timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-12-10 11:15:00;1;watching_tv;13.3;96.8;418.4;5;11;2500
2022-12-10 11:30:00;1;watching_tv;20.1;64.4;418.4;5;11;2500
2022-12-10 11:45:00;1;watching_tv;18.6;70.0;418.4;5;11;2500
2022-12-10 12:00:00;1;watching_tv;19.7;64.0;433.5;5;12;2500
2022-12-10 12:15:00;1;watching_tv;20.8;41.4;433.5;5;12;2500
2022-12-10 12:30:00;1;watching_tv;20.4;54.8;433.5;5;12;2500
2022-12-10 12:45:00;1;watching_tv;13.1;75.8;433.5;5;12;2500
2022-12-10 13:00:00;1;watching_tv;20.1;39.3;412.3;5;13;2500
2022-12-10 13:15:00;1;watching_tv;13.2;89.9;412.3;5;13;2500
2022-12-10 13:30:00;1;watching_tv;14.6;100.0;412.3;5;13;2500
2022-12-10 13:45:00;1;watching_tv;20.3;50.5;412.3;5;13;2500
2022-12-10 14:00:00;1;watching_tv;18.8;47.8;356.7;5;14;2500
2022-12-10 14:15:00;1;watching_tv;13.4;64.8;356.7;5;14;2500
2022-12-10 14:30:00;1;watching_tv;14.3;94.4;356.7;5;14;2500
2022-12-10 14:45:00;1;watching_tv;19.5;70.2;356.7;5;14;2500
2022-12-10 15:00:00;1;watching_tv;19.6;49.9;271.2;5;15;2500
2022-12-10 15:15:00;1;watching_tv;19.8;37.8;271.2;5;15;2500
2022-12-10 15:30:00;1;watching_tv;13.0;70.2;271.2;5;15;2500
2022-12-10 15:45:00;1;watching_tv;18.6;55.0;271.2;5;15;2500
2022-12-10 16:00:00;1;cooking;18.6;51.2;163.2;5;16;2500
2022-12-10 16:15:00;1;watching_tv;19.4;67.1;163.2;5;16;2500
2022-12-10 16:30:00;1;cooking;11.8;97.2;163.2;5;16;2500
2022-12-10 16:45:00;1;watching_tv;19.0;35.1;163.2;5;16;2500
2022-12-10 17:00:00;1;cooking;12.5;68.6;41.4;5;17;3000
2022-12-10 17:15:00;1;cooking;18.0;70.1;41.4;5;17;3000
2022-12-10 17:30:00;1;cooking;12.5;85.7;41.4;5;17;3000
2022-12-10 17:45:00;1;cooking;11.2;65.6;41.4;5;17;3000
2022-12-10 18:00:00;1;cooking;17.2;62.8;68.7;5;18;3000
2022-12-10 18:15:00;1;cooking;16.7;56.1;71.2;5;18;3000
2022-12-10 18:30:00;1;cooking;16.2;37.4;33.5;5;18;3000
2022-12-10 18:45:00;1;cooking;16.7;68.8;44.5;5;18;3000
2022-12-10 19:00:00;1;cooking;15.7;57.2;52.6;5;19;3000
2022-12-10 19:15:00;1;watching_tv;16.2;54.5;12.5;5;19;3000
2022-12-10 19:30:00;1;watching_tv;9.3;100.0;32.2;5;19;3000
2022-12-10 19:45:00;1;watching_tv;15.4;46.6;41.7;5;19;3000
2022-12-10 20:00:00;1;watching_tv;8.4;94.0;57.8;5;20;3000
2022-12-10 20:15:00;1;watching_tv;7.8;85.3;46.2;5;20;3000
2022-12-10 20:30:00;1;watching_tv;14.7;58.0;62.4;5;20;3000
2022-12-10 20:45:00;1;watching_tv;15.4;38.3;20.9;5;20;3000
2022-12-10 21:00:00;1;watching_tv;13.6;64.5;85.0;5;21;2500
2022-12-10 21:15:00;1;watching_tv;13.2;59.2;46.5;5;21;2500
2022-12-10 21:30:00;1;watching_tv;7.9;90.8;88.1;5;21;2500
2022-12-10 21:45:00;1;sleeping;8.0;97.9;83.1;5;21;2500
2022-12-10 22:00:00;1;sleeping;13.5;53.1;48.0;5;22;1500
2022-12-10 22:15:00;1;watching_tv;12.5;38.0;89.6;5;22;1500
2022-12-10 22:30:00;1;sleeping;12.6;40.9;81.0;5;22;1500
2022-12-10 22:45:00;1;sleeping;12.3;66.5;98.0;5;22;1500
2022-12-10 23:00:00;1;sleeping;13.0;62.5;39.9;5;23;1500
2022-12-10 23:15:00;1;sleeping;7.0;100.0;14.7;5;23;1500
2022-12-10 23:30:00;1;sleeping;6.4;72.8;18.0;5;23;1500
2022-12-10 23:45:00;1;sleeping;12.9;36.7;98.3;5;23;1500
2022-12-11 00:00:00;1;sleeping;6.2;89.6;51.7;6;0;1500
2022-12-11 00:15:00;1;sleeping;11.7;66.6;9.0;6;0;1500
2022-12-11 00:30:00;1;sleeping;6.9;100.0;45.0;6;0;1500
2022-12-11 00:45:00;1;sleeping;11.4;52.7;31.9;6;0;1500
2022-12-11 01:00:00;1;sleeping;5.3;93.9;85.4;6;1;1500
2022-12-11 01:15:00;1;sleeping;6.2;99.4;22.4;6;1;1500
2022-12-11 01:30:00;1;sleeping;12.4;65.4;25.4;6;1;1500
2022-12-11 01:45:00;1;sleeping;6.1;73.9;70.3;6;1;1500
2022-12-11 02:00:00;1;sleeping;12.4;43.2;66.5;6;2;1500
2022-12-11 02:15:00;1;sleeping;6.4;85.7;28.0;6;2;1500
2022-12-11 02:30:00;1;sleeping;11.7;63.3;21.2;6;2;1500
2022-12-11 02:45:00;1;sleeping;5.5;100.0;44.1;6;2;1500
2022-12-11 03:00:00;1;sleeping;12.6;44.1;88.3;6;3;1500
2022-12-11 03:15:00;1;sleeping;12.2;56.2;47.4;6;3;1500
2022-12-11 03:30:00;1;sleeping;12.6;41.1;50.6;6;3;1500
2022-12-11 03:45:00;1;sleeping;13.0;64.7;89.5;6;3;1500
2022-12-11 04:00:00;1;sleeping;7.2;88.6;42.4;6;4;1500
2022-12-11 04:15:00;1;sleeping;13.9;53.0;82.7;6;4;1500
2022-12-11 04:30:00;1;sleeping;6.9;76.5;14.4;6;4;1500
2022-12-11 04:45:00;1;sleeping;8.1;88.4;46.0;6;4;1500
2022-12-11 05:00:00;1;sleeping;13.8;46.6;80.7;6;5;1500
2022-12-11 05:15:00;1;sleeping;13.4;65.1;95.1;6;5;1500
2022-12-11 05:30:00;1;sleeping;14.3;69.6;72.2;6;5;1500
2022-12-11 05:45:00;1;cooking;8.6;100.0;25.9;6;5;1500
2022-12-11 06:00:00;1;cooking;15.0;61.8;9.0;6;6;2500
2022-12-11 06:15:00;1;cooking;9.0;83.4;1.7;6;6;2500
2022-12-11 06:30:00;1;cooking;8.5;82.0;49.1;6;6;2500
2022-12-11 06:45:00;1;idle;14.3;38.9;18.9;6;6;2500
2022-12-11 07:00:00;1;idle;17.2;43.9;62.3;6;7;2500
2022-12-11 07:15:00;1;cooking;16.2;48.2;62.3;6;7;2500
2022-12-11 07:30:00;1;idle;10.2;76.6;62.3;6;7;2500
2022-12-11 07:45:00;1;watching_tv;15.3;70.7;62.3;6;7;2500
2022-12-11 08:00:00;1;idle;17.3;51.7;181.8;6;8;2500
2022-12-11 08:15:00;1;idle;16.7;67.0;181.8;6;8;2500
2022-12-11 08:30:00;1;watching_tv;16.9;51.2;181.8;6;8;2500
2022-12-11 08:45:00;1;watching_tv;17.3;72.2;181.8;6;8;2500
2022-12-11 09:00:00;1;watching_tv;11.8;80.5;286.0;6;9;2500
2022-12-11 09:15:00;1;watching_tv;17.2;47.4;286.0;6;9;2500
2022-12-11 09:30:00;1;watching_tv;18.3;39.4;286.0;6;9;2500
2022-12-11 09:45:00;1;watching_tv;12.5;85.6;286.0;6;9;2500
2022-12-11 10:00:00;1;watching_tv;19.1;48.1;366.4;6;10;2500
2022-12-11 10:15:00;1;watching_tv;13.8;79.6;366.4;6;10;2500
2022-12-11 10:30:00;1;watching_tv;19.5;71.6;366.4;6;10;2500
2022-12-11 10:45:00;1;watching_tv;18.2;70.1;366.4;6;10;2500
2022-12-11 11:00:00;1;watching_tv;19.5;67.4;416.1;6;11;2500
2022-12-11 11:15:00;1;watching_tv;13.5;95.9;416.1;6;11;2500
2022-12-11 11:30:00;1;watching_tv;18.5;55.4;416.1;6;11;2500
2022-12-11 11:45:00;1;watching_tv;18.8;69.8;416.1;6;11;2500
2022-12-11 12:00:00;1;watching_tv;12.9;87.6;431.1;6;12;2500
2022-12-11 12:15:00;1;watching_tv;13.8;85.2;431.1;6;12;2500
2022-12-11 12:30:00;1;watching_tv;19.6;33.1;431.1;6;12;2500
2022-12-11 12:45:00;1;watching_tv;19.7;72.1;431.1;6;12;2500
2022-12-11 13:00:00;1;watching_tv;12.8;100.0;410.1;6;13;2500
2022-12-11 13:15:00;1;watching_tv;13.6;98.2;410.1;6;13;2500
2022-12-11 13:30:00;1;watching_tv;19.3;36.7;410.1;6;13;2500
2022-12-11 13:45:00;1;watching_tv;19.1;51.7;410.1;6;13;2500
2022-12-11 14:00:00;1;watching_tv;20.2;43.9;354.7;6;14;2500
2022-12-11 14:15:00;1;watching_tv;19.2;43.5;354.7;6;14;2500
2022-12-11 14:30:00;1;watching_tv;19.8;53.1;354.7;6;14;2500
2022-12-11 14:45:00;1;watching_tv;12.9;99.2;354.7;6;14;2500
2022-12-11 15:00:00;1;watching_tv;19.5;52.1;269.8;6;15;2500
2022-12-11 15:15:00;1;watching_tv;13.3;77.5;269.8;6;15;2500
2022-12-11 15:30:00;1;cooking;19.4;64.9;269.8;6;15;2500
2022-12-11 15:45:00;1;watching_tv;18.5;38.4;269.8;6;15;2500
2022-12-11 16:00:00;1;watching_tv;18.8;69.7;162.3;6;16;2500
2022-12-11 16:15:00;1;cooking;18.6;50.3;162.3;6;16;2500
2022-12-11 16:30:00;1;cooking;18.4;56.1;162.3;6;16;2500
2022-12-11 16:45:00;1;cooking;13.0;89.6;162.3;6;16;2500
2022-12-11 17:00:00;1;cooking;12.4;83.2;41.2;6;17;3000
2022-12-11 17:15:00;1;cooking;11.1;73.0;41.2;6;17;3000
2022-12-11 17:30:00;1;cooking;10.8;79.9;41.2;6;17;3000
2022-12-11 17:45:00;1;cooking;11.9;88.5;41.2;6;17;3000
2022-12-11 18:00:00;1;cooking;15.9;60.7;79.8;6;18;3000
2022-12-11 18:15:00;1;watching_tv;9.5;69.3;10.5;6;18;3000
2022-12-11 18:30:00;1;watching_tv;17.4;38.1;30.0;6;18;3000
2022-12-11 18:45:00;1;cooking;17.4;54.1;24.6;6;18;3000
2022-12-11 19:00:00;1;watching_tv;14.7;39.2;97.7;6;19;3000
2022-12-11 19:15:00;1;cooking;15.6;71.2;12.3;6;19;3000
2022-12-11 19:30:00;1;watching_tv;9.7;82.8;80.2;6;19;3000
2022-12-11 19:45:00;1;watching_tv;16.3;46.9;91.5;6;19;3000
2022-12-11 20:00:00;1;watching_tv;15.2;35.3;99.1;6;20;3000
2022-12-11 20:15:00;1;watching_tv;15.1;43.1;54.8;6;20;3000
2022-12-11 20:30:00;1;watching_tv;8.1;95.4;3.8;6;20;3000
2022-12-11 20:45:00;1;watching_tv;15.1;68.3;1.4;6;20;3000
2022-12-11 21:00:00;1;watching_tv;13.6;70.7;72.8;6;21;2500
2022-12-11 21:15:00;1;watching_tv;14.0;63.0;75.9;6;21;2500
2022-12-11 21:30:00;1;sleeping;14.2;38.0;59.1;6;21;2500
2022-12-11 21:45:00;1;sleeping;13.7;45.6;89.9;6;21;2500
2022-12-11 22:00:00;1;sleeping;11.8;71.0;59.5;6;22;1500
2022-12-11 22:15:00;1;sleeping;12.2;64.3;59.8;6;22;1500
2022-12-11 22:30:00;1;sleeping;12.5;59.2;18.2;6;22;1500
2022-12-11 22:45:00;1;sleeping;12.0;49.4;1.2;6;22;1500
2022-12-11 23:00:00;1;sleeping;11.7;59.4;24.3;6;23;1500
2022-12-11 23:15:00;1;sleeping;6.3;99.2;68.8;6;23;1500
2022-12-11 23:30:00;1;sleeping;12.9;57.6;98.0;6;23;1500
2022-12-11 23:45:00;1;sleeping;11.6;66.9;78.8;6;23;1500
2022-12-12 00:00:00;1;idle;6.3;68.8;46.2;0;0;1500
2022-12-12 00:15:00;1;sleeping;11.4;57.8;61.3;0;0;1500
2022-12-12 00:30:00;1;idle;11.5;43.2;41.4;0;0;1500
2022-12-12 00:45:00;1;sleeping;11.6;61.1;95.0;0;0;1500
2022-12-12 01:00:00;1;sleeping;11.6;39.6;0.5;0;1;1500
2022-12-12 01:15:00;1;sleeping;6.8;100.0;8.6;0;1;1500
2022-12-12 01:30:00;1;sleeping;12.7;48.4;95.5;0;1;1500
2022-12-12 01:45:00;1;sleeping;12.4;40.1;53.1;0;1;1500
2022-12-12 02:00:00;1;sleeping;7.0;78.5;69.6;0;2;1500
2022-12-12 02:15:00;1;sleeping;6.2;80.7;21.0;0;2;1500
2022-12-12 02:30:00;1;sleeping;11.4;73.3;71.7;0;2;1500
2022-12-12 02:45:00;1;sleeping;11.4;35.8;14.7;0;2;1500
2022-12-12 03:00:00;1;sleeping;7.1;91.3;64.1;0;3;1500
2022-12-12 03:15:00;1;sleeping;6.5;74.8;12.7;0;3;1500
2022-12-12 03:30:00;1;sleeping;11.6;51.6;82.9;0;3;1500
2022-12-12 03:45:00;1;sleeping;12.6;37.9;97.8;0;3;1500
2022-12-12 04:00:00;1;sleeping;6.7;74.6;70.1;0;4;1500
2022-12-12 04:15:00;1;sleeping;14.2;51.4;16.1;0;4;1500
2022-12-12 04:30:00;1;sleeping;8.2;87.2;8.2;0;4;1500
2022-12-12 04:45:00;1;sleeping;14.0;37.3;62.9;0;4;1500
2022-12-12 05:00:00;1;sleeping;14.1;35.1;75.1;0;5;1500
2022-12-12 05:15:00;1;sleeping;15.0;51.5;31.2;0;5;1500
2022-12-12 05:30:00;1;sleeping;7.4;99.6;56.2;0;5;1500
2022-12-12 05:45:00;1;sleeping;8.3;67.1;72.4;0;5;1500
2022-12-12 06:00:00;1;sleeping;10.0;71.0;70.4;0;6;2500
2022-12-12 06:15:00;1;sleeping;14.3;72.6;85.9;0;6;2500
2022-12-12 06:30:00;1;cooking;15.7;62.6;44.6;0;6;2500
2022-12-12 06:45:00;1;cooking;14.2;69.8;64.4;0;6;2500
2022-12-12 07:00:00;1;cooking;16.2;36.7;62.0;0;7;2500
2022-12-12 07:15:00;1;cooking;16.8;40.9;62.0;0;7;2500
2022-12-12 07:30:00;1;cooking;16.9;41.0;62.0;0;7;2500
2022-12-12 07:45:00;1;cooking;10.3;66.3;62.0;0;7;2500
2022-12-12 08:00:00;1;idle;12.1;87.8;180.8;0;8;2500
2022-12-12 08:15:00;1;cooking;11.4;66.4;180.8;0;8;2500
2022-12-12 08:30:00;1;cooking;16.6;59.4;180.8;0;8;2500
2022-12-12 08:45:00;1;idle;10.4;90.7;180.8;0;8;2500
2022-12-12 09:00:00;1;idle;18.0;54.2;284.5;0;9;2500
2022-12-12 09:15:00;1;idle;17.1;72.2;284.5;0;9;2500
2022-12-12 09:30:00;1;idle;11.4;97.5;284.5;0;9;2500
2022-12-12 09:45:00;1;watching_tv;17.8;64.6;284.5;0;9;2500
2022-12-12 10:00:00;1;watching_tv;18.5;39.2;364.5;0;10;2500
2022-12-12 10:15:00;1;watching_tv;12.3;91.5;364.5;0;10;2500
2022-12-12 10:30:00;1;watching_tv;13.3;93.0;364.5;0;10;2500
2022-12-12 10:45:00;1;watching_tv;19.1;61.7;364.5;0;10;2500
2022-12-12 11:00:00;1;watching_tv;19.6;65.1;414.0;0;11;2500
2022-12-12 11:15:00;1;watching_tv;20.2;32.5;414.0;0;11;2500
2022-12-12 11:30:00;1;watching_tv;19.7;52.1;414.0;0;11;2500
2022-12-12 11:45:00;1;watching_tv;20.2;52.9;414.0;0;11;2500
2022-12-12 12:00:00;1;watching_tv;19.2;69.8;428.9;0;12;2500
2022-12-12 12:15:00;1;watching_tv;13.5;89.3;428.9;0;12;2500
2022-12-12 12:30:00;1;watching_tv;18.8;71.9;428.9;0;12;2500
2022-12-12 12:45:00;1;watching_tv;19.0;57.7;428.9;0;12;2500
2022-12-12 13:00:00;1;watching_tv;12.9;93.6;407.9;0;13;2500
2022-12-12 13:15:00;1;watching_tv;20.7;71.5;407.9;0;13;2500
2022-12-12 13:30:00;1;watching_tv;14.4;80.3;407.9;0;13;2500
2022-12-12 13:45:00;1;watching_tv;14.1;94.7;407.9;0;13;2500
2022-12-12 14:00:00;1;watching_tv;19.1;40.3;352.9;0;14;2500
2022-12-12 14:15:00;1;watching_tv;19.8;38.0;352.9;0;14;2500
2022-12-12 14:30:00;1;watching_tv;12.9;80.1;352.9;0;14;2500
2022-12-12 14:45:00;1;watching_tv;19.0;55.0;352.9;0;14;2500
2022-12-12 15:00:00;1;watching_tv;18.1;69.2;268.4;0;15;2500
2022-12-12 15:15:00;1;watching_tv;18.7;66.4;268.4;0;15;2500
2022-12-12 15:30:00;1;watching_tv;19.8;45.2;268.4;0;15;2500
2022-12-12 15:45:00;1;watching_tv;18.4;51.7;268.4;0;15;2500
2022-12-12 16:00:00;1;watching_tv;17.4;59.6;161.4;0;16;2500
2022-12-12 16:15:00;1;watching_tv;13.0;78.5;161.4;0;16;2500
2022-12-12 16:30:00;1;watching_tv;11.6;68.8;161.4;0;16;2500
2022-12-12 16:45:00;1;watching_tv;19.0;65.6;161.4;0;16;2500
2022-12-12 17:00:00;1;watching_tv;17.6;54.3;41.0;0;17;3000
2022-12-12 17:15:00;1;cooking;17.8;43.9;41.0;0;17;3000
2022-12-12 17:30:00;1;cooking;11.4;93.1;41.0;0;17;3000
2022-12-12 17:45:00;1;cooking;12.1;97.7;41.0;0;17;3000
2022-12-12 18:00:00;1;watching_tv;15.4;57.3;82.0;0;18;3000
2022-12-12 18:15:00;1;cooking;16.3;38.6;48.4;0;18;3000
2022-12-12 18:30:00;1;cooking;9.7;85.1;11.1;0;18;3000
2022-12-12 18:45:00;1;cooking;16.0;49.8;48.3;0;18;3000
2022-12-12 19:00:00;1;cooking;10.0;81.8;5.3;0;19;3000
2022-12-12 19:15:00;1;cooking;15.0;47.5;0.1;0;19;3000
2022-12-12 19:30:00;1;cooking;15.6;69.4;28.5;0;19;3000
2022-12-12 19:45:00;1;cooking;9.3;89.0;26.4;0;19;3000
2022-12-12 20:00:00;1;watching_tv;7.6;77.5;25.4;0;20;3000
2022-12-12 20:15:00;1;watching_tv;7.9;82.2;93.0;0;20;3000
2022-12-12 20:30:00;1;watching_tv;14.7;46.0;68.3;0;20;3000
2022-12-12 20:45:00;1;watching_tv;8.8;96.0;27.8;0;20;3000
2022-12-12 21:00:00;1;watching_tv;13.2;68.1;63.5;0;21;2500
2022-12-12 21:15:00;1;watching_tv;13.8;36.4;95.5;0;21;2500
2022-12-12 21:30:00;1;watching_tv;8.4;99.6;1.0;0;21;2500
2022-12-12 21:45:00;1;watching_tv;6.7;100.0;83.0;0;21;2500
2022-12-12 22:00:00;1;watching_tv;11.8;48.0;22.9;0;22;1500
2022-12-12 22:15:00;1;watching_tv;13.1;66.8;47.3;0;22;1500
2022-12-12 22:30:00;1;sleeping;12.0;50.0;4.5;0;22;1500
2022-12-12 22:45:00;1;sleeping;12.9;44.7;63.6;0;22;1500
2022-12-12 23:00:00;1;sleeping;12.1;67.6;43.6;0;23;1500
2022-12-12 23:15:00;1;sleeping;11.5;58.1;50.9;0;23;1500
2022-12-12 23:30:00;1;sleeping;13.0;60.9;79.9;0;23;1500
2022-12-12 23:45:00;1;sleeping;12.8;57.3;39.7;0;23;1500
2022-12-13 00:00:00;1;idle;5.6;91.9;16.5;1;0;1500
2022-12-13 00:15:00;1;sleeping;11.0;75.4;18.6;1;0;1500
2022-12-13 00:30:00;1;sleeping;12.3;60.7;47.6;1;0;1500
2022-12-13 00:45:00;1;sleeping;11.7;61.7;77.5;1;0;1500
2022-12-13 01:00:00;1;sleeping;11.9;42.0;53.9;1;1;1500
2022-12-13 01:15:00;1;sleeping;6.5;67.4;98.6;1;1;1500
2022-12-13 01:30:00;1;sleeping;6.5;89.7;69.3;1;1;1500
2022-12-13 01:45:00;1;sleeping;11.0;59.2;2.0;1;1;1500
2022-12-13 02:00:00;1;sleeping;6.6;100.0;89.4;1;2;1500
2022-12-13 02:15:00;1;sleeping;11.2;51.2;8.1;1;2;1500
2022-12-13 02:30:00;1;sleeping;11.4;54.9;64.5;1;2;1500
2022-12-13 02:45:00;1;sleeping;5.8;86.8;39.0;1;2;1500
2022-12-13 03:00:00;1;sleeping;5.9;92.1;3.8;1;3;1500
2022-12-13 03:15:00;1;sleeping;12.3;70.3;62.9;1;3;1500
2022-12-13 03:30:00;1;sleeping;12.9;61.5;93.2;1;3;1500
2022-12-13 03:45:00;1;sleeping;11.6;44.5;85.7;1;3;1500
2022-12-13 04:00:00;1;sleeping;12.8;56.0;56.7;1;4;1500
2022-12-13 04:15:00;1;sleeping;8.0;97.3;25.2;1;4;1500
2022-12-13 04:30:00;1;sleeping;12.7;41.6;52.6;1;4;1500
2022-12-13 04:45:00;1;sleeping;13.3;39.2;33.8;1;4;1500
2022-12-13 05:00:00;1;sleeping;15.0;53.3;58.0;1;5;1500
2022-12-13 05:15:00;1;sleeping;15.1;54.1;4.5;1;5;1500
2022-12-13 05:30:00;1;sleeping;8.2;99.1;42.3;1;5;1500
2022-12-13 05:45:00;1;sleeping;14.9;51.3;49.3;1;5;1500
2022-12-13 06:00:00;1;sleeping;15.0;58.7;89.6;1;6;2500
2022-12-13 06:15:00;1;cooking;14.7;46.9;58.5;1;6;2500
2022-12-13 06:30:00;1;sleeping;15.5;52.5;30.3;1;6;2500
2022-12-13 06:45:00;1;cooking;15.5;67.3;99.1;1;6;2500
2022-12-13 07:00:00;1;cooking;9.7;100.0;61.7;1;7;2500
2022-12-13 07:15:00;1;cooking;11.0;100.0;61.7;1;7;2500
2022-12-13 07:30:00;1;idle;16.6;40.8;61.7;1;7;2500
2022-12-13 07:45:00;1;cooking;15.4;52.9;61.7;1;7;2500
2022-12-13 08:00:00;1;idle;18.1;51.7;179.9;1;8;2500
2022-12-13 08:15:00;1;idle;17.1;68.6;179.9;1;8;2500
2022-12-13 08:30:00;1;idle;16.3;69.9;179.9;1;8;2500
2022-12-13 08:45:00;1;watching_tv;10.9;73.9;179.9;1;8;2500
2022-12-13 09:00:00;1;watching_tv;17.9;70.4;283.1;1;9;2500
2022-12-13 09:15:00;1;watching_tv;11.6;79.0;283.1;1;9;2500
2022-12-13 09:30:00;1;watching_tv;17.4;54.9;283.1;1;9;2500
2022-12-13 09:45:00;1;watching_tv;17.3;40.7;283.1;1;9;2500
2022-12-13 10:00:00;1;watching_tv;13.6;100.0;362.6;1;10;2500
2022-12-13 10:15:00;1;watching_tv;19.8;58.2;362.6;1;10;2500
2022-12-13 10:30:00;1;watching_tv;19.3;35.8;362.6;1;10;2500
2022-12-13 10:45:00;1;watching_tv;18.2;64.5;362.6;1;10;2500
2022-12-13 11:00:00;1;watching_tv;19.3;63.1;411.9;1;11;2500
2022-12-13 11:15:00;1;watching_tv;13.7;83.7;411.9;1;11;2500
2022-12-13 11:30:00;1;watching_tv;19.1;49.8;411.9;1;11;2500
2022-12-13 11:45:00;1;watching_tv;19.2;35.0;411.9;1;11;2500
2022-12-13 12:00:00;1;watching_tv;19.8;56.7;426.7;1;12;2500
2022-12-13 12:15:00;1;watching_tv;19.4;41.2;426.7;1;12;2500
2022-12-13 12:30:00;1;watching_tv;12.8;71.0;426.7;1;12;2500
2022-12-13 12:45:00;1;watching_tv;13.9;87.0;426.7;1;12;2500
2022-12-13 13:00:00;1;watching_tv;20.0;47.2;405.9;1;13;2500
2022-12-13 13:15:00;1;watching_tv;18.9;45.3;405.9;1;13;2500
2022-12-13 13:30:00;1;watching_tv;14.0;93.6;405.9;1;13;2500
2022-12-13 13:45:00;1;watching_tv;19.3;49.9;405.9;1;13;2500
2022-12-13 14:00:00;1;watching_tv;19.9;54.4;351.1;1;14;2500
2022-12-13 14:15:00;1;watching_tv;19.9;46.7;351.1;1;14;2500
2022-12-13 14:30:00;1;watching_tv;19.2;43.5;351.1;1;14;2500
2022-12-13 14:45:00;1;watching_tv;20.2;41.3;351.1;1;14;2500
2022-12-13 15:00:00;1;watching_tv;13.6;100.0;267.0;1;15;2500
2022-12-13 15:15:00;1;watching_tv;13.1;89.6;267.0;1;15;2500
2022-12-13 15:30:00;1;watching_tv;18.3;71.7;267.0;1;15;2500
2022-12-13 15:45:00;1;watching_tv;18.3;50.4;267.0;1;15;2500
2022-12-13 16:00:00;1;watching_tv;18.9;36.9;160.6;1;16;2500
2022-12-13 16:15:00;1;watching_tv;17.7;71.1;160.6;1;16;2500
2022-12-13 16:30:00;1;cooking;17.8;35.4;160.6;1;16;2500
2022-12-13 16:45:00;1;cooking;17.7;60.4;160.6;1;16;2500
2022-12-13 17:00:00;1;watching_tv;17.1;58.0;40.8;1;17;3000
2022-12-13 17:15:00;1;cooking;18.3;51.9;40.8;1;17;3000
2022-12-13 17:30:00;1;cooking;17.7;47.5;40.8;1;17;3000
2022-12-13 17:45:00;1;cooking;17.5;67.2;40.8;1;17;3000
2022-12-13 18:00:00;1;cooking;11.1;87.7;82.6;1;18;3000
2022-12-13 18:15:00;1;cooking;15.5;53.1;95.7;1;18;3000
2022-12-13 18:30:00;1;cooking;17.1;34.2;97.3;1;18;3000
2022-12-13 18:45:00;1;cooking;16.0;48.8;47.5;1;18;3000
2022-12-13 19:00:00;1;cooking;15.5;64.7;13.6;1;19;3000
2022-12-13 19:15:00;1;cooking;14.3;54.8;23.5;1;19;3000
2022-12-13 19:30:00;1;cooking;15.9;43.4;77.5;1;19;3000
2022-12-13 19:45:00;1;watching_tv;14.7;38.5;6.2;1;19;3000
2022-12-13 20:00:00;1;watching_tv;14.7;54.1;65.2;1;20;3000
2022-12-13 20:15:00;1;watching_tv;13.8;63.5;35.1;1;20;3000
2022-12-13 20:30:00;1;watching_tv;13.7;64.4;81.7;1;20;3000
2022-12-13 20:45:00;1;watching_tv;9.1;88.7;24.8;1;20;3000
2022-12-13 21:00:00;1;watching_tv;13.0;48.9;33.5;1;21;2500
2022-12-13 21:15:00;1;watching_tv;6.7;100.0;55.9;1;21;2500
2022-12-13 21:30:00;1;watching_tv;13.8;35.6;30.8;1;21;2500
2022-12-13 21:45:00;1;watching_tv;7.7;82.2;69.5;1;21;2500
2022-12-13 22:00:00;1;watching_tv;12.9;35.2;74.1;1;22;1500
2022-12-13 22:15:00;1;watching_tv;12.3;66.8;59.4;1;22;1500
2022-12-13 22:30:00;1;sleeping;6.4;83.7;17.5;1;22;1500
2022-12-13 22:45:00;1;sleeping;6.4;86.6;64.7;1;22;1500
2022-12-13 23:00:00;1;sleeping;13.0;36.8;60.1;1;23;1500
2022-12-13 23:15:00;1;sleeping;11.4;60.7;77.1;1;23;1500
2022-12-13 23:30:00;1;sleeping;11.2;67.0;19.9;1;23;1500
2022-12-13 23:45:00;1;sleeping;11.6;42.6;61.6;1;23;1500
2022-12-14 00:00:00;1;sleeping;6.2;100.0;93.9;2;0;1500
2022-12-14 00:15:00;1;sleeping;4.8;98.7;19.1;2;0;1500
2022-12-14 00:30:00;1;sleeping;4.9;96.4;86.9;2;0;1500
2022-12-14 00:45:00;1;sleeping;11.2;61.0;98.4;2;0;1500
2022-12-14 01:00:00;1;sleeping;10.9;42.7;59.7;2;1;1500
2022-12-14 01:15:00;1;sleeping;6.6;72.2;31.2;2;1;1500
2022-12-14 01:30:00;1;sleeping;12.3;46.6;13.3;2;1;1500
2022-12-14 01:45:00;1;sleeping;5.9;86.4;33.8;2;1;1500
2022-12-14 02:00:00;1;sleeping;11.5;74.2;81.7;2;2;1500
2022-12-14 02:15:00;1;sleeping;5.0;100.0;0.4;2;2;1500
2022-12-14 02:30:00;1;sleeping;12.6;50.3;61.0;2;2;1500
2022-12-14 02:45:00;1;sleeping;11.6;37.6;22.8;2;2;1500
2022-12-14 03:00:00;1;sleeping;11.8;44.0;73.4;2;3;1500
2022-12-14 03:15:00;1;sleeping;11.6;51.6;43.2;2;3;1500
2022-12-14 03:30:00;1;sleeping;6.7;71.7;40.4;2;3;1500
2022-12-14 03:45:00;1;sleeping;11.6;44.5;55.7;2;3;1500
2022-12-14 04:00:00;1;sleeping;12.9;66.1;61.3;2;4;1500
