timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-11-02 01:30:00;1;sleeping;7.8;96.8;67.9;2;1;1500
2022-11-02 01:45:00;1;sleeping;14.3;69.1;80.3;2;1;1500
2022-11-02 02:00:00;1;sleeping;15.5;45.1;33.3;2;2;1500
2022-11-02 02:15:00;1;sleeping;15.1;58.1;88.5;2;2;1500
2022-11-02 02:30:00;1;sleeping;14.4;58.8;89.6;2;2;1500
2022-11-02 02:45:00;1;sleeping;9.1;77.5;2.2;2;2;1500
2022-11-02 03:00:00;1;sleeping;9.0;77.3;8.4;2;3;1500
2022-11-02 03:15:00;1;sleeping;9.9;84.4;85.9;2;3;1500
2022-11-02 03:30:00;1;sleeping;9.1;100.0;5.9;2;3;1500
2022-11-02 03:45:00;1;sleeping;14.8;60.1;74.5;2;3;1500
2022-11-02 04:00:00;1;sleeping;15.8;57.2;45.0;2;4;1500
2022-11-02 04:15:00;1;sleeping;10.9;95.9;82.5;2;4;1500
2022-11-02 04:30:00;1;sleeping;16.5;64.8;73.8;2;4;1500
2022-11-02 04:45:00;1;sleeping;16.1;41.3;72.3;2;4;1500
2022-11-02 05:00:00;1;sleeping;10.7;90.0;50.9;2;5;1500
2022-11-02 05:15:00;1;sleeping;16.8;71.0;34.0;2;5;1500
2022-11-02 05:30:00;1;sleeping;11.4;74.3;71.6;2;5;1500
2022-11-02 05:45:00;1;cooking;16.9;47.9;32.4;2;5;1500
2022-11-02 06:00:00;1;sleeping;12.4;67.6;52.2;2;6;2500
2022-11-02 06:15:00;1;cooking;18.4;40.1;53.1;2;6;2500
2022-11-02 06:30:00;1;cooking;18.2;43.1;12.8;2;6;2500
2022-11-02 06:45:00;1;cooking;11.6;80.8;82.8;2;6;2500
2022-11-02 07:00:00;0;away;19.4;66.9;119.0;2;7;2500
2022-11-02 07:15:00;1;cooking;18.8;35.4;119.0;2;7;2500
2022-11-02 07:30:00;1;cooking;18.6;56.0;119.0;2;7;2500
2022-11-02 07:45:00;0;away;18.7;56.3;119.0;2;7;2500
2022-11-02 08:00:00;0;away;20.9;52.6;268.8;2;8;2500
2022-11-02 08:15:00;0;away;14.1;87.6;268.8;2;8;2500
2022-11-02 08:30:00;0;away;15.4;66.1;268.8;2;8;2500
2022-11-02 08:45:00;0;away;21.2;51.8;268.8;2;8;2500
2022-11-02 09:00:00;0;away;16.7;78.3;397.7;2;9;2500
2022-11-02 09:15:00;0;away;22.2;58.1;397.7;2;9;2500
2022-11-02 09:30:00;0;away;22.3;49.3;397.7;2;9;2500
2022-11-02 09:45:00;0;away;22.8;57.9;397.7;2;9;2500
2022-11-02 10:00:00;0;away;23.1;69.4;495.8;2;10;2500
2022-11-02 10:15:00;0;away;22.4;67.7;495.8;2;10;2500
2022-11-02 10:30:00;0;away;24.1;49.8;495.8;2;10;2500
2022-11-02 10:45:00;0;away;22.3;45.9;495.8;2;10;2500
2022-11-02 11:00:00;0;away;23.2;61.5;555.5;2;11;2500
2022-11-02 11:15:00;0;away;23.1;51.0;555.5;2;11;2500
2022-11-02 11:30:00;0;away;17.9;78.1;555.5;2;11;2500
2022-11-02 11:45:00;0;away;23.2;65.8;555.5;2;11;2500
2022-11-02 12:00:00;0;away;24.7;65.7;572.2;2;12;2500
2022-11-02 12:15:00;0;away;24.8;54.9;572.2;2;12;2500
2022-11-02 12:30:00;0;away;25.1;30.7;572.2;2;12;2500
2022-11-02 12:45:00;0;away;25.1;60.3;572.2;2;12;2500
2022-11-02 13:00:00;0;away;23.6;39.8;544.5;2;13;2500
2022-11-02 13:15:00;0;away;24.3;50.5;544.5;2;13;2500
2022-11-02 13:30:00;0;away;24.0;51.1;544.5;2;13;2500
2022-11-02 13:45:00;0;away;24.1;64.2;544.5;2;13;2500
2022-11-02 14:00:00;0;away;23.5;32.7;474.6;2;14;2500
2022-11-02 14:15:00;0;away;25.0;30.7;474.6;2;14;2500
2022-11-02 14:30:00;0;away;18.6;80.9;474.6;2;14;2500
2022-11-02 14:45:00;0;away;24.8;32.2;474.6;2;14;2500
2022-11-02 15:00:00;0;away;23.1;60.7;368.0;2;15;2500
2022-11-02 15:15:00;0;away;24.8;51.7;368.0;2;15;2500
2022-11-02 15:30:00;0;away;24.6;32.1;368.0;2;15;2500
2022-11-02 15:45:00;0;away;24.4;59.6;368.0;2;15;2500
2022-11-02 16:00:00;1;cooking;23.3;64.9;232.9;2;16;2500
2022-11-02 16:15:00;1;cooking;22.8;53.5;232.9;2;16;2500
2022-11-02 16:30:00;1;cooking;24.1;47.2;232.9;2;16;2500
2022-11-02 16:45:00;1;cooking;22.6;35.6;232.9;2;16;2500
2022-11-02 17:00:00;1;cooking;22.0;62.1;79.7;2;17;3000
2022-11-02 17:15:00;1;cooking;16.0;65.1;79.7;2;17;3000
2022-11-02 17:30:00;1;cooking;15.7;82.3;79.7;2;17;3000
2022-11-02 17:45:00;1;cooking;21.6;56.5;79.7;2;17;3000
2022-11-02 18:00:00;1;cooking;21.0;51.6;60.2;2;18;3000
2022-11-02 18:15:00;1;cooking;20.2;71.1;12.8;2;18;3000
2022-11-02 18:30:00;1;cooking;20.9;59.8;4.8;2;18;3000
2022-11-02 18:45:00;1;cooking;21.3;54.9;48.5;2;18;3000
2022-11-02 19:00:00;1;cooking;18.9;59.1;45.5;2;19;3000
2022-11-02 19:15:00;1;watching_tv;20.4;54.5;85.5;2;19;3000
2022-11-02 19:30:00;1;watching_tv;19.9;48.3;40.4;2;19;3000
2022-11-02 19:45:00;1;watching_tv;20.3;43.6;62.6;2;19;3000
2022-11-02 20:00:00;1;watching_tv;11.5;80.8;91.3;2;20;3000
2022-11-02 20:15:00;1;watching_tv;12.6;77.0;41.8;2;20;3000
2022-11-02 20:30:00;1;watching_tv;12.8;79.4;61.4;2;20;3000
2022-11-02 20:45:00;1;watching_tv;17.7;42.9;2.5;2;20;3000
2022-11-02 21:00:00;1;watching_tv;17.2;40.3;72.7;2;21;2500
2022-11-02 21:15:00;1;watching_tv;16.3;62.1;85.1;2;21;2500
2022-11-02 21:30:00;1;watching_tv;16.6;50.6;52.0;2;21;2500
2022-11-02 21:45:00;1;watching_tv;16.9;68.3;24.5;2;21;2500
2022-11-02 22:00:00;1;sleeping;16.8;59.4;39.1;2;22;1500
2022-11-02 22:15:00;1;watching_tv;15.5;63.7;4.3;2;22;1500
2022-11-02 22:30:00;1;sleeping;10.4;91.6;64.5;2;22;1500
2022-11-02 22:45:00;1;sleeping;15.9;71.3;92.0;2;22;1500
2022-11-02 23:00:00;1;sleeping;8.8;96.2;36.4;2;23;1500
2022-11-02 23:15:00;1;sleeping;9.4;67.2;67.7;2;23;1500
2022-11-02 23:30:00;1;sleeping;16.0;47.4;12.9;2;23;1500
2022-11-02 23:45:00;1;sleeping;16.0;67.6;61.5;2;23;1500
2022-11-03 00:00:00;1;sleeping;9.3;77.2;64.5;3;0;1500
2022-11-03 00:15:00;1;sleeping;15.3;38.8;67.1;3;0;1500
2022-11-03 00:30:00;1;sleeping;14.3;65.1;31.4;3;0;1500
2022-11-03 00:45:00;1;sleeping;8.2;69.4;22.9;3;0;1500
2022-11-03 01:00:00;1;sleeping;7.9;85.9;85.7;3;1;1500
2022-11-03 01:15:00;1;sleeping;7.7;100.0;65.2;3;1;1500
2022-11-03 01:30:00;1;sleeping;13.7;66.9;93.1;3;1;1500
2022-11-03 01:45:00;1;sleeping;14.1;69.4;22.4;3;1;1500
2022-11-03 02:00:00;1;sleeping;15.1;67.0;38.1;3;2;1500
2022-11-03 02:15:00;1;sleeping;15.1;69.6;0.5;3;2;1500
2022-11-03 02:30:00;1;sleeping;8.8;76.5;79.6;3;2;1500
2022-11-03 02:45:00;1;sleeping;7.9;82.3;25.7;3;2;1500
2022-11-03 03:00:00;1;sleeping;9.6;100.0;36.0;3;3;1500
2022-11-03 03:15:00;1;sleeping;14.6;40.9;72.8;3;3;1500
2022-11-03 03:30:00;1;sleeping;9.1;84.9;64.1;3;3;1500
2022-11-03 03:45:00;1;sleeping;14.6;47.4;98.9;3;3;1500
2022-11-03 04:00:00;1;sleeping;15.2;60.1;91.0;3;4;1500
2022-11-03 04:15:00;1;sleeping;15.7;70.0;87.7;3;4;1500
2022-11-03 04:30:00;1;sleeping;16.2;71.9;8.2;3;4;1500
2022-11-03 04:45:00;1;sleeping;15.0;56.2;22.8;3;4;1500
2022-11-03 05:00:00;1;sleeping;17.8;64.8;31.7;3;5;1500
2022-11-03 05:15:00;1;sleeping;17.8;45.2;12.5;3;5;1500
2022-11-03 05:30:00;1;sleeping;10.9;66.4;39.2;3;5;1500
2022-11-03 05:45:00;1;cooking;16.5;34.8;61.4;3;5;1500
2022-11-03 06:00:00;1;cooking;17.6;67.5;28.5;3;6;2500
2022-11-03 06:15:00;1;cooking;18.4;54.4;20.2;3;6;2500
2022-11-03 06:30:00;0;away;18.3;61.5;65.4;3;6;2500
2022-11-03 06:45:00;1;cooking;18.6;32.9;21.5;3;6;2500
2022-11-03 07:00:00;1;cooking;13.2;75.7;118.1;3;7;2500
2022-11-03 07:15:00;0;away;19.4;51.4;118.1;3;7;2500
2022-11-03 07:30:00;1;cooking;20.3;51.4;118.1;3;7;2500
2022-11-03 07:45:00;0;away;13.3;80.8;118.1;3;7;2500
2022-11-03 08:00:00;0;away;15.3;64.3;266.6;3;8;2500
2022-11-03 08:15:00;0;away;14.4;86.8;266.6;3;8;2500
2022-11-03 08:30:00;0;away;21.5;48.5;266.6;3;8;2500
2022-11-03 08:45:00;0;away;15.1;66.8;266.6;3;8;2500
2022-11-03 09:00:00;0;away;15.5;77.0;394.5;3;9;2500
2022-11-03 09:15:00;0;away;15.2;72.7;394.5;3;9;2500
2022-11-03 09:30:00;0;away;22.0;52.7;394.5;3;9;2500
2022-11-03 09:45:00;0;away;21.4;36.4;394.5;3;9;2500
2022-11-03 10:00:00;0;away;22.8;66.0;491.8;3;10;2500
2022-11-03 10:15:00;0;away;22.4;68.6;491.8;3;10;2500
2022-11-03 10:30:00;0;away;22.2;61.7;491.8;3;10;2500
2022-11-03 10:45:00;0;away;23.2;40.7;491.8;3;10;2500
2022-11-03 11:00:00;0;away;23.9;61.1;551.0;3;11;2500
2022-11-03 11:15:00;0;away;22.9;42.3;551.0;3;11;2500
2022-11-03 11:30:00;0;away;23.0;49.9;551.0;3;11;2500
2022-11-03 11:45:00;0;away;24.4;40.5;551.0;3;11;2500
2022-11-03 12:00:00;0;away;17.4;64.1;567.5;3;12;2500
2022-11-03 12:15:00;0;away;23.9;40.9;567.5;3;12;2500
2022-11-03 12:30:00;0;away;17.5;65.8;567.5;3;12;2500
2022-11-03 12:45:00;0;away;17.7;84.0;567.5;3;12;2500
2022-11-03 13:00:00;0;away;25.0;59.8;540.1;3;13;2500
2022-11-03 13:15:00;0;away;24.3;52.9;540.1;3;13;2500
2022-11-03 13:30:00;0;away;24.8;50.6;540.1;3;13;2500
2022-11-03 13:45:00;0;away;25.4;61.7;540.1;3;13;2500
2022-11-03 14:00:00;0;away;23.8;53.4;470.8;3;14;2500
2022-11-03 14:15:00;0;away;24.1;39.6;470.8;3;14;2500
2022-11-03 14:30:00;0;away;23.4;51.7;470.8;3;14;2500
2022-11-03 14:45:00;0;away;24.7;58.1;470.8;3;14;2500
2022-11-03 15:00:00;0;away;23.8;57.4;365.0;3;15;2500
2022-11-03 15:15:00;0;away;17.6;88.0;365.0;3;15;2500
2022-11-03 15:30:00;0;away;18.4;96.3;365.0;3;15;2500
2022-11-03 15:45:00;0;away;17.9;97.0;365.0;3;15;2500
2022-11-03 16:00:00;0;away;22.1;39.8;231.0;3;16;2500
2022-11-03 16:15:00;0;away;22.8;44.7;231.0;3;16;2500
2022-11-03 16:30:00;1;cooking;17.0;73.0;231.0;3;16;2500
2022-11-03 16:45:00;0;away;22.2;49.7;231.0;3;16;2500
2022-11-03 17:00:00;1;cooking;15.2;67.8;79.0;3;17;3000
2022-11-03 17:15:00;1;cooking;22.3;57.0;79.0;3;17;3000
2022-11-03 17:30:00;1;cooking;21.3;37.8;79.0;3;17;3000
2022-11-03 17:45:00;1;cooking;21.0;59.9;79.0;3;17;3000
2022-11-03 18:00:00;1;cooking;13.8;72.0;46.7;3;18;3000
2022-11-03 18:15:00;1;watching_tv;20.8;60.7;81.4;3;18;3000
2022-11-03 18:30:00;1;cooking;20.0;35.7;64.9;3;18;3000
2022-11-03 18:45:00;1;cooking;20.3;58.2;77.8;3;18;3000
2022-11-03 19:00:00;1;watching_tv;13.7;100.0;17.5;3;19;3000
2022-11-03 19:15:00;1;watching_tv;13.9;80.8;94.5;3;19;3000
2022-11-03 19:30:00;1;watching_tv;12.6;69.5;65.3;3;19;3000
2022-11-03 19:45:00;1;watching_tv;14.4;82.8;23.3;3;19;3000
2022-11-03 20:00:00;1;watching_tv;12.8;99.9;28.0;3;20;3000
2022-11-03 20:15:00;1;watching_tv;17.2;48.4;29.9;3;20;3000
2022-11-03 20:30:00;1;watching_tv;19.0;54.6;82.8;3;20;3000
2022-11-03 20:45:00;1;watching_tv;11.2;96.2;95.0;3;20;3000
2022-11-03 21:00:00;1;watching_tv;17.2;65.6;42.5;3;21;2500
2022-11-03 21:15:00;1;sleeping;10.6;66.8;44.3;3;21;2500
2022-11-03 21:30:00;1;sleeping;16.9;44.4;52.2;3;21;2500
2022-11-03 21:45:00;1;sleeping;16.1;47.6;58.5;3;21;2500
2022-11-03 22:00:00;1;watching_tv;15.1;37.1;21.8;3;22;1500
2022-11-03 22:15:00;1;sleeping;9.6;78.5;52.1;3;22;1500
2022-11-03 22:30:00;1;sleeping;16.7;48.7;35.5;3;22;1500
2022-11-03 22:45:00;1;sleeping;15.3;73.7;31.2;3;22;1500
2022-11-03 23:00:00;1;sleeping;9.4;70.2;61.2;3;23;1500
2022-11-03 23:15:00;1;sleeping;9.3;100.0;14.6;3;23;1500
2022-11-03 23:30:00;1;sleeping;15.0;44.6;70.7;3;23;1500
2022-11-03 23:45:00;1;sleeping;9.1;100.0;87.4;3;23;1500
2022-11-04 00:00:00;1;sleeping;14.9;66.1;29.6;4;0;1500
2022-11-04 00:15:00;1;sleeping;13.9;61.5;0.6;4;0;1500
2022-11-04 00:30:00;1;sleeping;7.5;94.4;11.1;4;0;1500
2022-11-04 00:45:00;1;sleeping;8.5;81.4;29.5;4;0;1500
2022-11-04 01:00:00;1;sleeping;13.8;60.8;60.2;4;1;1500
2022-11-04 01:15:00;1;sleeping;7.4;79.4;17.7;4;1;1500
2022-11-04 01:30:00;1;sleeping;14.0;58.5;64.2;4;1;1500
2022-11-04 01:45:00;1;sleeping;14.2;39.6;6.5;4;1;1500
2022-11-04 02:00:00;1;sleeping;14.6;53.4;29.9;4;2;1500
2022-11-04 02:15:00;1;sleeping;7.7;97.1;54.7;4;2;1500
2022-11-04 02:30:00;1;sleeping;15.3;43.8;40.9;4;2;1500
2022-11-04 02:45:00;1;sleeping;8.3;77.6;77.4;4;2;1500
2022-11-04 03:00:00;1;sleeping;14.9;72.0;17.9;4;3;1500
2022-11-04 03:15:00;1;sleeping;9.5;73.8;94.3;4;3;1500
2022-11-04 03:30:00;1;sleeping;15.1;65.6;70.6;4;3;1500
2022-11-04 03:45:00;1;sleeping;15.0;66.0;55.9;4;3;1500
2022-11-04 04:00:00;1;sleeping;14.8;39.3;36.9;4;4;1500
2022-11-04 04:15:00;1;sleeping;15.1;72.0;75.3;4;4;1500
2022-11-04 04:30:00;1;sleeping;10.2;81.4;27.6;4;4;1500
2022-11-04 04:45:00;1;sleeping;14.9;73.6;29.4;4;4;1500
2022-11-04 05:00:00;1;sleeping;15.9;39.3;35.8;4;5;1500
2022-11-04 05:15:00;1;cooking;11.8;95.9;74.9;4;5;1500
2022-11-04 05:30:00;1;cooking;11.8;78.8;97.7;4;5;1500
2022-11-04 05:45:00;1;cooking;17.2;33.7;55.4;4;5;1500
2022-11-04 06:00:00;1;cooking;18.6;50.8;27.8;4;6;2500
2022-11-04 06:15:00;1;cooking;18.2;36.1;78.8;4;6;2500
2022-11-04 06:30:00;1;cooking;17.5;68.0;90.5;4;6;2500
2022-11-04 06:45:00;0;away;17.4;55.7;98.2;4;6;2500
2022-11-04 07:00:00;1;cooking;19.9;34.7;117.1;4;7;2500
2022-11-04 07:15:00;0;away;19.3;39.8;117.1;4;7;2500
2022-11-04 07:30:00;1;cooking;20.0;33.8;117.1;4;7;2500
2022-11-04 07:45:00;0;away;19.4;44.0;117.1;4;7;2500
2022-11-04 08:00:00;0;away;14.2;100.0;264.4;4;8;2500
2022-11-04 08:15:00;0;away;21.6;42.5;264.4;4;8;2500
2022-11-04 08:30:00;0;away;21.4;38.0;264.4;4;8;2500
2022-11-04 08:45:00;0;away;20.4;60.9;264.4;4;8;2500
2022-11-04 09:00:00;0;away;22.3;50.2;391.3;4;9;2500
2022-11-04 09:15:00;0;away;21.4;34.3;391.3;4;9;2500
2022-11-04 09:30:00;0;away;22.5;43.5;391.3;4;9;2500
2022-11-04 09:45:00;0;away;21.8;34.6;391.3;4;9;2500
2022-11-04 10:00:00;0;away;17.5;75.7;487.8;4;10;2500
2022-11-04 10:15:00;0;away;22.6;47.6;487.8;4;10;2500
2022-11-04 10:30:00;0;away;22.9;33.6;487.8;4;10;2500
2022-11-04 10:45:00;0;away;23.0;66.7;487.8;4;10;2500
2022-11-04 11:00:00;0;away;22.8;43.1;546.5;4;11;2500
2022-11-04 11:15:00;0;away;23.9;69.9;546.5;4;11;2500
2022-11-04 11:30:00;0;away;23.5;47.0;546.5;4;11;2500
2022-11-04 11:45:00;0;away;23.8;35.9;546.5;4;11;2500
2022-11-04 12:00:00;0;away;23.4;45.6;562.9;4;12;2500
2022-11-04 12:15:00;0;away;25.1;43.9;562.9;4;12;2500
2022-11-04 12:30:00;0;away;25.1;62.1;562.9;4;12;2500
2022-11-04 12:45:00;0;away;17.3;91.8;562.9;4;12;2500
2022-11-04 13:00:00;0;away;25.2;40.5;535.7;4;13;2500
2022-11-04 13:15:00;0;away;23.4;43.3;535.7;4;13;2500
2022-11-04 13:30:00;0;away;24.1;63.8;535.7;4;13;2500
2022-11-04 13:45:00;0;away;23.6;51.1;535.7;4;13;2500
2022-11-04 14:00:00;0;away;17.4;67.0;466.9;4;14;2500
2022-11-04 14:15:00;0;away;23.2;37.3;466.9;4;14;2500
2022-11-04 14:30:00;0;away;24.2;55.7;466.9;4;14;2500
2022-11-04 14:45:00;0;away;24.3;45.6;466.9;4;14;2500
2022-11-04 15:00:00;0;away;16.9;72.2;362.0;4;15;2500
2022-11-04 15:15:00;0;away;16.8;73.9;362.0;4;15;2500
2022-11-04 15:30:00;1;cooking;16.8;76.1;362.0;4;15;2500
2022-11-04 15:45:00;0;away;24.2;46.6;362.0;4;15;2500
2022-11-04 16:00:00;0;away;22.8;63.1;229.1;4;16;2500
2022-11-04 16:15:00;0;away;17.6;84.4;229.1;4;16;2500
2022-11-04 16:30:00;1;cooking;23.6;46.1;229.1;4;16;2500
2022-11-04 16:45:00;1;cooking;22.8;32.7;229.1;4;16;2500
2022-11-04 17:00:00;1;cooking;21.9;50.1;78.4;4;17;3000
2022-11-04 17:15:00;1;cooking;21.8;53.4;78.4;4;17;3000
2022-11-04 17:30:00;1;cooking;22.2;35.3;78.4;4;17;3000
2022-11-04 17:45:00;1;cooking;22.7;35.4;78.4;4;17;3000
2022-11-04 18:00:00;1;cooking;20.9;66.6;80.5;4;18;3000
2022-11-04 18:15:00;1;watching_tv;14.6;73.4;60.6;4;18;3000
2022-11-04 18:30:00;1;cooking;20.8;62.3;86.3;4;18;3000
2022-11-04 18:45:00;1;watching_tv;20.4;67.1;66.3;4;18;3000
2022-11-04 19:00:00;1;cooking;18.5;67.4;29.5;4;19;3000
2022-11-04 19:15:00;1;watching_tv;18.7;64.6;7.8;4;19;3000
2022-11-04 19:30:00;1;watching_tv;19.2;55.8;74.5;4;19;3000
2022-11-04 19:45:00;1;watching_tv;14.2;86.8;82.8;4;19;3000
2022-11-04 20:00:00;1;watching_tv;18.0;50.2;99.0;4;20;3000
2022-11-04 20:15:00;1;watching_tv;18.1;41.8;30.9;4;20;3000
2022-11-04 20:30:00;1;watching_tv;11.3;90.5;22.2;4;20;3000
2022-11-04 20:45:00;1;watching_tv;18.6;33.7;12.5;4;20;3000
2022-11-04 21:00:00;1;watching_tv;10.5;74.9;32.7;4;21;2500
2022-11-04 21:15:00;1;watching_tv;16.1;60.0;26.8;4;21;2500
2022-11-04 21:30:00;1;watching_tv;10.3;94.6;61.1;4;21;2500
2022-11-04 21:45:00;1;sleeping;10.8;92.4;92.7;4;21;2500
2022-11-04 22:00:00;1;sleeping;9.8;69.6;78.0;4;22;1500
2022-11-04 22:15:00;1;sleeping;10.1;92.6;77.2;4;22;1500
2022-11-04 22:30:00;1;sleeping;16.8;71.5;3.6;4;22;1500
2022-11-04 22:45:00;1;sleeping;15.3;49.7;35.9;4;22;1500
2022-11-04 23:00:00;1;sleeping;14.6;60.4;29.9;4;23;1500
2022-11-04 23:15:00;1;sleeping;14.2;70.2;82.9;4;23;1500
2022-11-04 23:30:00;1;sleeping;9.0;92.4;55.2;4;23;1500
2022-11-04 23:45:00;1;sleeping;9.9;79.8;64.4;4;23;1500
2022-11-05 00:00:00;1;sleeping;14.5;62.2;22.0;5;0;1500
2022-11-05 00:15:00;1;sleeping;14.5;44.8;57.0;5;0;1500
2022-11-05 00:30:00;1;sleeping;14.3;35.1;95.6;5;0;1500
2022-11-05 00:45:00;1;sleeping;14.6;69.9;89.2;5;0;1500
2022-11-05 01:00:00;1;sleeping;8.2;85.5;93.9;5;1;1500
2022-11-05 01:15:00;1;sleeping;13.6;60.9;96.7;5;1;1500
2022-11-05 01:30:00;1;sleeping;13.6;74.4;58.6;5;1;1500
2022-11-05 01:45:00;1;sleeping;13.4;46.7;50.2;5;1;1500
2022-11-05 02:00:00;1;sleeping;14.7;44.7;58.8;5;2;1500
2022-11-05 02:15:00;1;sleeping;14.5;49.8;48.3;5;2;1500
2022-11-05 02:30:00;1;sleeping;13.5;39.9;7.5;5;2;1500
2022-11-05 02:45:00;1;sleeping;13.7;39.9;13.8;5;2;1500
2022-11-05 03:00:00;1;sleeping;14.0;51.8;64.7;5;3;1500
2022-11-05 03:15:00;1;sleeping;14.7;70.3;0.1;5;3;1500
2022-11-05 03:30:00;1;sleeping;15.1;38.7;52.9;5;3;1500
2022-11-05 03:45:00;1;sleeping;14.3;68.9;69.1;5;3;1500
2022-11-05 04:00:00;1;sleeping;14.9;39.1;94.5;5;4;1500
2022-11-05 04:15:00;1;sleeping;16.1;69.6;75.8;5;4;1500
2022-11-05 04:30:00;1;sleeping;8.9;96.5;35.4;5;4;1500
2022-11-05 04:45:00;1;sleeping;9.9;82.9;98.3;5;4;1500
2022-11-05 05:00:00;1;sleeping;10.6;67.4;29.4;5;5;1500
2022-11-05 05:15:00;1;sleeping;17.1;64.6;2.1;5;5;1500
2022-11-05 05:30:00;1;sleeping;16.1;38.3;6.5;5;5;1500
2022-11-05 05:45:00;1;sleeping;10.9;100.0;55.3;5;5;1500
2022-11-05 06:00:00;1;sleeping;17.1;37.9;76.8;5;6;2500
2022-11-05 06:15:00;1;cooking;12.7;66.3;16.0;5;6;2500
2022-11-05 06:30:00;1;cooking;18.6;34.6;54.5;5;6;2500
2022-11-05 06:45:00;1;cooking;11.9;95.5;34.0;5;6;2500
2022-11-05 07:00:00;1;cooking;18.3;71.2;116.2;5;7;2500
2022-11-05 07:15:00;1;cooking;19.7;59.8;116.2;5;7;2500
2022-11-05 07:30:00;1;idle;19.9;48.3;116.2;5;7;2500
2022-11-05 07:45:00;1;idle;19.6;59.9;116.2;5;7;2500
2022-11-05 08:00:00;1;cooking;20.5;57.0;262.3;5;8;2500
2022-11-05 08:15:00;1;cooking;20.1;48.5;262.3;5;8;2500
2022-11-05 08:30:00;1;idle;15.0;66.7;262.3;5;8;2500
2022-11-05 08:45:00;1;idle;20.2;57.5;262.3;5;8;2500
2022-11-05 09:00:00;1;idle;15.9;64.9;388.1;5;9;2500
2022-11-05 09:15:00;1;idle;21.6;55.0;388.1;5;9;2500
2022-11-05 09:30:00;1;idle;15.6;77.9;388.1;5;9;2500
2022-11-05 09:45:00;1;idle;15.1;95.0;388.1;5;9;2500
2022-11-05 10:00:00;1;idle;17.0;87.3;483.8;5;10;2500
2022-11-05 10:15:00;1;idle;22.8;66.4;483.8;5;10;2500
2022-11-05 10:30:00;1;idle;15.8;75.6;483.8;5;10;2500
2022-11-05 10:45:00;1;idle;16.0;67.0;483.8;5;10;2500
2022-11-05 11:00:00;1;idle;24.5;46.3;542.1;5;11;2500
2022-11-05 11:15:00;1;idle;16.6;84.4;542.1;5;11;2500
2022-11-05 11:30:00;1;idle;24.6;46.6;542.1;5;11;2500
2022-11-05 11:45:00;1;idle;22.9;42.8;542.1;5;11;2500
2022-11-05 12:00:00;1;idle;24.5;38.4;558.3;5;12;2500
2022-11-05 12:15:00;1;idle;23.8;46.0;558.3;5;12;2500
2022-11-05 12:30:00;1;idle;23.1;44.0;558.3;5;12;2500
2022-11-05 12:45:00;1;idle;23.4;49.3;558.3;5;12;2500
2022-11-05 13:00:00;1;idle;24.0;57.2;531.3;5;13;2500
2022-11-05 13:15:00;1;idle;17.3;87.0;531.3;5;13;2500
2022-11-05 13:30:00;1;idle;24.8;35.5;531.3;5;13;2500
2022-11-05 13:45:00;1;idle;24.4;35.5;531.3;5;13;2500
2022-11-05 14:00:00;1;idle;18.6;64.9;463.1;5;14;2500
2022-11-05 14:15:00;1;idle;17.8;86.2;463.1;5;14;2500
2022-11-05 14:30:00;1;idle;23.6;54.6;463.1;5;14;2500
2022-11-05 14:45:00;1;idle;23.8;60.4;463.1;5;14;2500
2022-11-05 15:00:00;1;idle;23.9;37.8;359.1;5;15;2500
2022-11-05 15:15:00;1;idle;23.1;55.4;359.1;5;15;2500
2022-11-05 15:30:00;1;idle;18.2;91.4;359.1;5;15;2500
2022-11-05 15:45:00;1;idle;22.9;38.2;359.1;5;15;2500
2022-11-05 16:00:00;1;idle;22.8;43.0;227.2;5;16;2500
2022-11-05 16:15:00;1;idle;22.8;54.6;227.2;5;16;2500
2022-11-05 16:30:00;1;cooking;23.1;44.2;227.2;5;16;2500
2022-11-05 16:45:00;1;cooking;17.2;93.1;227.2;5;16;2500
2022-11-05 17:00:00;1;cooking;16.3;63.8;77.7;5;17;3000
2022-11-05 17:15:00;1;cooking;21.7;34.9;77.7;5;17;3000
2022-11-05 17:30:00;1;cooking;22.2;50.8;77.7;5;17;3000
2022-11-05 17:45:00;1;cooking;20.9;60.7;77.7;5;17;3000
2022-11-05 18:00:00;1;cooking;21.2;43.6;62.5;5;18;3000
2022-11-05 18:15:00;1;watching_tv;19.6;61.9;87.5;5;18;3000
2022-11-05 18:30:00;1;cooking;14.8;94.7;2.3;5;18;3000
2022-11-05 18:45:00;1;watching_tv;21.1;49.5;92.5;5;18;3000
2022-11-05 19:00:00;1;cooking;13.7;82.7;74.8;5;19;3000
2022-11-05 19:15:00;1;watching_tv;19.1;52.5;14.4;5;19;3000
2022-11-05 19:30:00;1;watching_tv;13.3;66.1;97.3;5;19;3000
2022-11-05 19:45:00;1;watching_tv;18.9;35.2;15.4;5;19;3000
2022-11-05 20:00:00;1;watching_tv;17.8;53.5;63.8;5;20;3000
2022-11-05 20:15:00;1;watching_tv;17.9;65.5;84.4;5;20;3000
2022-11-05 20:30:00;1;watching_tv;17.0;50.4;82.0;5;20;3000
2022-11-05 20:45:00;1;watching_tv;17.2;35.1;98.7;5;20;3000
2022-11-05 21:00:00;1;watching_tv;16.0;65.3;80.6;5;21;2500
2022-11-05 21:15:00;1;watching_tv;16.9;45.3;76.3;5;21;2500
