timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-11-29 23:30:00;1;sleeping;13.0;44.3;23.5;1;23;1500
2022-11-29 23:45:00;1;sleeping;12.6;74.1;19.0;1;23;1500
2022-11-30 00:00:00;1;idle;12.6;47.4;76.6;2;0;1500
2022-11-30 00:15:00;1;sleeping;5.1;75.5;3.1;2;0;1500
2022-11-30 00:30:00;1;sleeping;11.0;41.6;58.4;2;0;1500
2022-11-30 00:45:00;1;sleeping;12.8;72.8;84.9;2;0;1500
2022-11-30 01:00:00;1;sleeping;12.1;60.7;29.1;2;1;1500
2022-11-30 01:15:00;1;sleeping;10.8;46.2;29.3;2;1;1500
2022-11-30 01:30:00;1;sleeping;6.2;100.0;98.0;2;1;1500
2022-11-30 01:45:00;1;sleeping;12.2;59.7;9.2;2;1;1500
2022-11-30 02:00:00;1;sleeping;12.5;61.0;56.1;2;2;1500
2022-11-30 02:15:00;1;sleeping;12.1;68.3;52.6;2;2;1500
2022-11-30 02:30:00;1;sleeping;12.7;47.1;98.4;2;2;1500
2022-11-30 02:45:00;1;sleeping;6.0;100.0;57.2;2;2;1500
2022-11-30 03:00:00;1;sleeping;6.3;93.5;24.0;2;3;1500
2022-11-30 03:15:00;1;sleeping;12.3;55.9;91.9;2;3;1500
2022-11-30 03:30:00;1;sleeping;7.3;100.0;91.3;2;3;1500
2022-11-30 03:45:00;1;sleeping;6.7;88.1;11.8;2;3;1500
2022-11-30 04:00:00;1;sleeping;13.3;59.9;40.3;2;4;1500
2022-11-30 04:15:00;1;sleeping;14.0;35.1;16.1;2;4;1500
2022-11-30 04:30:00;1;sleeping;8.0;100.0;12.1;2;4;1500
2022-11-30 04:45:00;1;sleeping;12.7;74.2;3.2;2;4;1500
2022-11-30 05:00:00;1;sleeping;14.1;59.5;94.0;2;5;1500
2022-11-30 05:15:00;1;sleeping;8.5;100.0;3.8;2;5;1500
2022-11-30 05:30:00;1;sleeping;9.1;100.0;95.8;2;5;1500
2022-11-30 05:45:00;1;sleeping;7.3;68.8;34.5;2;5;1500
2022-11-30 06:00:00;1;sleeping;8.5;92.5;68.6;2;6;2500
2022-11-30 06:15:00;1;cooking;15.0;65.4;39.5;2;6;2500
2022-11-30 06:30:00;1;cooking;9.2;77.8;55.3;2;6;2500
2022-11-30 06:45:00;1;cooking;15.2;64.3;90.0;2;6;2500
2022-11-30 07:00:00;1;cooking;11.5;78.9;95.9;2;7;2500
2022-11-30 07:15:00;1;cooking;10.2;74.4;95.9;2;7;2500
2022-11-30 07:30:00;1;cooking;11.3;88.0;95.9;2;7;2500
2022-11-30 07:45:00;1;cooking;17.1;39.2;95.9;2;7;2500
2022-11-30 08:00:00;1;cooking;18.3;64.0;216.5;2;8;2500
2022-11-30 08:15:00;1;cooking;18.2;46.4;216.5;2;8;2500
2022-11-30 08:30:00;0;away;18.0;49.4;216.5;2;8;2500
2022-11-30 08:45:00;0;away;18.0;51.9;216.5;2;8;2500
2022-11-30 09:00:00;0;away;19.0;70.0;320.3;2;9;2500
2022-11-30 09:15:00;0;away;18.4;40.6;320.3;2;9;2500
2022-11-30 09:30:00;0;away;19.1;38.2;320.3;2;9;2500
2022-11-30 09:45:00;0;away;19.6;58.3;320.3;2;9;2500
2022-11-30 10:00:00;0;away;19.4;62.7;399.4;2;10;2500
2022-11-30 10:15:00;0;away;19.9;68.3;399.4;2;10;2500
2022-11-30 10:30:00;0;away;20.9;35.9;399.4;2;10;2500
2022-11-30 10:45:00;0;away;20.9;45.2;399.4;2;10;2500
2022-11-30 11:00:00;0;away;21.6;64.9;447.4;2;11;2500
2022-11-30 11:15:00;0;away;15.1;100.0;447.4;2;11;2500
2022-11-30 11:30:00;0;away;21.3;33.2;447.4;2;11;2500
2022-11-30 11:45:00;0;away;15.8;76.9;447.4;2;11;2500
2022-11-30 12:00:00;0;away;15.3;92.3;460.9;2;12;2500
2022-11-30 12:15:00;0;away;21.8;63.8;460.9;2;12;2500
2022-11-30 12:30:00;0;away;22.1;46.8;460.9;2;12;2500
2022-11-30 12:45:00;0;away;22.3;56.5;460.9;2;12;2500
2022-11-30 13:00:00;0;away;21.5;58.6;438.6;2;13;2500
2022-11-30 13:15:00;0;away;22.4;31.1;438.6;2;13;2500
2022-11-30 13:30:00;0;away;16.0;76.2;438.6;2;13;2500
2022-11-30 13:45:00;0;away;21.7;42.3;438.6;2;13;2500
2022-11-30 14:00:00;0;away;20.9;49.1;382.3;2;14;2500
2022-11-30 14:15:00;0;away;21.5;36.0;382.3;2;14;2500
2022-11-30 14:30:00;0;away;21.4;40.6;382.3;2;14;2500
2022-11-30 14:45:00;0;away;22.3;59.0;382.3;2;14;2500
2022-11-30 15:00:00;0;away;15.6;92.7;296.4;2;15;2500
2022-11-30 15:15:00;0;away;21.6;50.5;296.4;2;15;2500
2022-11-30 15:30:00;0;away;21.4;43.9;296.4;2;15;2500
2022-11-30 15:45:00;0;away;21.8;44.4;296.4;2;15;2500
2022-11-30 16:00:00;0;away;19.3;42.9;187.6;2;16;2500
2022-11-30 16:15:00;0;away;19.5;55.2;187.6;2;16;2500
2022-11-30 16:30:00;0;away;13.8;100.0;187.6;2;16;2500
2022-11-30 16:45:00;0;away;19.3;38.0;187.6;2;16;2500
2022-11-30 17:00:00;1;cooking;19.4;33.0;64.2;2;17;3000
2022-11-30 17:15:00;1;cooking;13.4;100.0;64.2;2;17;3000
2022-11-30 17:30:00;1;cooking;18.6;41.7;64.2;2;17;3000
2022-11-30 17:45:00;1;cooking;13.5;92.4;64.2;2;17;3000
2022-11-30 18:00:00;1;cooking;17.7;38.9;61.5;2;18;3000
2022-11-30 18:15:00;1;cooking;18.8;64.7;24.9;2;18;3000
2022-11-30 18:30:00;1;cooking;18.5;36.2;97.8;2;18;3000
2022-11-30 18:45:00;1;cooking;11.0;81.8;26.9;2;18;3000
2022-11-30 19:00:00;1;cooking;16.5;45.0;20.0;2;19;3000
2022-11-30 19:15:00;1;watching_tv;10.3;96.6;51.6;2;19;3000
2022-11-30 19:30:00;1;watching_tv;15.8;39.5;51.2;2;19;3000
2022-11-30 19:45:00;1;watching_tv;16.0;36.4;38.5;2;19;3000
2022-11-30 20:00:00;1;watching_tv;14.8;70.8;70.5;2;20;3000
2022-11-30 20:15:00;1;watching_tv;16.1;43.9;47.9;2;20;3000
2022-11-30 20:30:00;1;watching_tv;16.2;39.6;49.5;2;20;3000
2022-11-30 20:45:00;1;watching_tv;9.7;79.5;64.7;2;20;3000
2022-11-30 21:00:00;1;watching_tv;14.2;51.5;29.9;2;21;2500
2022-11-30 21:15:00;1;watching_tv;14.2;53.3;33.4;2;21;2500
2022-11-30 21:30:00;1;watching_tv;15.0;66.7;79.0;2;21;2500
2022-11-30 21:45:00;1;watching_tv;13.6;43.3;48.5;2;21;2500
2022-11-30 22:00:00;1;sleeping;7.9;89.2;40.9;2;22;1500
2022-11-30 22:15:00;1;watching_tv;13.1;36.9;82.2;2;22;1500
2022-11-30 22:30:00;1;sleeping;13.5;64.4;46.1;2;22;1500
2022-11-30 22:45:00;1;sleeping;7.3;77.9;65.1;2;22;1500
2022-11-30 23:00:00;1;sleeping;12.2;49.4;99.3;2;23;1500
2022-11-30 23:15:00;1;sleeping;11.6;53.3;6.0;2;23;1500
2022-11-30 23:30:00;1;sleeping;12.7;60.8;50.6;2;23;1500
2022-11-30 23:45:00;1;sleeping;13.2;58.2;58.1;2;23;1500
2022-12-01 00:00:00;1;sleeping;12.8;71.0;44.7;3;0;1500
2022-12-01 00:15:00;1;sleeping;13.6;51.8;94.1;3;0;1500
2022-12-01 00:30:00;1;sleeping;11.6;54.4;26.5;3;0;1500
2022-12-01 00:45:00;1;sleeping;6.5;69.7;93.3;3;0;1500
2022-12-01 01:00:00;1;sleeping;13.5;55.0;39.6;3;1;1500
2022-12-01 01:15:00;1;sleeping;5.9;93.0;27.7;3;1;1500
2022-12-01 01:30:00;1;sleeping;12.4;67.4;80.2;3;1;1500
2022-12-01 01:45:00;1;sleeping;5.8;89.6;75.2;3;1;1500
2022-12-01 02:00:00;1;sleeping;13.4;67.2;10.7;3;2;1500
2022-12-01 02:15:00;1;sleeping;13.1;49.6;10.4;3;2;1500
2022-12-01 02:30:00;1;sleeping;12.8;50.8;6.6;3;2;1500
2022-12-01 02:45:00;1;sleeping;7.2;100.0;26.2;3;2;1500
2022-12-01 03:00:00;1;sleeping;14.3;52.9;8.7;3;3;1500
2022-12-01 03:15:00;1;sleeping;7.4;94.8;7.2;3;3;1500
2022-12-01 03:30:00;1;sleeping;7.5;100.0;93.2;3;3;1500
2022-12-01 03:45:00;1;sleeping;7.9;91.5;35.1;3;3;1500
2022-12-01 04:00:00;1;sleeping;7.8;70.1;30.1;3;4;1500
2022-12-01 04:15:00;1;sleeping;13.2;64.8;10.1;3;4;1500
2022-12-01 04:30:00;1;sleeping;13.2;71.2;27.9;3;4;1500
2022-12-01 04:45:00;1;sleeping;8.5;89.6;28.2;3;4;1500
2022-12-01 05:00:00;1;sleeping;9.5;82.0;82.5;3;5;1500
2022-12-01 05:15:00;1;sleeping;8.7;73.3;50.8;3;5;1500
2022-12-01 05:30:00;1;sleeping;14.9;58.1;31.6;3;5;1500
2022-12-01 05:45:00;1;sleeping;9.8;72.0;24.0;3;5;1500
2022-12-01 06:00:00;1;sleeping;16.3;70.6;90.5;3;6;2500
2022-12-01 06:15:00;1;cooking;15.8;42.4;5.0;3;6;2500
2022-12-01 06:30:00;1;sleeping;9.9;74.0;96.9;3;6;2500
2022-12-01 06:45:00;1;cooking;15.2;66.1;12.5;3;6;2500
2022-12-01 07:00:00;1;cooking;17.0;35.5;66.2;3;7;2500
2022-12-01 07:15:00;1;cooking;17.8;44.6;66.2;3;7;2500
2022-12-01 07:30:00;1;cooking;16.6;53.6;66.2;3;7;2500
2022-12-01 07:45:00;0;away;11.7;99.4;66.2;3;7;2500
2022-12-01 08:00:00;0;away;11.4;91.2;193.1;3;8;2500
2022-12-01 08:15:00;1;cooking;11.6;71.0;193.1;3;8;2500
2022-12-01 08:30:00;0;away;17.4;67.2;193.1;3;8;2500
2022-12-01 08:45:00;0;away;17.9;40.2;193.1;3;8;2500
2022-12-01 09:00:00;0;away;19.5;47.7;303.8;3;9;2500
2022-12-01 09:15:00;0;away;19.3;37.4;303.8;3;9;2500
2022-12-01 09:30:00;0;away;18.1;70.7;303.8;3;9;2500
2022-12-01 09:45:00;0;away;13.2;87.5;303.8;3;9;2500
2022-12-01 10:00:00;0;away;14.3;77.4;389.2;3;10;2500
2022-12-01 10:15:00;0;away;18.8;59.6;389.2;3;10;2500
2022-12-01 10:30:00;0;away;18.8;47.5;389.2;3;10;2500
2022-12-01 10:45:00;0;away;19.1;48.3;389.2;3;10;2500
2022-12-01 11:00:00;0;away;13.4;100.0;442.0;3;11;2500
2022-12-01 11:15:00;0;away;19.3;62.4;442.0;3;11;2500
2022-12-01 11:30:00;0;away;14.4;83.5;442.0;3;11;2500
2022-12-01 11:45:00;0;away;19.3;54.9;442.0;3;11;2500
2022-12-01 12:00:00;0;away;15.2;84.4;457.9;3;12;2500
2022-12-01 12:15:00;0;away;14.6;100.0;457.9;3;12;2500
2022-12-01 12:30:00;0;away;21.0;66.4;457.9;3;12;2500
2022-12-01 12:45:00;0;away;20.1;67.0;457.9;3;12;2500
2022-12-01 13:00:00;0;away;14.1;78.2;435.6;3;13;2500
2022-12-01 13:15:00;0;away;20.6;54.3;435.6;3;13;2500
2022-12-01 13:30:00;0;away;20.1;47.4;435.6;3;13;2500
2022-12-01 13:45:00;0;away;21.3;48.5;435.6;3;13;2500
2022-12-01 14:00:00;0;away;14.2;65.3;376.8;3;14;2500
2022-12-01 14:15:00;0;away;21.0;56.4;376.8;3;14;2500
2022-12-01 14:30:00;0;away;21.2;53.5;376.8;3;14;2500
2022-12-01 14:45:00;0;away;15.0;70.7;376.8;3;14;2500
2022-12-01 15:00:00;0;away;20.5;50.9;286.6;3;15;2500
2022-12-01 15:15:00;0;away;19.1;47.2;286.6;3;15;2500
2022-12-01 15:30:00;0;away;13.4;87.5;286.6;3;15;2500
2022-12-01 15:45:00;0;away;20.1;62.9;286.6;3;15;2500
2022-12-01 16:00:00;0;away;12.4;79.1;172.4;3;16;2500
2022-12-01 16:15:00;0;away;13.6;73.4;172.4;3;16;2500
2022-12-01 16:30:00;0;away;18.6;40.5;172.4;3;16;2500
2022-12-01 16:45:00;1;cooking;18.3;34.6;172.4;3;16;2500
2022-12-01 17:00:00;1;cooking;18.8;49.8;43.8;3;17;3000
2022-12-01 17:15:00;1;cooking;18.0;53.3;43.8;3;17;3000
2022-12-01 17:30:00;1;cooking;12.4;72.1;43.8;3;17;3000
2022-12-01 17:45:00;1;cooking;11.7;100.0;43.8;3;17;3000
2022-12-01 18:00:00;1;cooking;16.8;62.0;34.4;3;18;3000
2022-12-01 18:15:00;1;cooking;17.6;58.1;30.7;3;18;3000
2022-12-01 18:30:00;1;cooking;17.0;49.6;74.5;3;18;3000
2022-12-01 18:45:00;1;cooking;17.8;52.5;61.1;3;18;3000
2022-12-01 19:00:00;1;cooking;10.0;76.8;5.0;3;19;3000
2022-12-01 19:15:00;1;cooking;16.8;39.3;64.1;3;19;3000
2022-12-01 19:30:00;1;watching_tv;17.0;43.3;51.9;3;19;3000
2022-12-01 19:45:00;1;watching_tv;16.4;57.8;95.3;3;19;3000
2022-12-01 20:00:00;1;watching_tv;15.0;62.2;80.6;3;20;3000
2022-12-01 20:15:00;1;watching_tv;16.1;69.5;20.5;3;20;3000
2022-12-01 20:30:00;1;watching_tv;8.7;81.9;54.0;3;20;3000
2022-12-01 20:45:00;1;watching_tv;15.6;70.2;86.2;3;20;3000
2022-12-01 21:00:00;1;watching_tv;13.4;51.0;17.4;3;21;2500
2022-12-01 21:15:00;1;watching_tv;7.4;86.4;77.9;3;21;2500
2022-12-01 21:30:00;1;watching_tv;15.1;53.5;23.9;3;21;2500
2022-12-01 21:45:00;1;watching_tv;13.5;64.7;63.5;3;21;2500
2022-12-01 22:00:00;1;watching_tv;13.7;49.7;72.4;3;22;1500
2022-12-01 22:15:00;1;sleeping;12.7;59.2;19.0;3;22;1500
2022-12-01 22:30:00;1;sleeping;7.0;71.8;28.6;3;22;1500
2022-12-01 22:45:00;1;sleeping;13.4;52.2;43.7;3;22;1500
2022-12-01 23:00:00;1;sleeping;12.0;47.2;19.1;3;23;1500
2022-12-01 23:15:00;1;sleeping;12.0;38.5;8.0;3;23;1500
2022-12-01 23:30:00;1;sleeping;12.8;69.5;93.1;3;23;1500
2022-12-01 23:45:00;1;sleeping;7.5;79.1;83.8;3;23;1500
2022-12-02 00:00:00;1;sleeping;13.1;65.1;60.0;4;0;1500
2022-12-02 00:15:00;1;sleeping;13.3;38.3;79.1;4;0;1500
2022-12-02 00:30:00;1;sleeping;12.4;42.7;32.3;4;0;1500
2022-12-02 00:45:00;1;sleeping;13.0;37.0;47.4;4;0;1500
2022-12-02 01:00:00;1;sleeping;12.9;38.3;77.4;4;1;1500
2022-12-02 01:15:00;1;sleeping;13.2;73.4;51.8;4;1;1500
2022-12-02 01:30:00;1;sleeping;12.0;63.2;94.4;4;1;1500
2022-12-02 01:45:00;1;sleeping;6.0;80.3;58.7;4;1;1500
2022-12-02 02:00:00;1;sleeping;11.7;74.7;76.5;4;2;1500
2022-12-02 02:15:00;1;sleeping;12.6;54.5;39.9;4;2;1500
2022-12-02 02:30:00;1;sleeping;5.8;93.6;50.2;4;2;1500
2022-12-02 02:45:00;1;sleeping;12.6;53.0;82.8;4;2;1500
2022-12-02 03:00:00;1;sleeping;12.6;57.0;36.4;4;3;1500
2022-12-02 03:15:00;1;sleeping;13.2;51.2;81.6;4;3;1500
2022-12-02 03:30:00;1;sleeping;12.9;63.0;13.8;4;3;1500
2022-12-02 03:45:00;1;sleeping;13.5;55.3;56.7;4;3;1500
2022-12-02 04:00:00;1;sleeping;13.4;56.2;40.2;4;4;1500
2022-12-02 04:15:00;1;sleeping;14.9;62.5;8.1;4;4;1500
2022-12-02 04:30:00;1;sleeping;8.0;77.7;41.3;4;4;1500
2022-12-02 04:45:00;1;sleeping;7.1;94.6;1.6;4;4;1500
2022-12-02 05:00:00;1;sleeping;8.0;84.6;8.3;4;5;1500
2022-12-02 05:15:00;1;sleeping;14.6;71.7;55.1;4;5;1500
2022-12-02 05:30:00;1;sleeping;15.2;73.8;22.7;4;5;1500
2022-12-02 05:45:00;1;cooking;14.9;57.6;26.5;4;5;1500
2022-12-02 06:00:00;1;cooking;16.5;52.3;22.5;4;6;2500
2022-12-02 06:15:00;1;sleeping;15.5;39.2;71.3;4;6;2500
2022-12-02 06:30:00;1;cooking;15.3;56.8;78.5;4;6;2500
2022-12-02 06:45:00;1;sleeping;15.4;69.1;72.6;4;6;2500
2022-12-02 07:00:00;0;away;10.4;72.1;65.8;4;7;2500
2022-12-02 07:15:00;0;away;17.9;49.9;65.8;4;7;2500
2022-12-02 07:30:00;1;cooking;11.1;100.0;65.8;4;7;2500
2022-12-02 07:45:00;0;away;15.9;39.5;65.8;4;7;2500
2022-12-02 08:00:00;0;away;11.9;77.3;191.8;4;8;2500
2022-12-02 08:15:00;0;away;17.3;42.7;191.8;4;8;2500
2022-12-02 08:30:00;0;away;17.7;60.4;191.8;4;8;2500
2022-12-02 08:45:00;0;away;18.4;61.6;191.8;4;8;2500
2022-12-02 09:00:00;0;away;17.9;59.6;301.8;4;9;2500
2022-12-02 09:15:00;0;away;18.1;69.8;301.8;4;9;2500
2022-12-02 09:30:00;0;away;18.8;44.3;301.8;4;9;2500
2022-12-02 09:45:00;0;away;19.7;61.8;301.8;4;9;2500
2022-12-02 10:00:00;0;away;18.7;41.8;386.6;4;10;2500
2022-12-02 10:15:00;0;away;19.9;69.6;386.6;4;10;2500
2022-12-02 10:30:00;0;away;14.4;86.8;386.6;4;10;2500
2022-12-02 10:45:00;0;away;14.3;97.0;386.6;4;10;2500
2022-12-02 11:00:00;0;away;13.2;80.4;439.1;4;11;2500
2022-12-02 11:15:00;0;away;21.0;61.4;439.1;4;11;2500
2022-12-02 11:30:00;0;away;15.0;76.3;439.1;4;11;2500
2022-12-02 11:45:00;0;away;20.8;40.2;439.1;4;11;2500
2022-12-02 12:00:00;0;away;20.8;62.8;454.9;4;12;2500
2022-12-02 12:15:00;0;away;20.0;70.6;454.9;4;12;2500
2022-12-02 12:30:00;0;away;19.5;62.2;454.9;4;12;2500
2022-12-02 12:45:00;0;away;13.5;97.1;454.9;4;12;2500
2022-12-02 13:00:00;0;away;20.8;40.3;432.7;4;13;2500
2022-12-02 13:15:00;0;away;21.4;59.4;432.7;4;13;2500
2022-12-02 13:30:00;0;away;20.5;38.4;432.7;4;13;2500
2022-12-02 13:45:00;0;away;20.5;71.5;432.7;4;13;2500
2022-12-02 14:00:00;0;away;14.8;74.9;374.3;4;14;2500
2022-12-02 14:15:00;0;away;19.4;67.3;374.3;4;14;2500
2022-12-02 14:30:00;0;away;19.3;64.7;374.3;4;14;2500
2022-12-02 14:45:00;0;away;20.9;67.1;374.3;4;14;2500
2022-12-02 15:00:00;0;away;13.0;67.2;284.7;4;15;2500
2022-12-02 15:15:00;0;away;18.8;44.7;284.7;4;15;2500
2022-12-02 15:30:00;0;away;19.9;56.8;284.7;4;15;2500
2022-12-02 15:45:00;0;away;19.7;68.1;284.7;4;15;2500
2022-12-02 16:00:00;0;away;12.4;94.9;171.2;4;16;2500
2022-12-02 16:15:00;0;away;19.6;61.4;171.2;4;16;2500
2022-12-02 16:30:00;1;cooking;18.4;67.3;171.2;4;16;2500
2022-12-02 16:45:00;1;cooking;19.8;70.3;171.2;4;16;2500
2022-12-02 17:00:00;1;cooking;18.0;72.3;43.5;4;17;3000
2022-12-02 17:15:00;1;cooking;17.6;53.4;43.5;4;17;3000
2022-12-02 17:30:00;1;cooking;17.9;38.3;43.5;4;17;3000
2022-12-02 17:45:00;1;cooking;12.7;84.9;43.5;4;17;3000
2022-12-02 18:00:00;1;cooking;17.4;48.2;35.6;4;18;3000
2022-12-02 18:15:00;1;cooking;11.3;75.5;24.6;4;18;3000
2022-12-02 18:30:00;1;cooking;17.9;70.1;84.4;4;18;3000
2022-12-02 18:45:00;1;watching_tv;17.1;54.7;22.9;4;18;3000
2022-12-02 19:00:00;1;watching_tv;16.9;53.3;56.2;4;19;3000
2022-12-02 19:15:00;1;watching_tv;15.5;47.6;27.6;4;19;3000
2022-12-02 19:30:00;1;watching_tv;16.7;49.5;43.3;4;19;3000
2022-12-02 19:45:00;1;watching_tv;16.3;54.6;31.8;4;19;3000
2022-12-02 20:00:00;1;watching_tv;14.8;70.2;42.0;4;20;3000
2022-12-02 20:15:00;1;watching_tv;9.2;100.0;60.7;4;20;3000
2022-12-02 20:30:00;1;watching_tv;15.5;71.1;50.8;4;20;3000
2022-12-02 20:45:00;1;watching_tv;16.0;37.8;39.1;4;20;3000
2022-12-02 21:00:00;1;watching_tv;13.5;51.1;82.9;4;21;2500
2022-12-02 21:15:00;1;watching_tv;14.5;57.9;25.5;4;21;2500
2022-12-02 21:30:00;1;watching_tv;14.6;60.8;51.3;4;21;2500
2022-12-02 21:45:00;1;sleeping;8.7;68.9;33.0;4;21;2500
2022-12-02 22:00:00;1;watching_tv;6.6;84.0;30.8;4;22;1500
2022-12-02 22:15:00;1;watching_tv;12.4;41.8;87.1;4;22;1500
2022-12-02 22:30:00;1;watching_tv;14.2;58.7;70.7;4;22;1500
2022-12-02 22:45:00;1;sleeping;6.7;77.1;78.7;4;22;1500
2022-12-02 23:00:00;1;sleeping;6.3;73.8;53.7;4;23;1500
2022-12-02 23:15:00;1;sleeping;7.5;81.5;51.4;4;23;1500
2022-12-02 23:30:00;1;sleeping;12.2;36.6;23.2;4;23;1500
2022-12-02 23:45:00;1;sleeping;13.0;60.6;91.1;4;23;1500
2022-12-03 00:00:00;1;sleeping;6.2;87.2;64.9;5;0;1500
2022-12-03 00:15:00;1;sleeping;12.7;60.1;4.2;5;0;1500
2022-12-03 00:30:00;1;sleeping;7.4;72.7;0.5;5;0;1500
2022-12-03 00:45:00;1;sleeping;12.4;50.1;36.9;5;0;1500
2022-12-03 01:00:00;1;sleeping;11.6;42.6;12.6;5;1;1500
2022-12-03 01:15:00;1;sleeping;13.0;66.0;33.2;5;1;1500
2022-12-03 01:30:00;1;sleeping;12.0;69.4;94.8;5;1;1500
2022-12-03 01:45:00;1;sleeping;11.7;42.0;21.9;5;1;1500
2022-12-03 02:00:00;1;sleeping;12.8;46.6;21.1;5;2;1500
2022-12-03 02:15:00;1;sleeping;13.1;48.0;50.1;5;2;1500
2022-12-03 02:30:00;1;sleeping;11.9;66.9;5.3;5;2;1500
2022-12-03 02:45:00;1;sleeping;11.7;75.0;69.1;5;2;1500
2022-12-03 03:00:00;1;sleeping;7.8;95.4;70.9;5;3;1500
2022-12-03 03:15:00;1;sleeping;13.3;48.5;31.8;5;3;1500
2022-12-03 03:30:00;1;sleeping;12.2;53.0;6.0;5;3;1500
2022-12-03 03:45:00;1;sleeping;12.6;72.7;22.0;5;3;1500
2022-12-03 04:00:00;1;sleeping;13.7;49.1;74.0;5;4;1500
2022-12-03 04:15:00;1;sleeping;7.4;70.8;59.4;5;4;1500
2022-12-03 04:30:00;1;sleeping;14.4;45.2;59.1;5;4;1500
2022-12-03 04:45:00;1;sleeping;14.8;41.6;48.4;5;4;1500
2022-12-03 05:00:00;1;sleeping;15.0;69.0;51.5;5;5;1500
2022-12-03 05:15:00;1;sleeping;8.8;100.0;76.5;5;5;1500
2022-12-03 05:30:00;1;sleeping;7.9;86.7;78.6;5;5;1500
2022-12-03 05:45:00;1;sleeping;15.7;71.7;21.1;5;5;1500
2022-12-03 06:00:00;1;sleeping;14.9;64.2;7.7;5;6;2500
2022-12-03 06:15:00;1;sleeping;8.8;69.6;95.3;5;6;2500
2022-12-03 06:30:00;1;cooking;15.3;61.5;73.1;5;6;2500
2022-12-03 06:45:00;1;cooking;9.2;75.3;79.9;5;6;2500
2022-12-03 07:00:00;1;cooking;17.7;38.4;65.3;5;7;2500
2022-12-03 07:15:00;1;cooking;17.1;64.8;65.3;5;7;2500
2022-12-03 07:30:00;1;sleeping;16.5;69.5;65.3;5;7;2500
2022-12-03 07:45:00;1;cooking;10.0;98.8;65.3;5;7;2500
2022-12-03 08:00:00;1;cooking;12.8;79.4;190.6;5;8;2500
2022-12-03 08:15:00;1;idle;18.4;71.3;190.6;5;8;2500
2022-12-03 08:30:00;1;cooking;18.2;51.6;190.6;5;8;2500
2022-12-03 08:45:00;1;idle;18.3;56.7;190.6;5;8;2500
2022-12-03 09:00:00;1;idle;19.0;71.7;299.9;5;9;2500
2022-12-03 09:15:00;1;idle;19.1;33.3;299.9;5;9;2500
2022-12-03 09:30:00;1;idle;18.3;54.3;299.9;5;9;2500
2022-12-03 09:45:00;1;idle;18.0;45.5;299.9;5;9;2500
2022-12-03 10:00:00;1;idle;12.7;68.3;384.1;5;10;2500
2022-12-03 10:15:00;1;idle;19.8;38.8;384.1;5;10;2500
2022-12-03 10:30:00;1;idle;19.4;42.0;384.1;5;10;2500
2022-12-03 10:45:00;1;idle;19.7;38.3;384.1;5;10;2500
2022-12-03 11:00:00;1;idle;20.1;49.6;436.3;5;11;2500
2022-12-03 11:15:00;1;idle;13.3;68.4;436.3;5;11;2500
2022-12-03 11:30:00;1;idle;13.9;66.2;436.3;5;11;2500
2022-12-03 11:45:00;1;idle;19.5;56.5;436.3;5;11;2500
2022-12-03 12:00:00;1;idle;20.6;66.8;452.0;5;12;2500
2022-12-03 12:15:00;1;idle;20.9;66.8;452.0;5;12;2500
2022-12-03 12:30:00;1;idle;19.7;64.6;452.0;5;12;2500
2022-12-03 12:45:00;1;idle;20.5;61.3;452.0;5;12;2500
2022-12-03 13:00:00;1;idle;14.8;72.8;429.9;5;13;2500
2022-12-03 13:15:00;1;idle;20.8;35.5;429.9;5;13;2500
2022-12-03 13:30:00;1;idle;21.2;69.8;429.9;5;13;2500
2022-12-03 13:45:00;1;idle;14.4;83.2;429.9;5;13;2500
2022-12-03 14:00:00;1;idle;13.6;95.4;371.9;5;14;2500
2022-12-03 14:15:00;1;idle;19.3;61.1;371.9;5;14;2500
2022-12-03 14:30:00;1;idle;21.0;33.1;371.9;5;14;2500
2022-12-03 14:45:00;1;idle;20.2;48.9;371.9;5;14;2500
2022-12-03 15:00:00;1;idle;18.8;64.5;282.8;5;15;2500
2022-12-03 15:15:00;1;idle;13.4;67.8;282.8;5;15;2500
2022-12-03 15:30:00;1;idle;20.5;60.0;282.8;5;15;2500
2022-12-03 15:45:00;1;idle;12.9;65.0;282.8;5;15;2500
2022-12-03 16:00:00;1;idle;18.9;54.9;170.1;5;16;2500
2022-12-03 16:15:00;1;idle;19.6;57.8;170.1;5;16;2500
2022-12-03 16:30:00;1;cooking;12.7;68.1;170.1;5;16;2500
2022-12-03 16:45:00;1;idle;18.7;53.7;170.1;5;16;2500
2022-12-03 17:00:00;1;cooking;17.9;38.0;43.2;5;17;3000
2022-12-03 17:15:00;1;cooking;18.6;62.5;43.2;5;17;3000
2022-12-03 17:30:00;1;cooking;18.3;45.4;43.2;5;17;3000
2022-12-03 17:45:00;1;cooking;18.5;39.5;43.2;5;17;3000
2022-12-03 18:00:00;1;cooking;17.3;65.5;97.5;5;18;3000
2022-12-03 18:15:00;1;cooking;17.7;44.3;6.8;5;18;3000
2022-12-03 18:30:00;1;cooking;17.2;58.1;54.1;5;18;3000
2022-12-03 18:45:00;1;cooking;16.3;35.8;79.1;5;18;3000
2022-12-03 19:00:00;1;cooking;15.8;73.6;39.1;5;19;3000
2022-12-03 19:15:00;1;cooking;16.2;59.0;95.5;5;19;3000
