timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-11-08 01:15:00;1;sleeping;13.1;68.5;72.7;1;1;1500
2022-11-08 01:30:00;1;sleeping;13.0;71.2;17.2;1;1;1500
2022-11-08 01:45:00;1;sleeping;7.7;93.0;99.7;1;1;1500
2022-11-08 02:00:00;1;sleeping;8.8;89.5;26.7;1;2;1500
2022-11-08 02:15:00;1;sleeping;8.5;75.1;25.5;1;2;1500
2022-11-08 02:30:00;1;sleeping;7.3;74.9;80.5;1;2;1500
2022-11-08 02:45:00;1;sleeping;8.8;82.4;40.4;1;2;1500
2022-11-08 03:00:00;1;sleeping;14.6;58.9;88.7;1;3;1500
2022-11-08 03:15:00;1;sleeping;13.9;36.8;65.9;1;3;1500
2022-11-08 03:30:00;1;sleeping;14.9;35.2;97.6;1;3;1500
2022-11-08 03:45:00;1;sleeping;14.6;64.3;98.3;1;3;1500
2022-11-08 04:00:00;1;sleeping;15.9;62.4;12.2;1;4;1500
2022-11-08 04:15:00;1;sleeping;9.5;93.5;19.5;1;4;1500
2022-11-08 04:30:00;1;sleeping;15.0;41.6;5.3;1;4;1500
2022-11-08 04:45:00;1;sleeping;15.5;66.7;65.5;1;4;1500
2022-11-08 05:00:00;1;sleeping;15.9;55.2;36.3;1;5;1500
2022-11-08 05:15:00;1;sleeping;10.1;97.7;37.6;1;5;1500
2022-11-08 05:30:00;1;sleeping;10.6;97.6;22.6;1;5;1500
2022-11-08 05:45:00;1;sleeping;16.7;41.0;88.3;1;5;1500
2022-11-08 06:00:00;1;sleeping;17.9;35.8;4.9;1;6;2500
2022-11-08 06:15:00;1;sleeping;12.1;76.1;1.7;1;6;2500
2022-11-08 06:30:00;1;cooking;17.4;39.3;47.0;1;6;2500
2022-11-08 06:45:00;1;cooking;11.1;67.2;22.1;1;6;2500
2022-11-08 07:00:00;1;cooking;17.9;40.9;113.3;1;7;2500
2022-11-08 07:15:00;1;cooking;18.8;70.8;113.3;1;7;2500
2022-11-08 07:30:00;1;cooking;18.5;53.6;113.3;1;7;2500
2022-11-08 07:45:00;0;away;12.7;79.7;113.3;1;7;2500
2022-11-08 08:00:00;0;away;14.7;87.4;255.9;1;8;2500
2022-11-08 08:15:00;0;away;13.6;80.2;255.9;1;8;2500
2022-11-08 08:30:00;0;away;19.6;70.1;255.9;1;8;2500
2022-11-08 08:45:00;0;away;19.2;64.7;255.9;1;8;2500
2022-11-08 09:00:00;0;away;15.1;99.6;378.7;1;9;2500
2022-11-08 09:15:00;0;away;20.6;42.1;378.7;1;9;2500
2022-11-08 09:30:00;0;away;21.8;37.5;378.7;1;9;2500
2022-11-08 09:45:00;0;away;21.0;63.3;378.7;1;9;2500
2022-11-08 10:00:00;0;away;17.4;98.1;472.1;1;10;2500
2022-11-08 10:15:00;0;away;16.7;73.0;472.1;1;10;2500
2022-11-08 10:30:00;0;away;21.6;31.7;472.1;1;10;2500
2022-11-08 10:45:00;0;away;21.7;68.5;472.1;1;10;2500
2022-11-08 11:00:00;0;away;22.3;57.6;529.0;1;11;2500
2022-11-08 11:15:00;0;away;22.3;48.1;529.0;1;11;2500
2022-11-08 11:30:00;0;away;24.1;31.9;529.0;1;11;2500
2022-11-08 11:45:00;0;away;16.4;87.7;529.0;1;11;2500
2022-11-08 12:00:00;0;away;18.6;63.8;544.8;1;12;2500
2022-11-08 12:15:00;0;away;17.8;63.1;544.8;1;12;2500
2022-11-08 12:30:00;0;away;18.3;78.3;544.8;1;12;2500
2022-11-08 12:45:00;0;away;24.4;34.6;544.8;1;12;2500
2022-11-08 13:00:00;0;away;17.5;75.7;518.5;1;13;2500
2022-11-08 13:15:00;0;away;17.5;92.9;518.5;1;13;2500
2022-11-08 13:30:00;0;away;23.9;49.6;518.5;1;13;2500
2022-11-08 13:45:00;0;away;23.8;57.7;518.5;1;13;2500
2022-11-08 14:00:00;0;away;18.3;81.9;452.0;1;14;2500
2022-11-08 14:15:00;0;away;16.8;68.8;452.0;1;14;2500
2022-11-08 14:30:00;0;away;18.2;79.5;452.0;1;14;2500
2022-11-08 14:45:00;0;away;24.4;57.7;452.0;1;14;2500
2022-11-08 15:00:00;0;away;23.9;57.0;350.4;1;15;2500
2022-11-08 15:15:00;0;away;22.2;31.3;350.4;1;15;2500
2022-11-08 15:30:00;0;away;22.3;49.3;350.4;1;15;2500
2022-11-08 15:45:00;0;away;23.3;65.5;350.4;1;15;2500
2022-11-08 16:00:00;0;away;21.8;39.9;221.7;1;16;2500
2022-11-08 16:15:00;0;away;21.5;50.2;221.7;1;16;2500
2022-11-08 16:30:00;0;away;22.3;55.3;221.7;1;16;2500
2022-11-08 16:45:00;1;cooking;23.4;68.0;221.7;1;16;2500
2022-11-08 17:00:00;1;cooking;21.2;32.1;75.9;1;17;3000
2022-11-08 17:15:00;1;cooking;22.3;61.1;75.9;1;17;3000
2022-11-08 17:30:00;1;cooking;14.5;66.8;75.9;1;17;3000
2022-11-08 17:45:00;1;cooking;21.8;53.2;75.9;1;17;3000
2022-11-08 18:00:00;1;cooking;20.5;69.7;63.6;1;18;3000
2022-11-08 18:15:00;1;cooking;14.4;71.9;56.3;1;18;3000
2022-11-08 18:30:00;1;cooking;19.2;47.6;81.2;1;18;3000
2022-11-08 18:45:00;1;watching_tv;20.5;45.4;48.7;1;18;3000
2022-11-08 19:00:00;1;watching_tv;18.7;40.5;3.6;1;19;3000
2022-11-08 19:15:00;1;cooking;19.6;36.4;81.9;1;19;3000
2022-11-08 19:30:00;1;watching_tv;18.4;67.7;76.4;1;19;3000
2022-11-08 19:45:00;1;watching_tv;19.5;43.0;64.4;1;19;3000
2022-11-08 20:00:00;1;cooking;12.0;100.0;57.0;1;20;3000
2022-11-08 20:15:00;1;watching_tv;17.4;40.8;9.6;1;20;3000
2022-11-08 20:30:00;1;watching_tv;12.2;87.7;64.0;1;20;3000
2022-11-08 20:45:00;1;watching_tv;11.7;100.0;96.4;1;20;3000
2022-11-08 21:00:00;1;watching_tv;11.0;85.1;77.6;1;21;2500
2022-11-08 21:15:00;1;watching_tv;17.0;60.7;61.5;1;21;2500
2022-11-08 21:30:00;1;watching_tv;16.0;45.2;75.1;1;21;2500
2022-11-08 21:45:00;1;watching_tv;10.3;66.9;31.2;1;21;2500
2022-11-08 22:00:00;1;watching_tv;15.2;72.5;99.4;1;22;1500
2022-11-08 22:15:00;1;watching_tv;15.7;46.2;38.3;1;22;1500
2022-11-08 22:30:00;1;watching_tv;9.9;100.0;36.6;1;22;1500
2022-11-08 22:45:00;1;sleeping;9.1;92.3;24.8;1;22;1500
2022-11-08 23:00:00;1;sleeping;13.9;49.2;44.5;1;23;1500
2022-11-08 23:15:00;1;sleeping;14.7;46.3;7.5;1;23;1500
2022-11-08 23:30:00;1;sleeping;13.8;64.1;36.7;1;23;1500
2022-11-08 23:45:00;1;sleeping;9.2;100.0;34.5;1;23;1500
2022-11-09 00:00:00;1;sleeping;13.3;49.6;69.4;2;0;1500
2022-11-09 00:15:00;1;sleeping;14.9;53.8;79.7;2;0;1500
2022-11-09 00:30:00;1;sleeping;13.3;65.7;96.9;2;0;1500
2022-11-09 00:45:00;1;sleeping;14.3;55.6;42.5;2;0;1500
2022-11-09 01:00:00;1;sleeping;12.9;69.7;49.2;2;1;1500
2022-11-09 01:15:00;1;sleeping;13.5;54.3;46.0;2;1;1500
2022-11-09 01:30:00;1;sleeping;13.6;68.2;13.0;2;1;1500
2022-11-09 01:45:00;1;sleeping;13.9;55.1;1.0;2;1;1500
2022-11-09 02:00:00;1;sleeping;7.9;100.0;42.8;2;2;1500
2022-11-09 02:15:00;1;sleeping;13.5;63.9;62.3;2;2;1500
2022-11-09 02:30:00;1;sleeping;13.1;60.5;62.4;2;2;1500
2022-11-09 02:45:00;1;sleeping;13.9;48.3;28.0;2;2;1500
2022-11-09 03:00:00;1;sleeping;14.7;55.1;18.6;2;3;1500
2022-11-09 03:15:00;1;sleeping;8.6;83.9;45.9;2;3;1500
2022-11-09 03:30:00;1;sleeping;9.2;100.0;37.9;2;3;1500
2022-11-09 03:45:00;1;sleeping;15.0;70.8;76.7;2;3;1500
2022-11-09 04:00:00;1;sleeping;8.4;95.4;50.9;2;4;1500
2022-11-09 04:15:00;1;sleeping;15.0;57.0;21.5;2;4;1500
2022-11-09 04:30:00;1;sleeping;15.6;65.3;11.9;2;4;1500
2022-11-09 04:45:00;1;sleeping;8.6;91.9;62.9;2;4;1500
2022-11-09 05:00:00;1;sleeping;10.2;80.5;59.9;2;5;1500
2022-11-09 05:15:00;1;sleeping;10.2;93.0;46.0;2;5;1500
2022-11-09 05:30:00;1;sleeping;9.8;83.0;94.0;2;5;1500
2022-11-09 05:45:00;1;cooking;16.3;45.2;56.4;2;5;1500
2022-11-09 06:00:00;1;sleeping;12.2;75.5;16.8;2;6;2500
2022-11-09 06:15:00;1;sleeping;16.5;67.7;48.9;2;6;2500
2022-11-09 06:30:00;1;sleeping;17.3;60.1;53.5;2;6;2500
2022-11-09 06:45:00;1;cooking;17.7;62.5;90.0;2;6;2500
2022-11-09 07:00:00;1;cooking;18.5;56.1;112.4;2;7;2500
2022-11-09 07:15:00;0;away;12.2;100.0;112.4;2;7;2500
2022-11-09 07:30:00;1;cooking;19.4;52.8;112.4;2;7;2500
2022-11-09 07:45:00;1;cooking;12.2;70.7;112.4;2;7;2500
2022-11-09 08:00:00;1;cooking;14.8;75.2;253.9;2;8;2500
2022-11-09 08:15:00;0;away;13.7;86.9;253.9;2;8;2500
2022-11-09 08:30:00;0;away;19.3;61.9;253.9;2;8;2500
2022-11-09 08:45:00;0;away;19.1;65.0;253.9;2;8;2500
2022-11-09 09:00:00;0;away;22.1;52.7;375.7;2;9;2500
2022-11-09 09:15:00;0;away;20.6;42.1;375.7;2;9;2500
2022-11-09 09:30:00;0;away;21.3;43.2;375.7;2;9;2500
2022-11-09 09:45:00;0;away;21.2;37.6;375.7;2;9;2500
2022-11-09 10:00:00;0;away;17.2;65.5;468.3;2;10;2500
2022-11-09 10:15:00;0;away;22.5;50.8;468.3;2;10;2500
2022-11-09 10:30:00;0;away;21.7;55.5;468.3;2;10;2500
2022-11-09 10:45:00;0;away;22.4;46.0;468.3;2;10;2500
2022-11-09 11:00:00;0;away;17.7;84.2;524.7;2;11;2500
2022-11-09 11:15:00;0;away;23.6;41.0;524.7;2;11;2500
2022-11-09 11:30:00;0;away;23.0;68.7;524.7;2;11;2500
2022-11-09 11:45:00;0;away;17.7;84.9;524.7;2;11;2500
2022-11-09 12:00:00;0;away;24.0;53.7;540.5;2;12;2500
2022-11-09 12:15:00;0;away;23.4;53.5;540.5;2;12;2500
2022-11-09 12:30:00;0;away;24.0;45.8;540.5;2;12;2500
2022-11-09 12:45:00;0;away;23.1;45.1;540.5;2;12;2500
2022-11-09 13:00:00;0;away;23.0;32.5;514.3;2;13;2500
2022-11-09 13:15:00;0;away;23.0;48.4;514.3;2;13;2500
2022-11-09 13:30:00;0;away;17.7;77.2;514.3;2;13;2500
2022-11-09 13:45:00;0;away;23.4;62.6;514.3;2;13;2500
2022-11-09 14:00:00;0;away;24.2;37.6;448.3;2;14;2500
2022-11-09 14:15:00;0;away;23.7;56.9;448.3;2;14;2500
2022-11-09 14:30:00;0;away;23.3;44.0;448.3;2;14;2500
2022-11-09 14:45:00;0;away;23.6;47.5;448.3;2;14;2500
2022-11-09 15:00:00;0;away;17.5;76.3;347.6;2;15;2500
2022-11-09 15:15:00;0;away;23.3;65.4;347.6;2;15;2500
2022-11-09 15:30:00;0;away;17.5;79.8;347.6;2;15;2500
2022-11-09 15:45:00;0;away;23.3;33.3;347.6;2;15;2500
2022-11-09 16:00:00;0;away;22.7;41.0;220.0;2;16;2500
2022-11-09 16:15:00;1;cooking;22.2;53.6;220.0;2;16;2500
2022-11-09 16:30:00;0;away;22.3;49.3;220.0;2;16;2500
2022-11-09 16:45:00;1;cooking;16.9;75.0;220.0;2;16;2500
2022-11-09 17:00:00;1;cooking;15.5;90.4;75.3;2;17;3000
2022-11-09 17:15:00;1;cooking;21.3;47.8;75.3;2;17;3000
2022-11-09 17:30:00;1;cooking;21.5;38.9;75.3;2;17;3000
2022-11-09 17:45:00;1;cooking;20.4;37.4;75.3;2;17;3000
2022-11-09 18:00:00;1;cooking;19.6;59.0;39.9;2;18;3000
2022-11-09 18:15:00;1;cooking;13.4;95.1;89.1;2;18;3000
2022-11-09 18:30:00;1;cooking;14.4;71.1;36.2;2;18;3000
2022-11-09 18:45:00;1;cooking;20.0;42.7;23.8;2;18;3000
2022-11-09 19:00:00;1;watching_tv;19.2;46.8;80.5;2;19;3000
2022-11-09 19:15:00;1;cooking;19.2;39.6;20.3;2;19;3000
2022-11-09 19:30:00;1;watching_tv;18.8;52.0;22.8;2;19;3000
2022-11-09 19:45:00;1;watching_tv;13.1;100.0;17.5;2;19;3000
2022-11-09 20:00:00;1;watching_tv;18.0;69.0;38.4;2;20;3000
2022-11-09 20:15:00;1;watching_tv;16.6;57.7;22.0;2;20;3000
2022-11-09 20:30:00;1;watching_tv;11.0;86.6;23.1;2;20;3000
2022-11-09 20:45:00;1;watching_tv;11.0;93.5;42.9;2;20;3000
2022-11-09 21:00:00;1;watching_tv;10.5;98.4;81.6;2;21;2500
2022-11-09 21:15:00;1;watching_tv;17.2;72.0;41.4;2;21;2500
2022-11-09 21:30:00;1;watching_tv;16.4;66.8;99.7;2;21;2500
2022-11-09 21:45:00;1;watching_tv;15.3;57.4;80.7;2;21;2500
2022-11-09 22:00:00;1;sleeping;8.6;93.2;92.6;2;22;1500
2022-11-09 22:15:00;1;sleeping;9.3;77.2;60.6;2;22;1500
2022-11-09 22:30:00;1;sleeping;16.0;54.5;54.8;2;22;1500
2022-11-09 22:45:00;1;sleeping;9.7;75.2;78.8;2;22;1500
2022-11-09 23:00:00;1;sleeping;7.4;76.1;38.8;2;23;1500
2022-11-09 23:15:00;1;sleeping;15.1;37.3;58.7;2;23;1500
2022-11-09 23:30:00;1;sleeping;8.0;81.1;21.3;2;23;1500
2022-11-09 23:45:00;1;sleeping;14.6;37.6;50.8;2;23;1500
2022-11-10 00:00:00;1;sleeping;13.1;43.3;67.4;3;0;1500
2022-11-10 00:15:00;1;sleeping;13.9;65.1;45.9;3;0;1500
2022-11-10 00:30:00;1;sleeping;7.2;72.3;66.9;3;0;1500
2022-11-10 00:45:00;1;sleeping;7.2;96.0;26.2;3;0;1500
2022-11-10 01:00:00;1;sleeping;12.8;65.0;67.6;3;1;1500
2022-11-10 01:15:00;1;sleeping;14.6;63.5;56.2;3;1;1500
2022-11-10 01:30:00;1;sleeping;7.2;100.0;77.3;3;1;1500
2022-11-10 01:45:00;1;sleeping;13.1;70.0;79.3;3;1;1500
2022-11-10 02:00:00;1;sleeping;13.7;69.7;76.9;3;2;1500
2022-11-10 02:15:00;1;sleeping;13.8;38.9;30.0;3;2;1500
2022-11-10 02:30:00;1;sleeping;13.0;56.6;41.6;3;2;1500
2022-11-10 02:45:00;1;sleeping;13.1;58.3;8.7;3;2;1500
2022-11-10 03:00:00;1;sleeping;14.0;39.5;37.7;3;3;1500
2022-11-10 03:15:00;1;sleeping;7.4;67.6;30.6;3;3;1500
2022-11-10 03:30:00;1;sleeping;14.9;53.8;38.3;3;3;1500
2022-11-10 03:45:00;1;sleeping;9.1;69.2;22.1;3;3;1500
2022-11-10 04:00:00;1;sleeping;16.0;72.8;75.6;3;4;1500
2022-11-10 04:15:00;1;sleeping;9.3;66.8;18.2;3;4;1500
2022-11-10 04:30:00;1;sleeping;14.9;56.6;69.6;3;4;1500
2022-11-10 04:45:00;1;sleeping;16.1;62.7;26.5;3;4;1500
2022-11-10 05:00:00;1;sleeping;10.9;66.3;84.3;3;5;1500
2022-11-10 05:15:00;1;sleeping;17.1;65.6;12.4;3;5;1500
2022-11-10 05:30:00;1;sleeping;16.7;41.5;30.6;3;5;1500
2022-11-10 05:45:00;1;sleeping;16.9;41.0;25.9;3;5;1500
2022-11-10 06:00:00;1;cooking;18.3;53.3;30.9;3;6;2500
2022-11-10 06:15:00;1;cooking;11.3;78.2;29.5;3;6;2500
2022-11-10 06:30:00;1;cooking;17.4;52.7;33.5;3;6;2500
2022-11-10 06:45:00;1;cooking;17.2;62.7;66.0;3;6;2500
2022-11-10 07:00:00;1;cooking;18.3;43.2;111.5;3;7;2500
2022-11-10 07:15:00;1;cooking;18.5;65.9;111.5;3;7;2500
2022-11-10 07:30:00;1;cooking;17.8;45.0;111.5;3;7;2500
2022-11-10 07:45:00;0;away;12.1;79.2;111.5;3;7;2500
2022-11-10 08:00:00;0;away;20.1;48.3;251.8;3;8;2500
2022-11-10 08:15:00;0;away;14.8;84.1;251.8;3;8;2500
2022-11-10 08:30:00;0;away;19.0;50.7;251.8;3;8;2500
2022-11-10 08:45:00;0;away;13.0;77.9;251.8;3;8;2500
2022-11-10 09:00:00;0;away;20.2;57.8;372.6;3;9;2500
2022-11-10 09:15:00;0;away;20.5;52.1;372.6;3;9;2500
2022-11-10 09:30:00;0;away;21.1;61.9;372.6;3;9;2500
2022-11-10 09:45:00;0;away;22.1;63.8;372.6;3;9;2500
2022-11-10 10:00:00;0;away;22.2;43.9;464.6;3;10;2500
2022-11-10 10:15:00;0;away;21.9;63.6;464.6;3;10;2500
2022-11-10 10:30:00;0;away;16.8;98.1;464.6;3;10;2500
2022-11-10 10:45:00;0;away;15.9;83.2;464.6;3;10;2500
2022-11-10 11:00:00;0;away;22.5;66.8;520.5;3;11;2500
2022-11-10 11:15:00;0;away;17.2;90.2;520.5;3;11;2500
2022-11-10 11:30:00;0;away;23.9;55.8;520.5;3;11;2500
2022-11-10 11:45:00;0;away;16.0;97.1;520.5;3;11;2500
2022-11-10 12:00:00;0;away;18.4;82.3;536.1;3;12;2500
2022-11-10 12:15:00;0;away;24.1;61.4;536.1;3;12;2500
2022-11-10 12:30:00;0;away;18.0;91.3;536.1;3;12;2500
2022-11-10 12:45:00;0;away;22.6;50.9;536.1;3;12;2500
2022-11-10 13:00:00;0;away;17.9;100.0;510.2;3;13;2500
2022-11-10 13:15:00;0;away;23.0;51.2;510.2;3;13;2500
2022-11-10 13:30:00;0;away;23.3;43.9;510.2;3;13;2500
2022-11-10 13:45:00;0;away;16.7;89.8;510.2;3;13;2500
2022-11-10 14:00:00;0;away;23.3;45.1;444.7;3;14;2500
2022-11-10 14:15:00;0;away;23.2;40.9;444.7;3;14;2500
2022-11-10 14:30:00;0;away;18.4;85.3;444.7;3;14;2500
2022-11-10 14:45:00;0;away;22.8;50.1;444.7;3;14;2500
2022-11-10 15:00:00;0;away;23.7;46.8;344.8;3;15;2500
2022-11-10 15:15:00;0;away;16.4;73.8;344.8;3;15;2500
2022-11-10 15:30:00;0;away;23.3;59.4;344.8;3;15;2500
2022-11-10 15:45:00;0;away;16.2;83.8;344.8;3;15;2500
2022-11-10 16:00:00;0;away;22.4;31.4;218.2;3;16;2500
2022-11-10 16:15:00;0;away;22.5;31.8;218.2;3;16;2500
2022-11-10 16:30:00;1;cooking;17.0;89.4;218.2;3;16;2500
2022-11-10 16:45:00;0;away;22.3;49.6;218.2;3;16;2500
2022-11-10 17:00:00;1;cooking;20.4;64.9;74.7;3;17;3000
2022-11-10 17:15:00;1;cooking;21.4;56.8;74.7;3;17;3000
2022-11-10 17:30:00;1;cooking;21.7;40.6;74.7;3;17;3000
2022-11-10 17:45:00;1;cooking;20.5;67.5;74.7;3;17;3000
2022-11-10 18:00:00;1;cooking;20.5;39.7;30.8;3;18;3000
2022-11-10 18:15:00;1;cooking;20.6;67.9;3.7;3;18;3000
2022-11-10 18:30:00;1;cooking;20.2;71.0;83.1;3;18;3000
2022-11-10 18:45:00;1;cooking;19.0;49.3;58.3;3;18;3000
2022-11-10 19:00:00;1;cooking;19.5;42.7;92.0;3;19;3000
2022-11-10 19:15:00;1;watching_tv;18.5;46.2;71.8;3;19;3000
2022-11-10 19:30:00;1;watching_tv;12.6;69.7;67.1;3;19;3000
2022-11-10 19:45:00;1;watching_tv;18.1;47.5;52.4;3;19;3000
2022-11-10 20:00:00;1;watching_tv;17.3;50.7;34.6;3;20;3000
2022-11-10 20:15:00;1;watching_tv;16.9;45.3;97.8;3;20;3000
2022-11-10 20:30:00;1;watching_tv;11.8;95.2;37.6;3;20;3000
2022-11-10 20:45:00;1;watching_tv;12.2;67.9;86.7;3;20;3000
2022-11-10 21:00:00;1;watching_tv;15.2;70.1;60.4;3;21;2500
2022-11-10 21:15:00;1;watching_tv;16.7;36.9;62.8;3;21;2500
2022-11-10 21:30:00;1;watching_tv;16.7;44.5;67.7;3;21;2500
2022-11-10 21:45:00;1;sleeping;15.3;44.4;12.4;3;21;2500
2022-11-10 22:00:00;1;sleeping;14.4;39.7;0.3;3;22;1500
2022-11-10 22:15:00;1;sleeping;8.5;71.4;24.5;3;22;1500
2022-11-10 22:30:00;1;sleeping;9.7;88.0;60.4;3;22;1500
2022-11-10 22:45:00;1;sleeping;15.0;72.5;14.1;3;22;1500
2022-11-10 23:00:00;1;sleeping;14.3;56.0;3.9;3;23;1500
2022-11-10 23:15:00;1;sleeping;15.0;36.1;17.0;3;23;1500
2022-11-10 23:30:00;1;sleeping;14.5;47.4;85.4;3;23;1500
2022-11-10 23:45:00;1;sleeping;14.1;61.3;17.8;3;23;1500
2022-11-11 00:00:00;1;sleeping;13.0;66.5;13.8;4;0;1500
2022-11-11 00:15:00;1;sleeping;14.0;57.8;37.2;4;0;1500
2022-11-11 00:30:00;1;sleeping;7.8;100.0;27.2;4;0;1500
2022-11-11 00:45:00;1;sleeping;13.4;72.3;36.7;4;0;1500
2022-11-11 01:00:00;1;sleeping;8.1;80.2;12.9;4;1;1500
2022-11-11 01:15:00;1;sleeping;13.0;69.0;28.0;4;1;1500
2022-11-11 01:30:00;1;sleeping;7.5;78.8;35.9;4;1;1500
2022-11-11 01:45:00;1;sleeping;6.6;86.0;10.0;4;1;1500
2022-11-11 02:00:00;1;sleeping;7.2;89.5;63.1;4;2;1500
2022-11-11 02:15:00;1;sleeping;14.1;62.8;56.7;4;2;1500
2022-11-11 02:30:00;1;sleeping;7.4;91.4;2.0;4;2;1500
2022-11-11 02:45:00;1;sleeping;14.6;69.1;16.6;4;2;1500
2022-11-11 03:00:00;1;sleeping;14.9;48.4;99.7;4;3;1500
2022-11-11 03:15:00;1;sleeping;14.2;61.7;22.7;4;3;1500
2022-11-11 03:30:00;1;sleeping;15.0;36.8;30.2;4;3;1500
2022-11-11 03:45:00;1;sleeping;8.2;86.3;4.1;4;3;1500
2022-11-11 04:00:00;1;sleeping;15.2;44.9;32.2;4;4;1500
2022-11-11 04:15:00;1;sleeping;14.9;53.0;51.2;4;4;1500
2022-11-11 04:30:00;1;sleeping;15.6;57.5;65.8;4;4;1500
2022-11-11 04:45:00;1;sleeping;8.3;88.7;24.4;4;4;1500
2022-11-11 05:00:00;1;sleeping;16.4;35.7;44.0;4;5;1500
2022-11-11 05:15:00;1;sleeping;16.5;67.4;2.9;4;5;1500
2022-11-11 05:30:00;1;sleeping;15.6;71.6;5.8;4;5;1500
2022-11-11 05:45:00;1;cooking;15.2;59.6;59.1;4;5;1500
2022-11-11 06:00:00;1;cooking;11.2;71.1;85.4;4;6;2500
2022-11-11 06:15:00;1;cooking;17.8;57.3;86.1;4;6;2500
2022-11-11 06:30:00;1;cooking;16.6;56.8;90.0;4;6;2500
2022-11-11 06:45:00;1;cooking;18.1;51.3;97.3;4;6;2500
2022-11-11 07:00:00;1;cooking;13.4;80.4;110.6;4;7;2500
2022-11-11 07:15:00;1;cooking;19.0;60.5;110.6;4;7;2500
2022-11-11 07:30:00;1;cooking;18.2;68.7;110.6;4;7;2500
2022-11-11 07:45:00;1;cooking;18.9;66.2;110.6;4;7;2500
2022-11-11 08:00:00;0;away;19.5;43.5;249.8;4;8;2500
2022-11-11 08:15:00;0;away;20.2;41.6;249.8;4;8;2500
2022-11-11 08:30:00;0;away;13.8;97.6;249.8;4;8;2500
2022-11-11 08:45:00;0;away;19.6;33.9;249.8;4;8;2500
2022-11-11 09:00:00;0;away;21.3;45.3;369.6;4;9;2500
2022-11-11 09:15:00;0;away;20.8;47.5;369.6;4;9;2500
2022-11-11 09:30:00;0;away;20.3;49.3;369.6;4;9;2500
2022-11-11 09:45:00;0;away;14.7;69.7;369.6;4;9;2500
2022-11-11 10:00:00;0;away;22.0;68.6;460.8;4;10;2500
2022-11-11 10:15:00;0;away;15.6;98.8;460.8;4;10;2500
2022-11-11 10:30:00;0;away;22.0;32.6;460.8;4;10;2500
2022-11-11 10:45:00;0;away;21.5;60.5;460.8;4;10;2500
2022-11-11 11:00:00;0;away;22.4;36.5;516.3;4;11;2500
2022-11-11 11:15:00;0;away;22.7;49.2;516.3;4;11;2500
2022-11-11 11:30:00;0;away;22.8;32.9;516.3;4;11;2500
2022-11-11 11:45:00;0;away;15.9;77.5;516.3;4;11;2500
2022-11-11 12:00:00;0;away;18.3;81.4;531.8;4;12;2500
2022-11-11 12:15:00;0;away;23.4;44.0;531.8;4;12;2500
2022-11-11 12:30:00;0;away;23.8;51.6;531.8;4;12;2500
2022-11-11 12:45:00;0;away;16.9;70.2;531.8;4;12;2500
2022-11-11 13:00:00;0;away;16.8;73.9;506.1;4;13;2500
2022-11-11 13:15:00;0;away;17.9;87.6;506.1;4;13;2500
2022-11-11 13:30:00;0;away;23.1;70.2;506.1;4;13;2500
2022-11-11 13:45:00;0;away;22.9;64.9;506.1;4;13;2500
2022-11-11 14:00:00;0;away;24.0;31.9;441.2;4;14;2500
2022-11-11 14:15:00;0;away;17.0;80.9;441.2;4;14;2500
2022-11-11 14:30:00;0;away;22.4;68.7;441.2;4;14;2500
2022-11-11 14:45:00;0;away;22.6;38.0;441.2;4;14;2500
2022-11-11 15:00:00;0;away;23.1;38.2;342.0;4;15;2500
2022-11-11 15:15:00;0;away;15.9;67.5;342.0;4;15;2500
2022-11-11 15:30:00;0;away;22.8;42.0;342.0;4;15;2500
2022-11-11 15:45:00;0;away;21.9;55.7;342.0;4;15;2500
2022-11-11 16:00:00;1;cooking;21.9;64.9;216.4;4;16;2500
2022-11-11 16:15:00;0;away;22.6;35.1;216.4;4;16;2500
2022-11-11 16:30:00;1;cooking;21.4;39.5;216.4;4;16;2500
2022-11-11 16:45:00;1;cooking;21.7;44.1;216.4;4;16;2500
2022-11-11 17:00:00;1;cooking;15.3;79.0;74.1;4;17;3000
2022-11-11 17:15:00;1;cooking;21.3;50.8;74.1;4;17;3000
2022-11-11 17:30:00;1;cooking;20.0;33.4;74.1;4;17;3000
2022-11-11 17:45:00;1;cooking;20.2;62.8;74.1;4;17;3000
2022-11-11 18:00:00;1;cooking;20.7;55.0;91.7;4;18;3000
2022-11-11 18:15:00;1;cooking;13.1;99.2;65.1;4;18;3000
2022-11-11 18:30:00;1;cooking;13.9;100.0;25.9;4;18;3000
2022-11-11 18:45:00;1;watching_tv;19.1;58.8;90.8;4;18;3000
2022-11-11 19:00:00;1;watching_tv;18.6;66.3;90.3;4;19;3000
2022-11-11 19:15:00;1;cooking;19.1;65.6;38.1;4;19;3000
2022-11-11 19:30:00;1;watching_tv;17.7;53.6;31.9;4;19;3000
2022-11-11 19:45:00;1;watching_tv;18.8;46.2;70.7;4;19;3000
2022-11-11 20:00:00;1;watching_tv;16.4;39.8;60.3;4;20;3000
2022-11-11 20:15:00;1;watching_tv;16.3;42.9;54.7;4;20;3000
2022-11-11 20:30:00;1;watching_tv;17.9;60.1;86.0;4;20;3000
2022-11-11 20:45:00;1;watching_tv;17.0;66.0;17.5;4;20;3000
2022-11-11 21:00:00;1;watching_tv;15.3;55.2;20.5;4;21;2500
2022-11-11 21:15:00;1;watching_tv;9.7;69.8;65.9;4;21;2500
