timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-11-30 16:15:00;0;away;15.0;100.0;187.6;2;16;2500
2022-11-30 16:30:00;0;away;14.8;80.8;187.6;2;16;2500
2022-11-30 16:45:00;1;cooking;19.4;39.2;187.6;2;16;2500
2022-11-30 17:00:00;1;cooking;13.8;100.0;64.2;2;17;3000
2022-11-30 17:15:00;1;cooking;12.7;84.0;64.2;2;17;3000
2022-11-30 17:30:00;1;cooking;12.6;69.5;64.2;2;17;3000
2022-11-30 17:45:00;1;cooking;19.3;53.1;64.2;2;17;3000
2022-11-30 18:00:00;1;cooking;18.3;60.2;8.4;2;18;3000
2022-11-30 18:15:00;1;cooking;18.7;34.3;5.9;2;18;3000
2022-11-30 18:30:00;1;cooking;18.2;66.7;16.0;2;18;3000
2022-11-30 18:45:00;1;cooking;18.9;57.2;24.1;2;18;3000
2022-11-30 19:00:00;1;cooking;16.9;66.5;86.7;2;19;3000
2022-11-30 19:15:00;1;cooking;16.4;49.7;63.9;2;19;3000
2022-11-30 19:30:00;1;cooking;17.2;44.3;64.8;2;19;3000
2022-11-30 19:45:00;1;watching_tv;15.8;62.0;41.6;2;19;3000
2022-11-30 20:00:00;1;watching_tv;15.8;53.4;86.1;2;20;3000
2022-11-30 20:15:00;1;watching_tv;14.4;61.7;97.5;2;20;3000
2022-11-30 20:30:00;1;watching_tv;8.5;95.1;10.5;2;20;3000
2022-11-30 20:45:00;1;watching_tv;15.9;52.9;26.1;2;20;3000
2022-11-30 21:00:00;1;watching_tv;14.0;48.2;60.5;2;21;2500
2022-11-30 21:15:00;1;watching_tv;13.5;52.1;77.1;2;21;2500
2022-11-30 21:30:00;1;watching_tv;7.6;97.6;71.7;2;21;2500
2022-11-30 21:45:00;1;watching_tv;15.0;71.6;8.8;2;21;2500
2022-11-30 22:00:00;1;watching_tv;7.7;83.7;34.2;2;22;1500
2022-11-30 22:15:00;1;watching_tv;12.2;57.2;86.7;2;22;1500
2022-11-30 22:30:00;1;watching_tv;6.1;96.8;21.6;2;22;1500
2022-11-30 22:45:00;1;watching_tv;12.9;51.6;24.8;2;22;1500
2022-11-30 23:00:00;1;sleeping;12.6;40.4;40.1;2;23;1500
2022-11-30 23:15:00;1;sleeping;11.7;68.0;11.2;2;23;1500
2022-11-30 23:30:00;1;sleeping;12.8;37.4;10.8;2;23;1500
2022-11-30 23:45:00;1;sleeping;12.6;63.3;63.1;2;23;1500
2022-12-01 00:00:00;1;sleeping;6.5;98.9;2.2;3;0;1500
2022-12-01 00:15:00;1;sleeping;11.8;53.4;9.0;3;0;1500
2022-12-01 00:30:00;1;sleeping;12.8;36.7;16.0;3;0;1500
2022-12-01 00:45:00;1;sleeping;13.3;42.6;46.7;3;0;1500
2022-12-01 01:00:00;1;sleeping;12.4;54.1;59.1;3;1;1500
2022-12-01 01:15:00;1;sleeping;12.4;39.1;36.4;3;1;1500
2022-12-01 01:30:00;1;sleeping;12.4;48.0;11.4;3;1;1500
2022-12-01 01:45:00;1;sleeping;7.1;77.4;71.9;3;1;1500
2022-12-01 02:00:00;1;sleeping;12.1;68.7;33.7;3;2;1500
2022-12-01 02:15:00;1;sleeping;12.4;58.3;54.7;3;2;1500
2022-12-01 02:30:00;1;sleeping;12.7;72.8;86.7;3;2;1500
2022-12-01 02:45:00;1;sleeping;12.9;45.7;75.7;3;2;1500
2022-12-01 03:00:00;1;sleeping;13.4;65.0;18.4;3;3;1500
2022-12-01 03:15:00;1;sleeping;13.1;68.5;65.0;3;3;1500
2022-12-01 03:30:00;1;sleeping;13.9;42.1;82.0;3;3;1500
2022-12-01 03:45:00;1;sleeping;7.3;77.0;7.8;3;3;1500
2022-12-01 04:00:00;1;sleeping;13.8;50.1;17.9;3;4;1500
2022-12-01 04:15:00;1;sleeping;8.7;78.9;32.9;3;4;1500
2022-12-01 04:30:00;1;sleeping;13.9;69.3;60.4;3;4;1500
2022-12-01 04:45:00;1;sleeping;14.1;51.3;45.2;3;4;1500
2022-12-01 05:00:00;1;sleeping;14.9;48.5;71.0;3;5;1500
2022-12-01 05:15:00;1;sleeping;15.6;58.7;12.2;3;5;1500
2022-12-01 05:30:00;1;sleeping;8.4;92.5;19.0;3;5;1500
2022-12-01 05:45:00;1;sleeping;14.0;66.0;9.5;3;5;1500
2022-12-01 06:00:00;1;sleeping;15.2;49.5;12.8;3;6;2500
2022-12-01 06:15:00;1;sleeping;15.8;54.4;14.2;3;6;2500
2022-12-01 06:30:00;1;cooking;10.9;68.4;69.7;3;6;2500
2022-12-01 06:45:00;1;sleeping;9.6;69.5;88.6;3;6;2500
2022-12-01 07:00:00;1;cooking;10.5;73.0;66.2;3;7;2500
2022-12-01 07:15:00;0;away;16.4;61.8;66.2;3;7;2500
2022-12-01 07:30:00;1;cooking;11.6;94.9;66.2;3;7;2500
2022-12-01 07:45:00;1;cooking;10.8;77.0;66.2;3;7;2500
2022-12-01 08:00:00;1;cooking;12.8;91.3;193.1;3;8;2500
2022-12-01 08:15:00;0;away;18.6;63.6;193.1;3;8;2500
2022-12-01 08:30:00;0;away;17.9;44.2;193.1;3;8;2500
2022-12-01 08:45:00;0;away;18.2;50.6;193.1;3;8;2500
2022-12-01 09:00:00;0;away;13.5;100.0;303.8;3;9;2500
2022-12-01 09:15:00;0;away;18.3;54.8;303.8;3;9;2500
2022-12-01 09:30:00;0;away;12.0;65.3;303.8;3;9;2500
2022-12-01 09:45:00;0;away;19.7;57.1;303.8;3;9;2500
2022-12-01 10:00:00;0;away;13.4;86.3;389.2;3;10;2500
2022-12-01 10:15:00;0;away;19.7;54.3;389.2;3;10;2500
2022-12-01 10:30:00;0;away;18.9;62.1;389.2;3;10;2500
2022-12-01 10:45:00;0;away;20.6;51.1;389.2;3;10;2500
2022-12-01 11:00:00;0;away;19.4;66.7;442.0;3;11;2500
2022-12-01 11:15:00;0;away;20.1;44.9;442.0;3;11;2500
2022-12-01 11:30:00;0;away;19.5;71.3;442.0;3;11;2500
2022-12-01 11:45:00;0;away;14.6;100.0;442.0;3;11;2500
2022-12-01 12:00:00;0;away;15.4;74.1;457.9;3;12;2500
2022-12-01 12:15:00;0;away;14.3;100.0;457.9;3;12;2500
2022-12-01 12:30:00;0;away;20.7;36.6;457.9;3;12;2500
2022-12-01 12:45:00;0;away;20.3;35.2;457.9;3;12;2500
2022-12-01 13:00:00;0;away;20.2;61.8;435.6;3;13;2500
2022-12-01 13:15:00;0;away;20.6;46.0;435.6;3;13;2500
2022-12-01 13:30:00;0;away;20.4;34.2;435.6;3;13;2500
2022-12-01 13:45:00;0;away;20.2;67.0;435.6;3;13;2500
2022-12-01 14:00:00;0;away;19.3;57.9;376.8;3;14;2500
2022-12-01 14:15:00;0;away;21.1;35.9;376.8;3;14;2500
2022-12-01 14:30:00;0;away;20.2;51.8;376.8;3;14;2500
2022-12-01 14:45:00;0;away;13.4;77.1;376.8;3;14;2500
2022-12-01 15:00:00;0;away;18.9;63.6;286.6;3;15;2500
2022-12-01 15:15:00;0;away;20.8;34.0;286.6;3;15;2500
2022-12-01 15:30:00;0;away;19.9;58.6;286.6;3;15;2500
2022-12-01 15:45:00;0;away;19.9;55.5;286.6;3;15;2500
2022-12-01 16:00:00;0;away;18.8;56.7;172.4;3;16;2500
2022-12-01 16:15:00;0;away;18.6;53.3;172.4;3;16;2500
2022-12-01 16:30:00;1;cooking;13.4;90.7;172.4;3;16;2500
2022-12-01 16:45:00;0;away;18.6;62.6;172.4;3;16;2500
2022-12-01 17:00:00;1;cooking;17.6;69.1;43.8;3;17;3000
2022-12-01 17:15:00;1;cooking;17.2;47.3;43.8;3;17;3000
2022-12-01 17:30:00;1;cooking;11.3;95.4;43.8;3;17;3000
2022-12-01 17:45:00;1;cooking;18.9;38.9;43.8;3;17;3000
2022-12-01 18:00:00;1;cooking;11.9;95.9;57.2;3;18;3000
2022-12-01 18:15:00;1;cooking;11.1;75.4;42.9;3;18;3000
2022-12-01 18:30:00;1;cooking;17.8;64.2;85.4;3;18;3000
2022-12-01 18:45:00;1;cooking;16.6;42.6;40.8;3;18;3000
2022-12-01 19:00:00;1;cooking;16.4;54.1;74.1;3;19;3000
2022-12-01 19:15:00;1;watching_tv;10.5;80.2;53.1;3;19;3000
2022-12-01 19:30:00;1;cooking;16.1;52.5;53.5;3;19;3000
2022-12-01 19:45:00;1;watching_tv;9.2;69.8;31.5;3;19;3000
2022-12-01 20:00:00;1;watching_tv;15.6;71.9;69.3;3;20;3000
2022-12-01 20:15:00;1;watching_tv;14.5;40.0;56.6;3;20;3000
2022-12-01 20:30:00;1;watching_tv;15.9;50.0;8.8;3;20;3000
2022-12-01 20:45:00;1;watching_tv;9.0;94.4;82.7;3;20;3000
2022-12-01 21:00:00;1;watching_tv;14.9;63.1;83.9;3;21;2500
2022-12-01 21:15:00;1;watching_tv;7.8;100.0;28.6;3;21;2500
2022-12-01 21:30:00;1;watching_tv;8.2;69.7;50.7;3;21;2500
2022-12-01 21:45:00;1;watching_tv;13.6;57.4;91.4;3;21;2500
2022-12-01 22:00:00;1;sleeping;13.4;74.5;60.7;3;22;1500
2022-12-01 22:15:00;1;sleeping;13.8;40.7;61.3;3;22;1500
2022-12-01 22:30:00;1;sleeping;13.7;65.0;3.4;3;22;1500
2022-12-01 22:45:00;1;sleeping;13.5;58.5;84.5;3;22;1500
2022-12-01 23:00:00;1;sleeping;7.7;100.0;81.7;3;23;1500
2022-12-01 23:15:00;1;sleeping;12.0;66.9;39.1;3;23;1500
2022-12-01 23:30:00;1;sleeping;13.2;57.6;98.5;3;23;1500
2022-12-01 23:45:00;1;sleeping;12.6;68.3;87.1;3;23;1500
2022-12-02 00:00:00;1;sleeping;5.6;83.0;93.4;4;0;1500
2022-12-02 00:15:00;1;sleeping;12.6;53.1;91.5;4;0;1500
2022-12-02 00:30:00;1;sleeping;7.4;100.0;72.7;4;0;1500
2022-12-02 00:45:00;1;sleeping;13.5;35.2;10.5;4;0;1500
2022-12-02 01:00:00;1;sleeping;13.2;73.9;8.5;4;1;1500
2022-12-02 01:15:00;1;sleeping;12.5;70.8;75.8;4;1;1500
2022-12-02 01:30:00;1;sleeping;12.7;36.2;7.4;4;1;1500
2022-12-02 01:45:00;1;sleeping;6.8;69.9;40.2;4;1;1500
2022-12-02 02:00:00;1;sleeping;12.5;66.7;23.2;4;2;1500
2022-12-02 02:15:00;1;sleeping;12.2;46.4;7.5;4;2;1500
2022-12-02 02:30:00;1;sleeping;11.8;45.0;45.6;4;2;1500
2022-12-02 02:45:00;1;sleeping;12.0;46.5;11.2;4;2;1500
2022-12-02 03:00:00;1;sleeping;12.3;57.4;98.3;4;3;1500
2022-12-02 03:15:00;1;sleeping;13.3;71.8;37.2;4;3;1500
2022-12-02 03:30:00;1;sleeping;6.3;100.0;79.1;4;3;1500
2022-12-02 03:45:00;1;sleeping;14.2;36.6;31.1;4;3;1500
2022-12-02 04:00:00;1;sleeping;8.0;70.7;63.0;4;4;1500
2022-12-02 04:15:00;1;sleeping;14.0;72.1;85.6;4;4;1500
2022-12-02 04:30:00;1;sleeping;7.6;83.7;48.2;4;4;1500
2022-12-02 04:45:00;1;sleeping;14.8;73.3;91.7;4;4;1500
2022-12-02 05:00:00;1;sleeping;9.8;83.9;98.0;4;5;1500
2022-12-02 05:15:00;1;sleeping;15.4;60.0;23.9;4;5;1500
2022-12-02 05:30:00;1;cooking;15.4;43.3;57.6;4;5;1500
2022-12-02 05:45:00;1;cooking;15.2;45.8;89.7;4;5;1500
2022-12-02 06:00:00;1;cooking;16.4;72.2;77.6;4;6;2500
2022-12-02 06:15:00;1;sleeping;9.5;100.0;96.5;4;6;2500
2022-12-02 06:30:00;1;cooking;16.1;63.8;31.6;4;6;2500
2022-12-02 06:45:00;1;cooking;16.5;63.4;4.0;4;6;2500
2022-12-02 07:00:00;1;cooking;11.7;95.2;65.8;4;7;2500
2022-12-02 07:15:00;1;cooking;16.1;61.3;65.8;4;7;2500
2022-12-02 07:30:00;1;cooking;16.9;71.1;65.8;4;7;2500
2022-12-02 07:45:00;0;away;11.0;88.2;65.8;4;7;2500
2022-12-02 08:00:00;0;away;17.8;61.7;191.8;4;8;2500
2022-12-02 08:15:00;0;away;10.9;72.5;191.8;4;8;2500
2022-12-02 08:30:00;0;away;12.8;89.9;191.8;4;8;2500
2022-12-02 08:45:00;0;away;12.7;74.5;191.8;4;8;2500
2022-12-02 09:00:00;0;away;19.6;61.0;301.8;4;9;2500
2022-12-02 09:15:00;0;away;19.6;60.9;301.8;4;9;2500
2022-12-02 09:30:00;0;away;12.0;69.6;301.8;4;9;2500
2022-12-02 09:45:00;0;away;19.5;47.5;301.8;4;9;2500
2022-12-02 10:00:00;0;away;19.8;42.9;386.6;4;10;2500
2022-12-02 10:15:00;0;away;19.0;68.1;386.6;4;10;2500
2022-12-02 10:30:00;0;away;18.6;61.0;386.6;4;10;2500
2022-12-02 10:45:00;0;away;19.6;65.0;386.6;4;10;2500
2022-12-02 11:00:00;0;away;20.3;70.2;439.1;4;11;2500
2022-12-02 11:15:00;0;away;13.2;76.3;439.1;4;11;2500
2022-12-02 11:30:00;0;away;14.5;85.8;439.1;4;11;2500
2022-12-02 11:45:00;0;away;19.4;33.9;439.1;4;11;2500
2022-12-02 12:00:00;0;away;19.6;35.6;454.9;4;12;2500
2022-12-02 12:15:00;0;away;15.4;98.4;454.9;4;12;2500
2022-12-02 12:30:00;0;away;20.7;70.1;454.9;4;12;2500
2022-12-02 12:45:00;0;away;14.1;94.2;454.9;4;12;2500
2022-12-02 13:00:00;0;away;21.1;45.3;432.7;4;13;2500
2022-12-02 13:15:00;0;away;20.5;66.4;432.7;4;13;2500
2022-12-02 13:30:00;0;away;20.5;46.2;432.7;4;13;2500
2022-12-02 13:45:00;0;away;21.3;50.1;432.7;4;13;2500
2022-12-02 14:00:00;0;away;14.7;76.8;374.3;4;14;2500
2022-12-02 14:15:00;0;away;14.3;74.9;374.3;4;14;2500
2022-12-02 14:30:00;0;away;21.0;35.7;374.3;4;14;2500
2022-12-02 14:45:00;0;away;19.9;37.2;374.3;4;14;2500
2022-12-02 15:00:00;0;away;20.7;67.2;284.7;4;15;2500
2022-12-02 15:15:00;0;away;19.0;48.2;284.7;4;15;2500
2022-12-02 15:30:00;0;away;13.1;97.9;284.7;4;15;2500
2022-12-02 15:45:00;0;away;20.6;71.6;284.7;4;15;2500
2022-12-02 16:00:00;0;away;19.8;37.6;171.2;4;16;2500
2022-12-02 16:15:00;1;cooking;19.8;69.1;171.2;4;16;2500
2022-12-02 16:30:00;1;cooking;19.9;49.2;171.2;4;16;2500
2022-12-02 16:45:00;1;cooking;19.0;36.7;171.2;4;16;2500
2022-12-02 17:00:00;0;away;13.0;93.7;43.5;4;17;3000
2022-12-02 17:15:00;1;cooking;12.6;78.0;43.5;4;17;3000
2022-12-02 17:30:00;1;cooking;17.9;69.7;43.5;4;17;3000
2022-12-02 17:45:00;1;cooking;18.3;58.5;43.5;4;17;3000
2022-12-02 18:00:00;1;cooking;11.6;99.2;19.4;4;18;3000
2022-12-02 18:15:00;1;cooking;17.9;67.5;4.6;4;18;3000
2022-12-02 18:30:00;1;cooking;17.1;62.8;52.4;4;18;3000
2022-12-02 18:45:00;1;cooking;17.3;45.6;30.8;4;18;3000
2022-12-02 19:00:00;1;cooking;9.3;87.8;77.6;4;19;3000
2022-12-02 19:15:00;1;watching_tv;15.8;70.7;71.6;4;19;3000
2022-12-02 19:30:00;1;cooking;16.7;72.2;33.2;4;19;3000
2022-12-02 19:45:00;1;watching_tv;17.0;35.3;87.4;4;19;3000
2022-12-02 20:00:00;1;watching_tv;15.1;62.1;11.2;4;20;3000
2022-12-02 20:15:00;1;watching_tv;15.0;38.7;81.4;4;20;3000
2022-12-02 20:30:00;1;watching_tv;9.5;100.0;46.2;4;20;3000
2022-12-02 20:45:00;1;watching_tv;15.4;48.0;20.0;4;20;3000
2022-12-02 21:00:00;1;watching_tv;14.7;53.1;73.4;4;21;2500
2022-12-02 21:15:00;1;watching_tv;9.0;71.6;9.1;4;21;2500
2022-12-02 21:30:00;1;watching_tv;14.6;52.2;91.5;4;21;2500
2022-12-02 21:45:00;1;sleeping;13.5;35.1;14.5;4;21;2500
2022-12-02 22:00:00;1;sleeping;13.6;65.0;34.5;4;22;1500
2022-12-02 22:15:00;1;sleeping;7.2;100.0;35.7;4;22;1500
2022-12-02 22:30:00;1;watching_tv;12.5;55.5;84.1;4;22;1500
2022-12-02 22:45:00;1;sleeping;6.6;89.3;29.7;4;22;1500
2022-12-02 23:00:00;1;sleeping;6.9;68.2;75.5;4;23;1500
2022-12-02 23:15:00;1;sleeping;7.7;98.9;46.7;4;23;1500
2022-12-02 23:30:00;1;sleeping;13.0;41.3;87.4;4;23;1500
2022-12-02 23:45:00;1;sleeping;6.9;79.4;44.1;4;23;1500
2022-12-03 00:00:00;1;sleeping;12.0;62.2;65.1;5;0;1500
2022-12-03 00:15:00;1;sleeping;12.6;48.7;59.0;5;0;1500
2022-12-03 00:30:00;1;sleeping;12.3;44.1;22.4;5;0;1500
2022-12-03 00:45:00;1;sleeping;6.2;92.8;93.7;5;0;1500
2022-12-03 01:00:00;1;sleeping;12.2;74.2;86.4;5;1;1500
2022-12-03 01:15:00;1;sleeping;12.9;67.1;79.0;5;1;1500
2022-12-03 01:30:00;1;sleeping;6.5;80.7;14.0;5;1;1500
2022-12-03 01:45:00;1;sleeping;13.3;74.6;27.3;5;1;1500
2022-12-03 02:00:00;1;sleeping;13.3;39.0;55.8;5;2;1500
2022-12-03 02:15:00;1;sleeping;11.9;55.2;7.3;5;2;1500
2022-12-03 02:30:00;1;sleeping;13.3;46.4;12.8;5;2;1500
2022-12-03 02:45:00;1;sleeping;12.1;56.6;83.8;5;2;1500
2022-12-03 03:00:00;1;sleeping;13.4;39.2;96.9;5;3;1500
2022-12-03 03:15:00;1;sleeping;7.0;72.7;66.0;5;3;1500
2022-12-03 03:30:00;1;sleeping;8.1;70.1;5.4;5;3;1500
2022-12-03 03:45:00;1;sleeping;13.2;65.1;34.1;5;3;1500
2022-12-03 04:00:00;1;sleeping;14.5;55.5;71.5;5;4;1500
2022-12-03 04:15:00;1;sleeping;13.3;47.0;76.3;5;4;1500
2022-12-03 04:30:00;1;sleeping;13.6;46.9;45.4;5;4;1500
2022-12-03 04:45:00;1;sleeping;13.7;40.8;29.9;5;4;1500
2022-12-03 05:00:00;1;sleeping;14.9;48.7;25.2;5;5;1500
2022-12-03 05:15:00;1;sleeping;15.5;45.6;46.4;5;5;1500
2022-12-03 05:30:00;1;sleeping;7.9;70.8;20.4;5;5;1500
2022-12-03 05:45:00;1;sleeping;14.1;53.8;55.7;5;5;1500
2022-12-03 06:00:00;1;sleeping;16.5;37.2;55.7;5;6;2500
2022-12-03 06:15:00;1;sleeping;15.3;46.5;45.3;5;6;2500
2022-12-03 06:30:00;1;sleeping;15.4;55.4;53.7;5;6;2500
2022-12-03 06:45:00;1;sleeping;9.0;78.4;71.1;5;6;2500
2022-12-03 07:00:00;1;cooking;11.8;86.3;65.3;5;7;2500
2022-12-03 07:15:00;1;cooking;11.7;97.4;65.3;5;7;2500
2022-12-03 07:30:00;1;cooking;17.3;58.6;65.3;5;7;2500
2022-12-03 07:45:00;1;idle;17.7;46.2;65.3;5;7;2500
2022-12-03 08:00:00;1;cooking;17.3;72.8;190.6;5;8;2500
2022-12-03 08:15:00;1;idle;11.8;82.5;190.6;5;8;2500
2022-12-03 08:30:00;1;idle;17.8;55.4;190.6;5;8;2500
2022-12-03 08:45:00;1;idle;18.0;61.7;190.6;5;8;2500
2022-12-03 09:00:00;1;idle;19.2;44.8;299.9;5;9;2500
2022-12-03 09:15:00;1;idle;19.3;47.0;299.9;5;9;2500
2022-12-03 09:30:00;1;idle;11.9;76.3;299.9;5;9;2500
2022-12-03 09:45:00;1;idle;18.6;56.6;299.9;5;9;2500
2022-12-03 10:00:00;1;idle;20.1;44.7;384.1;5;10;2500
2022-12-03 10:15:00;1;idle;19.8;36.8;384.1;5;10;2500
2022-12-03 10:30:00;1;idle;13.5;68.4;384.1;5;10;2500
2022-12-03 10:45:00;1;idle;14.5;67.5;384.1;5;10;2500
2022-12-03 11:00:00;1;idle;13.6;88.2;436.3;5;11;2500
2022-12-03 11:15:00;1;idle;19.2;35.5;436.3;5;11;2500
2022-12-03 11:30:00;1;idle;15.0;100.0;436.3;5;11;2500
2022-12-03 11:45:00;1;idle;20.7;40.5;436.3;5;11;2500
2022-12-03 12:00:00;1;idle;20.2;71.0;452.0;5;12;2500
2022-12-03 12:15:00;1;idle;20.8;48.1;452.0;5;12;2500
2022-12-03 12:30:00;1;idle;13.5;74.6;452.0;5;12;2500
2022-12-03 12:45:00;1;idle;13.5;81.8;452.0;5;12;2500
2022-12-03 13:00:00;1;idle;14.2;77.8;429.9;5;13;2500
2022-12-03 13:15:00;1;idle;20.2;46.7;429.9;5;13;2500
2022-12-03 13:30:00;1;idle;20.9;36.8;429.9;5;13;2500
2022-12-03 13:45:00;1;idle;15.2;83.8;429.9;5;13;2500
2022-12-03 14:00:00;1;idle;20.7;59.4;371.9;5;14;2500
2022-12-03 14:15:00;1;idle;15.1;95.6;371.9;5;14;2500
2022-12-03 14:30:00;1;idle;19.6;66.8;371.9;5;14;2500
2022-12-03 14:45:00;1;idle;20.8;64.9;371.9;5;14;2500
2022-12-03 15:00:00;1;idle;19.7;44.9;282.8;5;15;2500
2022-12-03 15:15:00;1;idle;13.8;68.4;282.8;5;15;2500
2022-12-03 15:30:00;1;idle;13.7;70.3;282.8;5;15;2500
2022-12-03 15:45:00;1;cooking;19.3;72.0;282.8;5;15;2500
2022-12-03 16:00:00;1;idle;19.4;34.8;170.1;5;16;2500
2022-12-03 16:15:00;1;cooking;12.3;83.0;170.1;5;16;2500
2022-12-03 16:30:00;1;cooking;19.0;66.2;170.1;5;16;2500
2022-12-03 16:45:00;1;cooking;18.0;49.9;170.1;5;16;2500
2022-12-03 17:00:00;1;cooking;18.1;55.4;43.2;5;17;3000
2022-12-03 17:15:00;1;cooking;18.4;66.6;43.2;5;17;3000
2022-12-03 17:30:00;1;cooking;11.9;72.0;43.2;5;17;3000
2022-12-03 17:45:00;1;cooking;17.9;42.9;43.2;5;17;3000
2022-12-03 18:00:00;1;cooking;16.5;67.1;96.6;5;18;3000
2022-12-03 18:15:00;1;cooking;17.9;61.1;87.1;5;18;3000
2022-12-03 18:30:00;1;cooking;16.5;52.4;13.8;5;18;3000
2022-12-03 18:45:00;1;cooking;10.9;75.4;46.3;5;18;3000
2022-12-03 19:00:00;1;cooking;15.7;44.0;83.1;5;19;3000
2022-12-03 19:15:00;1;watching_tv;9.2;69.3;83.8;5;19;3000
2022-12-03 19:30:00;1;cooking;16.7;73.0;40.8;5;19;3000
2022-12-03 19:45:00;1;watching_tv;10.6;88.4;59.5;5;19;3000
2022-12-03 20:00:00;1;watching_tv;9.7;86.7;82.2;5;20;3000
2022-12-03 20:15:00;1;watching_tv;14.0;73.8;35.8;5;20;3000
2022-12-03 20:30:00;1;watching_tv;8.0;86.2;83.6;5;20;3000
2022-12-03 20:45:00;1;watching_tv;14.4;55.5;26.5;5;20;3000
2022-12-03 21:00:00;1;watching_tv;13.3;62.2;57.7;5;21;2500
2022-12-03 21:15:00;1;watching_tv;14.1;71.2;21.7;5;21;2500
2022-12-03 21:30:00;1;watching_tv;8.8;88.7;25.3;5;21;2500
2022-12-03 21:45:00;1;watching_tv;14.8;68.4;13.4;5;21;2500
2022-12-03 22:00:00;1;watching_tv;7.9;73.4;89.2;5;22;1500
2022-12-03 22:15:00;1;sleeping;13.4;68.3;67.4;5;22;1500
2022-12-03 22:30:00;1;sleeping;14.2;64.2;82.0;5;22;1500
2022-12-03 22:45:00;1;sleeping;13.5;35.5;41.0;5;22;1500
2022-12-03 23:00:00;1;sleeping;13.6;63.9;68.3;5;23;1500
2022-12-03 23:15:00;1;sleeping;12.8;53.5;69.1;5;23;1500
2022-12-03 23:30:00;1;sleeping;11.9;50.2;99.5;5;23;1500
2022-12-03 23:45:00;1;sleeping;12.3;71.8;41.3;5;23;1500
2022-12-04 00:00:00;1;sleeping;13.2;68.9;78.2;6;0;1500
2022-12-04 00:15:00;1;sleeping;12.7;68.2;49.3;6;0;1500
2022-12-04 00:30:00;1;sleeping;6.3;73.7;72.5;6;0;1500
2022-12-04 00:45:00;1;sleeping;13.1;50.2;66.1;6;0;1500
2022-12-04 01:00:00;1;sleeping;12.8;54.4;79.8;6;1;1500
2022-12-04 01:15:00;1;sleeping;7.1;81.0;45.9;6;1;1500
2022-12-04 01:30:00;1;sleeping;5.6;73.7;43.7;6;1;1500
2022-12-04 01:45:00;1;sleeping;11.7;36.3;84.0;6;1;1500
2022-12-04 02:00:00;1;sleeping;12.0;69.1;50.0;6;2;1500
2022-12-04 02:15:00;1;sleeping;13.1;36.2;16.6;6;2;1500
2022-12-04 02:30:00;1;sleeping;11.6;53.8;29.4;6;2;1500
2022-12-04 02:45:00;1;sleeping;7.3;71.2;82.5;6;2;1500
2022-12-04 03:00:00;1;sleeping;12.7;67.3;96.8;6;3;1500
2022-12-04 03:15:00;1;sleeping;12.3;59.0;94.4;6;3;1500
2022-12-04 03:30:00;1;sleeping;14.0;57.3;95.3;6;3;1500
2022-12-04 03:45:00;1;sleeping;12.3;46.4;32.2;6;3;1500
2022-12-04 04:00:00;1;sleeping;13.0;62.8;56.1;6;4;1500
2022-12-04 04:15:00;1;sleeping;14.1;59.7;94.8;6;4;1500
2022-12-04 04:30:00;1;sleeping;14.0;48.4;22.9;6;4;1500
2022-12-04 04:45:00;1;sleeping;8.4;100.0;37.6;6;4;1500
2022-12-04 05:00:00;1;sleeping;9.6;100.0;28.5;6;5;1500
2022-12-04 05:15:00;1;sleeping;8.5;67.1;23.1;6;5;1500
2022-12-04 05:30:00;1;sleeping;15.3;56.5;3.4;6;5;1500
2022-12-04 05:45:00;1;sleeping;8.6;68.8;41.8;6;5;1500
2022-12-04 06:00:00;1;sleeping;15.2;62.9;2.9;6;6;2500
2022-12-04 06:15:00;1;sleeping;16.6;52.6;15.2;6;6;2500
2022-12-04 06:30:00;1;cooking;9.7;75.5;14.3;6;6;2500
2022-12-04 06:45:00;1;cooking;15.6;40.9;23.5;6;6;2500
2022-12-04 07:00:00;1;cooking;16.8;65.2;64.9;6;7;2500
2022-12-04 07:15:00;1;cooking;17.3;63.5;64.9;6;7;2500
2022-12-04 07:30:00;1;cooking;16.9;50.8;64.9;6;7;2500
2022-12-04 07:45:00;1;cooking;16.3;51.3;64.9;6;7;2500
2022-12-04 08:00:00;1;cooking;11.9;97.8;189.4;6;8;2500
2022-12-04 08:15:00;1;cooking;11.8;100.0;189.4;6;8;2500
2022-12-04 08:30:00;1;idle;18.0;71.6;189.4;6;8;2500
2022-12-04 08:45:00;1;cooking;12.2;87.4;189.4;6;8;2500
2022-12-04 09:00:00;1;idle;18.1;51.6;298.0;6;9;2500
2022-12-04 09:15:00;1;idle;12.9;79.7;298.0;6;9;2500
2022-12-04 09:30:00;1;idle;18.4;56.1;298.0;6;9;2500
2022-12-04 09:45:00;1;idle;12.3;75.6;298.0;6;9;2500
2022-12-04 10:00:00;1;idle;19.6;63.5;381.7;6;10;2500
2022-12-04 10:15:00;1;idle;19.9;60.9;381.7;6;10;2500
2022-12-04 10:30:00;1;idle;19.4;47.2;381.7;6;10;2500
2022-12-04 10:45:00;1;idle;12.4;89.9;381.7;6;10;2500
2022-12-04 11:00:00;1;idle;19.5;45.3;433.5;6;11;2500
2022-12-04 11:15:00;1;idle;14.4;85.5;433.5;6;11;2500
2022-12-04 11:30:00;1;idle;20.4;45.9;433.5;6;11;2500
