timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-09-21 02:45:00;1;sleeping;11.7;96.5;71.1;2;2;1500
2022-09-21 03:00:00;1;sleeping;16.6;62.0;90.3;2;3;1500
2022-09-21 03:15:00;1;sleeping;11.9;71.4;47.5;2;3;1500
2022-09-21 03:30:00;1;sleeping;16.4;48.3;82.6;2;3;1500
2022-09-21 03:45:00;1;sleeping;18.0;67.6;84.7;2;3;1500
2022-09-21 04:00:00;1;sleeping;11.4;77.4;43.3;2;4;1500
2022-09-21 04:15:00;1;sleeping;16.8;61.0;7.2;2;4;1500
2022-09-21 04:30:00;1;sleeping;18.3;51.9;59.6;2;4;1500
2022-09-21 04:45:00;1;sleeping;17.6;42.1;15.3;2;4;1500
2022-09-21 05:00:00;1;sleeping;13.0;96.4;11.4;2;5;1500
2022-09-21 05:15:00;1;sleeping;19.5;70.1;74.9;2;5;1500
2022-09-21 05:30:00;1;sleeping;13.5;68.8;60.9;2;5;1500
2022-09-21 05:45:00;1;sleeping;12.5;89.1;81.1;2;5;1500
2022-09-21 06:00:00;1;sleeping;13.4;80.5;50.2;2;6;2500
2022-09-21 06:15:00;1;sleeping;20.4;60.6;50.2;2;6;2500
2022-09-21 06:30:00;1;cooking;20.6;59.8;50.2;2;6;2500
2022-09-21 06:45:00;1;sleeping;20.2;71.6;50.2;2;6;2500
2022-09-21 07:00:00;1;cooking;21.0;63.2;247.1;2;7;2500
2022-09-21 07:15:00;1;cooking;22.3;60.0;247.1;2;7;2500
2022-09-21 07:30:00;1;cooking;22.2;60.2;247.1;2;7;2500
2022-09-21 07:45:00;1;cooking;14.8;83.7;247.1;2;7;2500
2022-09-21 08:00:00;0;away;24.4;66.9;427.7;2;8;2500
2022-09-21 08:15:00;0;away;22.8;62.7;427.7;2;8;2500
2022-09-21 08:30:00;1;cooking;24.1;41.7;427.7;2;8;2500
2022-09-21 08:45:00;0;away;24.3;33.2;427.7;2;8;2500
2022-09-21 09:00:00;0;away;26.1;54.7;580.4;2;9;2500
2022-09-21 09:15:00;0;away;26.4;63.7;580.4;2;9;2500
2022-09-21 09:30:00;0;away;26.3;49.4;580.4;2;9;2500
2022-09-21 09:45:00;0;away;24.5;43.8;580.4;2;9;2500
2022-09-21 10:00:00;0;away;28.2;35.7;695.2;2;10;2500
2022-09-21 10:15:00;0;away;27.7;35.2;695.2;2;10;2500
2022-09-21 10:30:00;0;away;21.8;91.8;695.2;2;10;2500
2022-09-21 10:45:00;0;away;21.2;77.2;695.2;2;10;2500
2022-09-21 11:00:00;0;away;29.3;62.7;764.4;2;11;2500
2022-09-21 11:15:00;0;away;23.6;62.3;764.4;2;11;2500
2022-09-21 11:30:00;0;away;28.6;31.8;764.4;2;11;2500
2022-09-21 11:45:00;0;away;22.4;87.8;764.4;2;11;2500
2022-09-21 12:00:00;0;away;30.2;67.0;783.7;2;12;2500
2022-09-21 12:15:00;0;away;24.7;96.7;783.7;2;12;2500
2022-09-21 12:30:00;0;away;25.8;80.4;783.7;2;12;2500
2022-09-21 12:45:00;0;away;30.7;30.7;783.7;2;12;2500
2022-09-21 13:00:00;0;away;26.4;97.0;751.7;2;13;2500
2022-09-21 13:15:00;0;away;26.5;87.3;751.7;2;13;2500
2022-09-21 13:30:00;0;away;31.7;42.9;751.7;2;13;2500
2022-09-21 13:45:00;0;away;32.6;48.5;751.7;2;13;2500
2022-09-21 14:00:00;0;away;26.1;65.6;670.5;2;14;2500
2022-09-21 14:15:00;0;away;33.6;48.5;670.5;2;14;2500
2022-09-21 14:30:00;0;away;33.9;31.5;670.5;2;14;2500
2022-09-21 14:45:00;0;away;32.0;29.0;670.5;2;14;2500
2022-09-21 15:00:00;0;away;33.4;48.0;545.5;2;15;2500
2022-09-21 15:15:00;0;away;33.5;55.0;545.5;2;15;2500
2022-09-21 15:30:00;0;away;32.7;44.2;545.5;2;15;2500
2022-09-21 15:45:00;0;away;34.0;54.9;545.5;2;15;2500
2022-09-21 16:00:00;0;away;32.0;59.7;384.8;2;16;2500
2022-09-21 16:15:00;0;away;32.3;57.6;384.8;2;16;2500
2022-09-21 16:30:00;0;away;32.0;57.6;384.8;2;16;2500
2022-09-21 16:45:00;0;away;32.3;61.6;384.8;2;16;2500
2022-09-21 17:00:00;1;cooking;32.8;53.6;198.9;2;17;3000
2022-09-21 17:15:00;1;cooking;25.8;75.4;198.9;2;17;3000
2022-09-21 17:30:00;0;away;31.1;36.7;198.9;2;17;3000
2022-09-21 17:45:00;1;cooking;26.8;83.8;198.9;2;17;3000
2022-09-21 18:00:00;1;cooking;30.0;60.9;0.0;2;18;3000
2022-09-21 18:15:00;1;cooking;31.3;31.7;0.0;2;18;3000
2022-09-21 18:30:00;1;cooking;30.8;66.8;0.0;2;18;3000
2022-09-21 18:45:00;1;cooking;30.3;41.9;0.0;2;18;3000
2022-09-21 19:00:00;1;cooking;23.9;92.2;94.6;2;19;3000
2022-09-21 19:15:00;1;cooking;28.7;45.3;56.8;2;19;3000
2022-09-21 19:30:00;1;cooking;29.4;48.4;6.9;2;19;3000
2022-09-21 19:45:00;1;cooking;29.0;41.1;94.8;2;19;3000
2022-09-21 20:00:00;1;cooking;26.7;35.5;46.6;2;20;3000
2022-09-21 20:15:00;1;watching_tv;20.2;82.9;18.4;2;20;3000
2022-09-21 20:30:00;1;watching_tv;26.8;42.1;97.8;2;20;3000
2022-09-21 20:45:00;1;watching_tv;26.2;36.3;36.7;2;20;3000
2022-09-21 21:00:00;1;watching_tv;25.8;30.2;9.8;2;21;2500
2022-09-21 21:15:00;1;watching_tv;24.6;67.8;61.2;2;21;2500
2022-09-21 21:30:00;1;watching_tv;19.9;86.7;27.8;2;21;2500
2022-09-21 21:45:00;1;watching_tv;25.3;49.6;51.2;2;21;2500
2022-09-21 22:00:00;1;watching_tv;16.1;75.5;54.0;2;22;1500
2022-09-21 22:15:00;1;watching_tv;23.4;50.5;3.0;2;22;1500
2022-09-21 22:30:00;1;watching_tv;22.0;54.7;66.5;2;22;1500
2022-09-21 22:45:00;1;sleeping;22.2;40.4;93.8;2;22;1500
2022-09-21 23:00:00;1;sleeping;21.2;67.6;11.6;2;23;1500
2022-09-21 23:15:00;1;sleeping;14.8;100.0;3.5;2;23;1500
2022-09-21 23:30:00;1;sleeping;20.3;67.5;33.3;2;23;1500
2022-09-21 23:45:00;1;sleeping;20.6;70.6;59.0;2;23;1500
2022-09-22 00:00:00;1;sleeping;19.7;65.3;79.8;3;0;1500
2022-09-22 00:15:00;1;idle;18.8;61.4;43.3;3;0;1500
2022-09-22 00:30:00;1;sleeping;19.9;61.6;47.6;3;0;1500
2022-09-22 00:45:00;1;sleeping;19.5;32.4;47.5;3;0;1500
2022-09-22 01:00:00;1;sleeping;18.4;33.9;19.9;3;1;1500
2022-09-22 01:15:00;1;sleeping;12.5;66.2;79.9;3;1;1500
2022-09-22 01:30:00;1;sleeping;17.5;49.0;26.5;3;1;1500
2022-09-22 01:45:00;1;sleeping;17.3;55.7;56.9;3;1;1500
2022-09-22 02:00:00;1;sleeping;17.6;54.4;65.6;3;2;1500
2022-09-22 02:15:00;1;sleeping;17.3;44.6;17.1;3;2;1500
2022-09-22 02:30:00;1;sleeping;11.1;83.2;32.5;3;2;1500
2022-09-22 02:45:00;1;sleeping;17.5;69.2;75.4;3;2;1500
2022-09-22 03:00:00;1;sleeping;16.3;65.2;4.3;3;3;1500
2022-09-22 03:15:00;1;sleeping;16.4;41.7;69.7;3;3;1500
2022-09-22 03:30:00;1;sleeping;10.6;81.5;17.7;3;3;1500
2022-09-22 03:45:00;1;sleeping;17.7;42.3;24.9;3;3;1500
2022-09-22 04:00:00;1;sleeping;18.1;48.2;84.3;3;4;1500
2022-09-22 04:15:00;1;sleeping;18.1;50.2;51.2;3;4;1500
2022-09-22 04:30:00;1;sleeping;17.4;37.9;51.9;3;4;1500
2022-09-22 04:45:00;1;sleeping;18.3;35.2;82.5;3;4;1500
2022-09-22 05:00:00;1;sleeping;18.7;57.8;54.3;3;5;1500
2022-09-22 05:15:00;1;sleeping;17.7;61.3;40.3;3;5;1500
2022-09-22 05:30:00;1;sleeping;13.0;89.2;11.0;3;5;1500
2022-09-22 05:45:00;1;sleeping;18.4;33.3;96.9;3;5;1500
2022-09-22 06:00:00;1;sleeping;19.5;50.6;49.9;3;6;2500
2022-09-22 06:15:00;1;sleeping;13.4;99.3;49.9;3;6;2500
2022-09-22 06:30:00;1;sleeping;19.3;57.7;49.9;3;6;2500
2022-09-22 06:45:00;1;cooking;19.3;61.0;49.9;3;6;2500
2022-09-22 07:00:00;1;cooking;20.9;64.3;245.5;3;7;2500
2022-09-22 07:15:00;1;cooking;15.3;100.0;245.5;3;7;2500
2022-09-22 07:30:00;1;cooking;21.1;48.4;245.5;3;7;2500
2022-09-22 07:45:00;1;cooking;21.4;38.8;245.5;3;7;2500
2022-09-22 08:00:00;1;cooking;22.7;68.4;425.0;3;8;2500
2022-09-22 08:15:00;0;away;22.7;48.6;425.0;3;8;2500
2022-09-22 08:30:00;1;cooking;22.6;36.5;425.0;3;8;2500
2022-09-22 08:45:00;0;away;24.0;32.1;425.0;3;8;2500
2022-09-22 09:00:00;0;away;19.7;81.5;576.8;3;9;2500
2022-09-22 09:15:00;0;away;25.2;55.4;576.8;3;9;2500
2022-09-22 09:30:00;0;away;24.7;52.3;576.8;3;9;2500
2022-09-22 09:45:00;0;away;25.4;69.6;576.8;3;9;2500
2022-09-22 10:00:00;0;away;28.1;43.8;690.7;3;10;2500
2022-09-22 10:15:00;0;away;26.9;61.5;690.7;3;10;2500
2022-09-22 10:30:00;0;away;22.2;87.7;690.7;3;10;2500
2022-09-22 10:45:00;0;away;28.3;56.4;690.7;3;10;2500
2022-09-22 11:00:00;0;away;28.8;30.6;759.6;3;11;2500
2022-09-22 11:15:00;0;away;29.4;41.4;759.6;3;11;2500
2022-09-22 11:30:00;0;away;29.8;64.7;759.6;3;11;2500
2022-09-22 11:45:00;0;away;30.0;37.6;759.6;3;11;2500
2022-09-22 12:00:00;0;away;25.7;92.3;778.7;3;12;2500
2022-09-22 12:15:00;0;away;30.7;64.6;778.7;3;12;2500
2022-09-22 12:30:00;0;away;31.5;37.5;778.7;3;12;2500
2022-09-22 12:45:00;0;away;31.7;61.0;778.7;3;12;2500
2022-09-22 13:00:00;0;away;31.1;45.1;746.9;3;13;2500
2022-09-22 13:15:00;0;away;26.4;71.3;746.9;3;13;2500
2022-09-22 13:30:00;0;away;32.4;43.5;746.9;3;13;2500
2022-09-22 13:45:00;0;away;32.1;57.7;746.9;3;13;2500
2022-09-22 14:00:00;0;away;27.5;93.3;666.2;3;14;2500
2022-09-22 14:15:00;0;away;31.9;56.3;666.2;3;14;2500
2022-09-22 14:30:00;0;away;31.9;43.9;666.2;3;14;2500
2022-09-22 14:45:00;0;away;33.7;37.1;666.2;3;14;2500
2022-09-22 15:00:00;0;away;33.2;52.5;542.0;3;15;2500
2022-09-22 15:15:00;0;away;32.8;39.7;542.0;3;15;2500
2022-09-22 15:30:00;0;away;26.2;61.9;542.0;3;15;2500
2022-09-22 15:45:00;0;away;33.2;45.1;542.0;3;15;2500
2022-09-22 16:00:00;0;away;31.8;59.9;382.3;3;16;2500
2022-09-22 16:15:00;0;away;33.1;61.4;382.3;3;16;2500
2022-09-22 16:30:00;0;away;33.3;34.6;382.3;3;16;2500
2022-09-22 16:45:00;1;cooking;26.8;88.6;382.3;3;16;2500
2022-09-22 17:00:00;0;away;26.2;95.4;197.6;3;17;3000
2022-09-22 17:15:00;1;cooking;31.4;40.9;197.6;3;17;3000
2022-09-22 17:30:00;1;cooking;31.5;66.7;197.6;3;17;3000
2022-09-22 17:45:00;1;cooking;31.2;57.9;197.6;3;17;3000
2022-09-22 18:00:00;1;cooking;31.1;65.8;0.0;3;18;3000
2022-09-22 18:15:00;1;cooking;31.5;66.2;0.0;3;18;3000
2022-09-22 18:30:00;1;cooking;29.5;60.4;0.0;3;18;3000
2022-09-22 18:45:00;1;watching_tv;24.9;81.1;0.0;3;18;3000
2022-09-22 19:00:00;1;cooking;29.5;66.0;18.1;3;19;3000
2022-09-22 19:15:00;1;cooking;23.1;90.3;93.9;3;19;3000
2022-09-22 19:30:00;1;watching_tv;28.4;44.6;98.1;3;19;3000
2022-09-22 19:45:00;1;watching_tv;28.5;67.7;93.8;3;19;3000
2022-09-22 20:00:00;1;cooking;26.3;58.8;34.1;3;20;3000
2022-09-22 20:15:00;1;watching_tv;27.4;35.3;9.9;3;20;3000
2022-09-22 20:30:00;1;watching_tv;26.4;50.7;55.9;3;20;3000
2022-09-22 20:45:00;1;watching_tv;28.0;64.8;98.2;3;20;3000
2022-09-22 21:00:00;1;watching_tv;25.5;34.2;43.9;3;21;2500
2022-09-22 21:15:00;1;watching_tv;25.5;44.3;9.0;3;21;2500
2022-09-22 21:30:00;1;watching_tv;18.7;67.8;41.2;3;21;2500
2022-09-22 21:45:00;1;watching_tv;19.4;100.0;8.2;3;21;2500
2022-09-22 22:00:00;1;watching_tv;15.9;64.6;18.8;3;22;1500
2022-09-22 22:15:00;1;watching_tv;17.7;93.0;16.2;3;22;1500
2022-09-22 22:30:00;1;watching_tv;22.7;60.3;20.9;3;22;1500
2022-09-22 22:45:00;1;sleeping;23.8;37.5;21.6;3;22;1500
2022-09-22 23:00:00;1;sleeping;20.7;54.6;28.5;3;23;1500
2022-09-22 23:15:00;1;sleeping;20.7;60.4;8.2;3;23;1500
2022-09-22 23:30:00;1;sleeping;20.6;63.5;41.0;3;23;1500
2022-09-22 23:45:00;1;sleeping;20.4;71.2;34.7;3;23;1500
2022-09-23 00:00:00;1;idle;19.5;45.6;33.0;4;0;1500
2022-09-23 00:15:00;1;idle;20.0;33.7;45.1;4;0;1500
2022-09-23 00:30:00;1;sleeping;20.0;57.3;71.0;4;0;1500
2022-09-23 00:45:00;1;sleeping;12.4;72.7;70.8;4;0;1500
2022-09-23 01:00:00;1;sleeping;17.6;55.3;88.7;4;1;1500
2022-09-23 01:15:00;1;sleeping;18.2;63.4;75.4;4;1;1500
2022-09-23 01:30:00;1;sleeping;18.3;56.9;81.0;4;1;1500
2022-09-23 01:45:00;1;sleeping;17.1;33.4;8.2;4;1;1500
2022-09-23 02:00:00;1;sleeping;10.6;85.9;19.3;4;2;1500
2022-09-23 02:15:00;1;sleeping;17.0;41.7;41.3;4;2;1500
2022-09-23 02:30:00;1;sleeping;11.1;100.0;45.3;4;2;1500
2022-09-23 02:45:00;1;sleeping;11.2;98.1;98.8;4;2;1500
2022-09-23 03:00:00;1;sleeping;16.9;62.9;95.6;4;3;1500
2022-09-23 03:15:00;1;sleeping;18.1;36.7;39.1;4;3;1500
2022-09-23 03:30:00;1;sleeping;17.8;71.2;83.5;4;3;1500
2022-09-23 03:45:00;1;sleeping;11.2;70.7;96.5;4;3;1500
2022-09-23 04:00:00;1;sleeping;18.1;33.0;58.4;4;4;1500
2022-09-23 04:15:00;1;sleeping;17.0;33.9;94.9;4;4;1500
2022-09-23 04:30:00;1;sleeping;11.5;98.2;28.0;4;4;1500
2022-09-23 04:45:00;1;sleeping;16.7;50.0;87.4;4;4;1500
2022-09-23 05:00:00;1;sleeping;18.6;47.5;9.4;4;5;1500
2022-09-23 05:15:00;1;sleeping;18.6;68.9;52.9;4;5;1500
2022-09-23 05:30:00;1;sleeping;17.9;33.6;88.5;4;5;1500
2022-09-23 05:45:00;1;sleeping;17.5;57.5;16.8;4;5;1500
2022-09-23 06:00:00;1;cooking;13.7;68.8;49.6;4;6;2500
2022-09-23 06:15:00;1;cooking;14.1;87.6;49.6;4;6;2500
2022-09-23 06:30:00;1;sleeping;18.8;33.3;49.6;4;6;2500
2022-09-23 06:45:00;1;cooking;19.2;55.0;49.6;4;6;2500
2022-09-23 07:00:00;1;cooking;21.4;67.1;243.9;4;7;2500
2022-09-23 07:15:00;1;cooking;14.7;77.8;243.9;4;7;2500
2022-09-23 07:30:00;1;cooking;22.2;53.6;243.9;4;7;2500
2022-09-23 07:45:00;0;away;22.0;36.3;243.9;4;7;2500
2022-09-23 08:00:00;1;cooking;23.0;40.3;422.3;4;8;2500
2022-09-23 08:15:00;0;away;17.2;65.7;422.3;4;8;2500
2022-09-23 08:30:00;0;away;23.6;63.1;422.3;4;8;2500
2022-09-23 08:45:00;0;away;23.7;31.3;422.3;4;8;2500
2022-09-23 09:00:00;0;away;24.8;60.3;573.1;4;9;2500
2022-09-23 09:15:00;0;away;24.8;39.1;573.1;4;9;2500
2022-09-23 09:30:00;0;away;25.9;31.9;573.1;4;9;2500
2022-09-23 09:45:00;0;away;26.1;62.6;573.1;4;9;2500
2022-09-23 10:00:00;0;away;21.6;89.7;686.3;4;10;2500
2022-09-23 10:15:00;0;away;20.6;76.7;686.3;4;10;2500
2022-09-23 10:30:00;0;away;28.0;45.1;686.3;4;10;2500
2022-09-23 10:45:00;0;away;27.4;57.5;686.3;4;10;2500
2022-09-23 11:00:00;0;away;22.6;86.5;754.7;4;11;2500
2022-09-23 11:15:00;0;away;22.5;72.3;754.7;4;11;2500
2022-09-23 11:30:00;0;away;29.4;68.1;754.7;4;11;2500
2022-09-23 11:45:00;0;away;22.7;83.9;754.7;4;11;2500
2022-09-23 12:00:00;0;away;31.1;58.3;773.7;4;12;2500
2022-09-23 12:15:00;0;away;31.6;63.3;773.7;4;12;2500
2022-09-23 12:30:00;0;away;30.4;50.0;773.7;4;12;2500
2022-09-23 12:45:00;0;away;29.7;37.8;773.7;4;12;2500
2022-09-23 13:00:00;0;away;32.2;34.3;742.1;4;13;2500
2022-09-23 13:15:00;0;away;31.9;65.8;742.1;4;13;2500
2022-09-23 13:30:00;0;away;32.7;65.4;742.1;4;13;2500
2022-09-23 13:45:00;0;away;31.9;33.6;742.1;4;13;2500
2022-09-23 14:00:00;0;away;32.5;38.7;662.0;4;14;2500
2022-09-23 14:15:00;0;away;33.5;28.0;662.0;4;14;2500
2022-09-23 14:30:00;0;away;32.0;55.7;662.0;4;14;2500
2022-09-23 14:45:00;0;away;33.3;48.2;662.0;4;14;2500
2022-09-23 15:00:00;0;away;27.1;96.2;538.5;4;15;2500
2022-09-23 15:15:00;0;away;27.0;85.6;538.5;4;15;2500
2022-09-23 15:30:00;0;away;32.7;63.6;538.5;4;15;2500
2022-09-23 15:45:00;0;away;25.9;93.0;538.5;4;15;2500
2022-09-23 16:00:00;0;away;32.1;39.1;379.9;4;16;2500
2022-09-23 16:15:00;1;cooking;32.6;33.5;379.9;4;16;2500
2022-09-23 16:30:00;1;cooking;33.4;30.4;379.9;4;16;2500
2022-09-23 16:45:00;1;cooking;33.1;48.9;379.9;4;16;2500
2022-09-23 17:00:00;0;away;31.6;28.5;196.4;4;17;3000
2022-09-23 17:15:00;0;away;25.5;68.6;196.4;4;17;3000
2022-09-23 17:30:00;1;cooking;32.3;53.0;196.4;4;17;3000
2022-09-23 17:45:00;1;cooking;31.0;32.6;196.4;4;17;3000
2022-09-23 18:00:00;1;cooking;29.9;29.8;0.0;4;18;3000
2022-09-23 18:15:00;1;cooking;29.5;49.6;0.0;4;18;3000
2022-09-23 18:30:00;1;cooking;23.8;86.0;0.0;4;18;3000
2022-09-23 18:45:00;1;watching_tv;29.9;34.2;0.0;4;18;3000
2022-09-23 19:00:00;1;watching_tv;29.3;47.9;54.8;4;19;3000
2022-09-23 19:15:00;1;watching_tv;28.9;45.9;33.1;4;19;3000
2022-09-23 19:30:00;1;cooking;29.2;31.3;40.4;4;19;3000
2022-09-23 19:45:00;1;watching_tv;28.8;46.3;21.1;4;19;3000
2022-09-23 20:00:00;1;watching_tv;20.5;74.1;92.2;4;20;3000
2022-09-23 20:15:00;1;watching_tv;21.3;78.5;22.2;4;20;3000
2022-09-23 20:30:00;1;watching_tv;27.7;63.0;94.8;4;20;3000
2022-09-23 20:45:00;1;watching_tv;27.7;43.9;33.2;4;20;3000
2022-09-23 21:00:00;1;watching_tv;25.0;58.9;11.6;4;21;2500
2022-09-23 21:15:00;1;watching_tv;25.1;45.5;95.8;4;21;2500
2022-09-23 21:30:00;1;watching_tv;23.9;67.5;22.8;4;21;2500
2022-09-23 21:45:00;1;watching_tv;18.0;93.6;48.0;4;21;2500
2022-09-23 22:00:00;1;watching_tv;22.6;63.0;66.6;4;22;1500
2022-09-23 22:15:00;1;watching_tv;23.5;64.7;83.4;4;22;1500
2022-09-23 22:30:00;1;sleeping;22.2;66.9;45.9;4;22;1500
2022-09-23 22:45:00;1;sleeping;23.5;64.3;60.2;4;22;1500
2022-09-23 23:00:00;1;sleeping;15.6;92.9;26.0;4;23;1500
2022-09-23 23:15:00;1;sleeping;15.1;64.2;76.9;4;23;1500
2022-09-23 23:30:00;1;sleeping;20.0;47.0;31.5;4;23;1500
2022-09-23 23:45:00;1;sleeping;21.7;48.5;33.7;4;23;1500
2022-09-24 00:00:00;1;idle;19.5;44.2;33.5;5;0;1500
2022-09-24 00:15:00;1;sleeping;19.2;52.1;0.4;5;0;1500
2022-09-24 00:30:00;1;sleeping;18.6;58.0;50.7;5;0;1500
2022-09-24 00:45:00;1;sleeping;18.7;37.8;86.5;5;0;1500
2022-09-24 01:00:00;1;sleeping;18.2;59.7;85.5;5;1;1500
2022-09-24 01:15:00;1;sleeping;17.2;64.2;63.5;5;1;1500
2022-09-24 01:30:00;1;sleeping;12.5;77.7;70.4;5;1;1500
2022-09-24 01:45:00;1;sleeping;17.5;72.4;64.5;5;1;1500
2022-09-24 02:00:00;1;sleeping;17.8;54.5;31.6;5;2;1500
2022-09-24 02:15:00;1;sleeping;11.6;95.4;73.7;5;2;1500
2022-09-24 02:30:00;1;sleeping;16.9;35.3;44.8;5;2;1500
2022-09-24 02:45:00;1;sleeping;11.4;94.6;60.7;5;2;1500
2022-09-24 03:00:00;1;sleeping;16.7;54.4;22.9;5;3;1500
2022-09-24 03:15:00;1;sleeping;17.7;62.2;38.0;5;3;1500
2022-09-24 03:30:00;1;sleeping;17.5;43.1;39.4;5;3;1500
2022-09-24 03:45:00;1;sleeping;16.7;63.4;7.9;5;3;1500
2022-09-24 04:00:00;1;sleeping;17.6;33.0;92.2;5;4;1500
2022-09-24 04:15:00;1;sleeping;10.9;100.0;2.3;5;4;1500
2022-09-24 04:30:00;1;sleeping;11.0;88.1;30.1;5;4;1500
2022-09-24 04:45:00;1;sleeping;16.5;47.8;97.2;5;4;1500
2022-09-24 05:00:00;1;sleeping;18.2;46.3;95.1;5;5;1500
2022-09-24 05:15:00;1;sleeping;17.4;48.3;69.8;5;5;1500
2022-09-24 05:30:00;1;sleeping;18.4;58.6;51.1;5;5;1500
2022-09-24 05:45:00;1;sleeping;11.4;91.8;81.5;5;5;1500
2022-09-24 06:00:00;1;sleeping;20.3;35.7;49.3;5;6;2500
2022-09-24 06:15:00;1;sleeping;19.4;46.8;49.3;5;6;2500
2022-09-24 06:30:00;1;sleeping;20.0;34.0;49.3;5;6;2500
2022-09-24 06:45:00;1;sleeping;19.3;40.6;49.3;5;6;2500
2022-09-24 07:00:00;1;sleeping;21.9;54.1;242.3;5;7;2500
2022-09-24 07:15:00;1;cooking;20.7;68.9;242.3;5;7;2500
2022-09-24 07:30:00;1;cooking;16.0;66.6;242.3;5;7;2500
2022-09-24 07:45:00;1;cooking;20.3;54.5;242.3;5;7;2500
2022-09-24 08:00:00;1;cooking;17.4;70.3;419.6;5;8;2500
2022-09-24 08:15:00;1;cooking;23.2;52.9;419.6;5;8;2500
2022-09-24 08:30:00;1;cooking;17.5;100.0;419.6;5;8;2500
2022-09-24 08:45:00;1;idle;23.6;61.0;419.6;5;8;2500
2022-09-24 09:00:00;1;idle;25.1;62.4;569.3;5;9;2500
2022-09-24 09:15:00;1;idle;25.0;49.3;569.3;5;9;2500
2022-09-24 09:30:00;1;idle;25.3;48.0;569.3;5;9;2500
2022-09-24 09:45:00;1;idle;24.9;64.4;569.3;5;9;2500
2022-09-24 10:00:00;1;idle;27.5;34.4;681.9;5;10;2500
2022-09-24 10:15:00;1;idle;27.7;58.9;681.9;5;10;2500
2022-09-24 10:30:00;1;idle;26.9;38.1;681.9;5;10;2500
2022-09-24 10:45:00;1;idle;20.6;81.1;681.9;5;10;2500
2022-09-24 11:00:00;1;idle;29.9;37.9;749.8;5;11;2500
2022-09-24 11:15:00;1;idle;23.7;76.5;749.8;5;11;2500
2022-09-24 11:30:00;1;idle;28.7;66.8;749.8;5;11;2500
2022-09-24 11:45:00;1;idle;29.1;42.5;749.8;5;11;2500
2022-09-24 12:00:00;1;idle;31.0;37.9;768.7;5;12;2500
2022-09-24 12:15:00;1;idle;30.8;65.6;768.7;5;12;2500
2022-09-24 12:30:00;1;idle;30.4;58.4;768.7;5;12;2500
2022-09-24 12:45:00;1;idle;30.9;58.5;768.7;5;12;2500
2022-09-24 13:00:00;1;idle;32.4;53.8;737.3;5;13;2500
2022-09-24 13:15:00;1;idle;31.5;43.5;737.3;5;13;2500
2022-09-24 13:30:00;1;idle;32.2;47.2;737.3;5;13;2500
2022-09-24 13:45:00;1;idle;31.2;39.3;737.3;5;13;2500
2022-09-24 14:00:00;1;idle;32.8;58.3;657.7;5;14;2500
2022-09-24 14:15:00;1;idle;26.7;94.9;657.7;5;14;2500
2022-09-24 14:30:00;1;idle;33.3;50.2;657.7;5;14;2500
2022-09-24 14:45:00;1;idle;32.2;62.8;657.7;5;14;2500
2022-09-24 15:00:00;1;idle;26.1;94.4;535.0;5;15;2500
2022-09-24 15:15:00;1;idle;32.9;36.4;535.0;5;15;2500
2022-09-24 15:30:00;1;idle;26.5;73.1;535.0;5;15;2500
2022-09-24 15:45:00;1;idle;32.8;33.1;535.0;5;15;2500
2022-09-24 16:00:00;1;idle;26.8;65.1;377.4;5;16;2500
2022-09-24 16:15:00;1;cooking;31.6;48.0;377.4;5;16;2500
2022-09-24 16:30:00;1;cooking;26.6;68.7;377.4;5;16;2500
2022-09-24 16:45:00;1;cooking;26.7;72.7;377.4;5;16;2500
2022-09-24 17:00:00;1;cooking;25.9;97.7;195.1;5;17;3000
2022-09-24 17:15:00;1;idle;31.3;39.5;195.1;5;17;3000
2022-09-24 17:30:00;1;cooking;26.3;92.7;195.1;5;17;3000
2022-09-24 17:45:00;1;cooking;32.4;34.6;195.1;5;17;3000
2022-09-24 18:00:00;1;cooking;30.3;67.5;0.0;5;18;3000
2022-09-24 18:15:00;1;cooking;30.5;41.1;0.0;5;18;3000
2022-09-24 18:30:00;1;cooking;29.4;50.8;0.0;5;18;3000
2022-09-24 18:45:00;1;cooking;29.9;43.0;0.0;5;18;3000
2022-09-24 19:00:00;1;cooking;29.0;31.6;15.5;5;19;3000
2022-09-24 19:15:00;1;cooking;29.4;62.2;16.2;5;19;3000
2022-09-24 19:30:00;1;cooking;28.3;41.1;33.0;5;19;3000
2022-09-24 19:45:00;1;watching_tv;29.4;61.7;36.1;5;19;3000
2022-09-24 20:00:00;1;cooking;20.6;94.8;50.3;5;20;3000
2022-09-24 20:15:00;1;watching_tv;26.0;66.0;50.4;5;20;3000
2022-09-24 20:30:00;1;watching_tv;20.1;100.0;86.1;5;20;3000
2022-09-24 20:45:00;1;watching_tv;19.9;92.2;57.8;5;20;3000
2022-09-24 21:00:00;1;watching_tv;23.8;36.4;53.4;5;21;2500
2022-09-24 21:15:00;1;watching_tv;23.8;51.9;95.7;5;21;2500
2022-09-24 21:30:00;1;watching_tv;19.3;96.3;77.1;5;21;2500
2022-09-24 21:45:00;1;watching_tv;25.0;31.6;42.2;5;21;2500
2022-09-24 22:00:00;1;watching_tv;21.8;48.5;50.3;5;22;1500
2022-09-24 22:15:00;1;sleeping;22.1;39.9;44.7;5;22;1500
2022-09-24 22:30:00;1;watching_tv;22.6;48.7;25.5;5;22;1500
