timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-10-05 16:30:00;1;cooking;28.8;48.6;321.5;2;16;2500
2022-10-05 16:45:00;1;cooking;29.3;62.5;321.5;2;16;2500
2022-10-05 17:00:00;1;cooking;27.5;62.3;142.0;2;17;3000
2022-10-05 17:15:00;1;cooking;21.3;89.7;142.0;2;17;3000
2022-10-05 17:30:00;1;cooking;26.3;47.1;142.0;2;17;3000
2022-10-05 17:45:00;1;cooking;22.1;74.1;142.0;2;17;3000
2022-10-05 18:00:00;1;cooking;19.5;98.2;43.2;2;18;3000
2022-10-05 18:15:00;1;cooking;25.7;34.0;33.0;2;18;3000
2022-10-05 18:30:00;1;cooking;25.6;51.8;15.0;2;18;3000
2022-10-05 18:45:00;1;cooking;25.3;40.9;71.1;2;18;3000
2022-10-05 19:00:00;1;cooking;24.3;32.8;23.5;2;19;3000
2022-10-05 19:15:00;1;cooking;23.7;69.1;20.2;2;19;3000
2022-10-05 19:30:00;1;watching_tv;24.4;56.5;81.6;2;19;3000
2022-10-05 19:45:00;1;watching_tv;18.0;98.0;16.7;2;19;3000
2022-10-05 20:00:00;1;watching_tv;23.0;32.3;80.3;2;20;3000
2022-10-05 20:15:00;1;watching_tv;16.0;81.9;30.6;2;20;3000
2022-10-05 20:30:00;1;watching_tv;16.2;93.6;91.7;2;20;3000
2022-10-05 20:45:00;1;watching_tv;17.2;96.0;33.9;2;20;3000
2022-10-05 21:00:00;1;watching_tv;15.3;76.0;3.0;2;21;2500
2022-10-05 21:15:00;1;watching_tv;21.7;58.8;33.3;2;21;2500
2022-10-05 21:30:00;1;watching_tv;20.9;48.1;40.8;2;21;2500
2022-10-05 21:45:00;1;watching_tv;21.1;60.5;66.3;2;21;2500
2022-10-05 22:00:00;1;sleeping;18.5;54.7;73.8;2;22;1500
2022-10-05 22:15:00;1;watching_tv;18.9;53.2;13.8;2;22;1500
2022-10-05 22:30:00;1;sleeping;20.2;49.8;86.9;2;22;1500
2022-10-05 22:45:00;1;sleeping;13.2;68.5;63.1;2;22;1500
2022-10-05 23:00:00;1;sleeping;13.3;99.9;37.5;2;23;1500
2022-10-05 23:15:00;1;sleeping;17.7;66.4;3.8;2;23;1500
2022-10-05 23:30:00;1;sleeping;11.7;68.4;99.2;2;23;1500
2022-10-05 23:45:00;1;sleeping;18.3;65.6;17.0;2;23;1500
2022-10-06 00:00:00;1;sleeping;11.0;100.0;29.4;3;0;1500
2022-10-06 00:15:00;1;sleeping;17.2;37.8;95.2;3;0;1500
2022-10-06 00:30:00;1;sleeping;18.3;41.4;61.7;3;0;1500
2022-10-06 00:45:00;1;sleeping;16.4;45.8;7.4;3;0;1500
2022-10-06 01:00:00;1;sleeping;9.9;99.9;2.0;3;1;1500
2022-10-06 01:15:00;1;sleeping;16.7;68.8;47.4;3;1;1500
2022-10-06 01:30:00;1;sleeping;17.8;41.1;16.4;3;1;1500
2022-10-06 01:45:00;1;sleeping;10.9;88.6;46.0;3;1;1500
2022-10-06 02:00:00;1;sleeping;11.7;76.1;82.7;3;2;1500
2022-10-06 02:15:00;1;sleeping;16.9;46.5;91.4;3;2;1500
2022-10-06 02:30:00;1;sleeping;17.6;43.4;24.1;3;2;1500
2022-10-06 02:45:00;1;sleeping;16.4;40.5;60.2;3;2;1500
2022-10-06 03:00:00;1;sleeping;11.7;100.0;40.8;3;3;1500
2022-10-06 03:15:00;1;sleeping;16.4;44.9;72.8;3;3;1500
2022-10-06 03:30:00;1;sleeping;11.1;73.8;35.3;3;3;1500
2022-10-06 03:45:00;1;sleeping;17.7;64.0;27.8;3;3;1500
2022-10-06 04:00:00;1;sleeping;19.0;57.9;20.9;3;4;1500
2022-10-06 04:15:00;1;sleeping;11.5;100.0;93.4;3;4;1500
2022-10-06 04:30:00;1;sleeping;18.9;34.7;6.2;3;4;1500
2022-10-06 04:45:00;1;sleeping;12.6;100.0;57.9;3;4;1500
2022-10-06 05:00:00;1;sleeping;19.7;71.7;73.1;3;5;1500
2022-10-06 05:15:00;1;sleeping;18.3;63.5;14.6;3;5;1500
2022-10-06 05:30:00;1;sleeping;19.6;58.8;10.0;3;5;1500
2022-10-06 05:45:00;1;sleeping;13.1;94.8;67.1;3;5;1500
2022-10-06 06:00:00;1;cooking;15.3;71.7;0.0;3;6;2500
2022-10-06 06:15:00;1;cooking;14.1;70.0;0.0;3;6;2500
2022-10-06 06:30:00;1;cooking;14.3;98.4;0.0;3;6;2500
2022-10-06 06:45:00;1;cooking;14.3;100.0;0.0;3;6;2500
2022-10-06 07:00:00;1;cooking;22.5;40.3;187.0;3;7;2500
2022-10-06 07:15:00;1;cooking;21.9;70.0;187.0;3;7;2500
2022-10-06 07:30:00;1;cooking;22.5;50.6;187.0;3;7;2500
2022-10-06 07:45:00;0;away;15.7;81.3;187.0;3;7;2500
2022-10-06 08:00:00;1;cooking;25.0;46.1;360.7;3;8;2500
2022-10-06 08:15:00;0;away;24.5;35.6;360.7;3;8;2500
2022-10-06 08:30:00;0;away;24.4;45.9;360.7;3;8;2500
2022-10-06 08:45:00;0;away;23.2;53.0;360.7;3;8;2500
2022-10-06 09:00:00;0;away;26.7;40.4;508.7;3;9;2500
2022-10-06 09:15:00;0;away;25.2;46.4;508.7;3;9;2500
2022-10-06 09:30:00;0;away;25.7;37.4;508.7;3;9;2500
2022-10-06 09:45:00;0;away;26.1;58.4;508.7;3;9;2500
2022-10-06 10:00:00;0;away;28.0;39.5;620.7;3;10;2500
2022-10-06 10:15:00;0;away;27.7;61.9;620.7;3;10;2500
2022-10-06 10:30:00;0;away;21.3;85.7;620.7;3;10;2500
2022-10-06 10:45:00;0;away;26.7;64.6;620.7;3;10;2500
2022-10-06 11:00:00;0;away;22.4;69.2;688.5;3;11;2500
2022-10-06 11:15:00;0;away;29.1;54.2;688.5;3;11;2500
2022-10-06 11:30:00;0;away;21.4;78.5;688.5;3;11;2500
2022-10-06 11:45:00;0;away;29.0;33.2;688.5;3;11;2500
2022-10-06 12:00:00;0;away;28.7;66.9;707.4;3;12;2500
2022-10-06 12:15:00;0;away;29.6;66.4;707.4;3;12;2500
2022-10-06 12:30:00;0;away;29.6;46.5;707.4;3;12;2500
2022-10-06 12:45:00;0;away;22.5;86.9;707.4;3;12;2500
2022-10-06 13:00:00;0;away;30.0;49.1;676.0;3;13;2500
2022-10-06 13:15:00;0;away;29.7;49.4;676.0;3;13;2500
2022-10-06 13:30:00;0;away;30.3;55.1;676.0;3;13;2500
2022-10-06 13:45:00;0;away;30.0;47.0;676.0;3;13;2500
2022-10-06 14:00:00;0;away;28.6;50.5;596.6;3;14;2500
2022-10-06 14:15:00;0;away;29.2;35.9;596.6;3;14;2500
2022-10-06 14:30:00;0;away;28.6;67.2;596.6;3;14;2500
2022-10-06 14:45:00;0;away;30.1;62.0;596.6;3;14;2500
2022-10-06 15:00:00;0;away;28.6;47.5;474.7;3;15;2500
2022-10-06 15:15:00;0;away;28.6;45.5;474.7;3;15;2500
2022-10-06 15:30:00;0;away;28.2;36.3;474.7;3;15;2500
2022-10-06 15:45:00;0;away;29.9;48.5;474.7;3;15;2500
2022-10-06 16:00:00;0;away;28.7;53.4;319.2;3;16;2500
2022-10-06 16:15:00;0;away;22.3;70.5;319.2;3;16;2500
2022-10-06 16:30:00;0;away;27.4;62.7;319.2;3;16;2500
2022-10-06 16:45:00;0;away;28.1;48.2;319.2;3;16;2500
2022-10-06 17:00:00;1;cooking;27.3;31.7;141.0;3;17;3000
2022-10-06 17:15:00;0;away;21.3;79.7;141.0;3;17;3000
2022-10-06 17:30:00;1;cooking;27.7;43.8;141.0;3;17;3000
2022-10-06 17:45:00;1;cooking;27.6;52.1;141.0;3;17;3000
2022-10-06 18:00:00;1;cooking;26.3;36.8;65.8;3;18;3000
2022-10-06 18:15:00;1;cooking;26.3;29.5;16.6;3;18;3000
2022-10-06 18:30:00;1;cooking;25.1;44.3;9.4;3;18;3000
2022-10-06 18:45:00;1;watching_tv;18.9;82.2;13.0;3;18;3000
2022-10-06 19:00:00;1;watching_tv;23.7;46.6;93.4;3;19;3000
2022-10-06 19:15:00;1;cooking;23.2;50.9;59.1;3;19;3000
2022-10-06 19:30:00;1;cooking;24.5;51.1;39.8;3;19;3000
2022-10-06 19:45:00;1;watching_tv;18.7;64.7;72.4;3;19;3000
2022-10-06 20:00:00;1;watching_tv;16.7;99.2;39.7;3;20;3000
2022-10-06 20:15:00;1;watching_tv;22.7;51.9;24.5;3;20;3000
2022-10-06 20:30:00;1;watching_tv;23.3;49.2;53.4;3;20;3000
2022-10-06 20:45:00;1;watching_tv;23.3;59.5;7.2;3;20;3000
2022-10-06 21:00:00;1;watching_tv;20.7;36.1;12.7;3;21;2500
2022-10-06 21:15:00;1;watching_tv;14.8;70.8;68.7;3;21;2500
2022-10-06 21:30:00;1;watching_tv;21.6;37.4;15.8;3;21;2500
2022-10-06 21:45:00;1;sleeping;20.0;38.9;11.3;3;21;2500
2022-10-06 22:00:00;1;sleeping;12.8;76.1;41.9;3;22;1500
2022-10-06 22:15:00;1;sleeping;18.6;43.2;66.7;3;22;1500
2022-10-06 22:30:00;1;watching_tv;18.8;40.7;16.6;3;22;1500
2022-10-06 22:45:00;1;sleeping;20.2;49.5;8.8;3;22;1500
2022-10-06 23:00:00;1;sleeping;18.5;68.1;7.9;3;23;1500
2022-10-06 23:15:00;1;sleeping;17.3;61.5;22.5;3;23;1500
2022-10-06 23:30:00;1;sleeping;17.2;46.1;64.5;3;23;1500
2022-10-06 23:45:00;1;sleeping;17.7;47.6;72.0;3;23;1500
2022-10-07 00:00:00;1;sleeping;17.2;69.8;38.4;4;0;1500
2022-10-07 00:15:00;1;sleeping;17.3;52.8;6.9;4;0;1500
2022-10-07 00:30:00;1;sleeping;16.2;63.9;35.9;4;0;1500
2022-10-07 00:45:00;1;sleeping;10.8;100.0;4.4;4;0;1500
2022-10-07 01:00:00;1;sleeping;17.1;39.2;28.7;4;1;1500
2022-10-07 01:15:00;1;sleeping;16.5;60.7;62.3;4;1;1500
2022-10-07 01:30:00;1;sleeping;10.2;77.6;24.8;4;1;1500
2022-10-07 01:45:00;1;sleeping;10.2;92.7;58.2;4;1;1500
2022-10-07 02:00:00;1;sleeping;17.2;37.0;20.3;4;2;1500
2022-10-07 02:15:00;1;sleeping;16.0;62.1;14.4;4;2;1500
2022-10-07 02:30:00;1;sleeping;16.4;50.5;96.3;4;2;1500
2022-10-07 02:45:00;1;sleeping;16.8;69.2;35.1;4;2;1500
2022-10-07 03:00:00;1;sleeping;16.5;44.6;12.2;4;3;1500
2022-10-07 03:15:00;1;sleeping;17.7;66.2;2.9;4;3;1500
2022-10-07 03:30:00;1;sleeping;16.3;52.8;11.3;4;3;1500
2022-10-07 03:45:00;1;sleeping;12.1;77.7;98.1;4;3;1500
2022-10-07 04:00:00;1;sleeping;17.5;69.3;10.3;4;4;1500
2022-10-07 04:15:00;1;sleeping;12.3;72.4;17.8;4;4;1500
2022-10-07 04:30:00;1;sleeping;18.9;58.5;61.2;4;4;1500
2022-10-07 04:45:00;1;sleeping;17.2;68.9;94.9;4;4;1500
2022-10-07 05:00:00;1;sleeping;12.6;87.8;87.7;4;5;1500
2022-10-07 05:15:00;1;sleeping;18.7;71.9;93.0;4;5;1500
2022-10-07 05:30:00;1;sleeping;12.9;79.6;56.1;4;5;1500
2022-10-07 05:45:00;1;sleeping;14.0;77.1;42.4;4;5;1500
2022-10-07 06:00:00;1;cooking;20.6;45.0;0.0;4;6;2500
2022-10-07 06:15:00;1;cooking;14.1;92.6;0.0;4;6;2500
2022-10-07 06:30:00;1;cooking;20.2;69.2;0.0;4;6;2500
2022-10-07 06:45:00;1;cooking;14.4;78.0;0.0;4;6;2500
2022-10-07 07:00:00;1;cooking;22.5;38.5;185.6;4;7;2500
2022-10-07 07:15:00;1;cooking;15.5;95.7;185.6;4;7;2500
2022-10-07 07:30:00;1;cooking;15.8;87.4;185.6;4;7;2500
2022-10-07 07:45:00;1;cooking;21.6;40.0;185.6;4;7;2500
2022-10-07 08:00:00;0;away;18.0;85.8;358.0;4;8;2500
2022-10-07 08:15:00;0;away;23.6;34.3;358.0;4;8;2500
2022-10-07 08:30:00;0;away;18.1;81.1;358.0;4;8;2500
2022-10-07 08:45:00;0;away;17.0;81.7;358.0;4;8;2500
2022-10-07 09:00:00;0;away;24.7;36.7;505.0;4;9;2500
2022-10-07 09:15:00;0;away;18.9;96.4;505.0;4;9;2500
2022-10-07 09:30:00;0;away;18.9;69.9;505.0;4;9;2500
2022-10-07 09:45:00;0;away;19.2;90.6;505.0;4;9;2500
2022-10-07 10:00:00;0;away;20.2;97.2;616.1;4;10;2500
2022-10-07 10:15:00;0;away;20.2;77.8;616.1;4;10;2500
2022-10-07 10:30:00;0;away;27.4;41.4;616.1;4;10;2500
2022-10-07 10:45:00;0;away;27.1;64.2;616.1;4;10;2500
2022-10-07 11:00:00;0;away;28.5;49.6;683.4;4;11;2500
2022-10-07 11:15:00;0;away;28.9;29.4;683.4;4;11;2500
2022-10-07 11:30:00;0;away;29.1;45.2;683.4;4;11;2500
2022-10-07 11:45:00;0;away;21.8;81.4;683.4;4;11;2500
2022-10-07 12:00:00;0;away;29.2;39.4;702.2;4;12;2500
2022-10-07 12:15:00;0;away;29.9;31.8;702.2;4;12;2500
2022-10-07 12:30:00;0;away;28.2;55.2;702.2;4;12;2500
2022-10-07 12:45:00;0;away;29.4;49.6;702.2;4;12;2500
2022-10-07 13:00:00;0;away;24.3;94.3;671.0;4;13;2500
2022-10-07 13:15:00;0;away;29.8;56.6;671.0;4;13;2500
2022-10-07 13:30:00;0;away;23.4;89.8;671.0;4;13;2500
2022-10-07 13:45:00;0;away;29.6;37.3;671.0;4;13;2500
2022-10-07 14:00:00;0;away;29.1;56.5;592.2;4;14;2500
2022-10-07 14:15:00;0;away;28.8;53.2;592.2;4;14;2500
2022-10-07 14:30:00;0;away;22.7;76.2;592.2;4;14;2500
2022-10-07 14:45:00;0;away;23.7;88.7;592.2;4;14;2500
2022-10-07 15:00:00;0;away;23.4;62.8;471.3;4;15;2500
2022-10-07 15:15:00;0;away;28.7;53.7;471.3;4;15;2500
2022-10-07 15:30:00;0;away;22.4;77.1;471.3;4;15;2500
2022-10-07 15:45:00;0;away;29.7;64.1;471.3;4;15;2500
2022-10-07 16:00:00;0;away;28.3;35.7;316.9;4;16;2500
2022-10-07 16:15:00;0;away;28.6;34.4;316.9;4;16;2500
2022-10-07 16:30:00;0;away;28.3;61.2;316.9;4;16;2500
2022-10-07 16:45:00;1;cooking;27.6;50.3;316.9;4;16;2500
2022-10-07 17:00:00;1;cooking;27.1;58.5;139.9;4;17;3000
2022-10-07 17:15:00;1;cooking;20.0;77.7;139.9;4;17;3000
2022-10-07 17:30:00;1;cooking;27.0;45.5;139.9;4;17;3000
2022-10-07 17:45:00;1;cooking;27.6;35.8;139.9;4;17;3000
2022-10-07 18:00:00;1;cooking;18.7;94.4;61.0;4;18;3000
2022-10-07 18:15:00;1;cooking;24.8;44.5;13.0;4;18;3000
2022-10-07 18:30:00;1;cooking;19.8;64.1;62.9;4;18;3000
2022-10-07 18:45:00;1;watching_tv;24.8;40.3;34.3;4;18;3000
2022-10-07 19:00:00;1;cooking;18.0;90.6;8.2;4;19;3000
2022-10-07 19:15:00;1;watching_tv;17.0;92.3;70.1;4;19;3000
2022-10-07 19:30:00;1;watching_tv;23.6;66.2;39.3;4;19;3000
2022-10-07 19:45:00;1;watching_tv;24.4;55.7;81.8;4;19;3000
2022-10-07 20:00:00;1;watching_tv;22.1;46.6;16.1;4;20;3000
2022-10-07 20:15:00;1;watching_tv;22.1;45.0;21.6;4;20;3000
2022-10-07 20:30:00;1;watching_tv;22.8;38.8;9.1;4;20;3000
2022-10-07 20:45:00;1;watching_tv;23.2;31.5;76.1;4;20;3000
2022-10-07 21:00:00;1;watching_tv;20.2;50.5;70.8;4;21;2500
2022-10-07 21:15:00;1;watching_tv;21.3;63.7;17.1;4;21;2500
2022-10-07 21:30:00;1;watching_tv;21.1;38.0;73.9;4;21;2500
2022-10-07 21:45:00;1;watching_tv;20.2;51.6;86.4;4;21;2500
2022-10-07 22:00:00;1;sleeping;20.0;65.7;54.5;4;22;1500
2022-10-07 22:15:00;1;sleeping;18.6;64.7;64.0;4;22;1500
2022-10-07 22:30:00;1;sleeping;18.7;70.9;46.3;4;22;1500
2022-10-07 22:45:00;1;sleeping;12.6;88.8;94.6;4;22;1500
2022-10-07 23:00:00;1;sleeping;18.6;53.4;36.5;4;23;1500
2022-10-07 23:15:00;1;sleeping;11.1;86.6;46.9;4;23;1500
2022-10-07 23:30:00;1;sleeping;17.8;65.8;78.1;4;23;1500
2022-10-07 23:45:00;1;sleeping;11.8;98.5;21.5;4;23;1500
2022-10-08 00:00:00;1;sleeping;17.9;57.4;51.8;5;0;1500
2022-10-08 00:15:00;1;sleeping;10.2;90.0;72.8;5;0;1500
2022-10-08 00:30:00;1;sleeping;16.1;71.0;4.3;5;0;1500
2022-10-08 00:45:00;1;sleeping;17.2;42.1;93.5;5;0;1500
2022-10-08 01:00:00;1;sleeping;10.0;93.5;11.2;5;1;1500
2022-10-08 01:15:00;1;sleeping;16.6;54.6;12.1;5;1;1500
2022-10-08 01:30:00;1;sleeping;16.4;69.3;8.3;5;1;1500
2022-10-08 01:45:00;1;sleeping;17.3;57.5;96.4;5;1;1500
2022-10-08 02:00:00;1;sleeping;16.8;71.0;44.6;5;2;1500
2022-10-08 02:15:00;1;sleeping;16.9;45.1;8.8;5;2;1500
2022-10-08 02:30:00;1;sleeping;10.6;87.2;36.5;5;2;1500
2022-10-08 02:45:00;1;sleeping;16.4;41.0;53.2;5;2;1500
2022-10-08 03:00:00;1;sleeping;17.8;61.2;56.7;5;3;1500
2022-10-08 03:15:00;1;sleeping;17.5;33.8;29.3;5;3;1500
2022-10-08 03:30:00;1;sleeping;18.0;55.2;53.6;5;3;1500
2022-10-08 03:45:00;1;sleeping;11.9;74.7;93.6;5;3;1500
2022-10-08 04:00:00;1;sleeping;12.4;71.7;4.4;5;4;1500
2022-10-08 04:15:00;1;sleeping;17.8;53.7;18.4;5;4;1500
2022-10-08 04:30:00;1;sleeping;12.7;100.0;77.5;5;4;1500
2022-10-08 04:45:00;1;sleeping;18.0;55.6;77.7;5;4;1500
2022-10-08 05:00:00;1;sleeping;19.2;44.0;85.1;5;5;1500
2022-10-08 05:15:00;1;sleeping;18.3;46.6;7.3;5;5;1500
2022-10-08 05:30:00;1;sleeping;19.8;62.6;20.9;5;5;1500
2022-10-08 05:45:00;1;sleeping;12.3;100.0;42.6;5;5;1500
2022-10-08 06:00:00;1;sleeping;19.9;70.3;0.0;5;6;2500
2022-10-08 06:15:00;1;sleeping;15.2;81.9;0.0;5;6;2500
2022-10-08 06:30:00;1;sleeping;21.0;49.5;0.0;5;6;2500
2022-10-08 06:45:00;1;cooking;14.5;82.9;0.0;5;6;2500
2022-10-08 07:00:00;1;cooking;21.9;44.8;184.3;5;7;2500
2022-10-08 07:15:00;1;cooking;23.0;46.5;184.3;5;7;2500
2022-10-08 07:30:00;1;cooking;22.0;51.8;184.3;5;7;2500
2022-10-08 07:45:00;1;cooking;21.9;46.5;184.3;5;7;2500
2022-10-08 08:00:00;1;cooking;23.1;36.6;355.4;5;8;2500
2022-10-08 08:15:00;1;idle;17.1;92.1;355.4;5;8;2500
2022-10-08 08:30:00;1;cooking;17.1;95.4;355.4;5;8;2500
2022-10-08 08:45:00;1;idle;18.6;66.5;355.4;5;8;2500
2022-10-08 09:00:00;1;idle;26.1;51.0;501.3;5;9;2500
2022-10-08 09:15:00;1;idle;18.7;69.5;501.3;5;9;2500
2022-10-08 09:30:00;1;idle;20.0;96.3;501.3;5;9;2500
2022-10-08 09:45:00;1;idle;25.1;47.3;501.3;5;9;2500
2022-10-08 10:00:00;1;idle;20.5;72.4;611.6;5;10;2500
2022-10-08 10:15:00;1;idle;20.2;78.1;611.6;5;10;2500
2022-10-08 10:30:00;1;idle;26.4;49.4;611.6;5;10;2500
2022-10-08 10:45:00;1;idle;25.9;46.6;611.6;5;10;2500
2022-10-08 11:00:00;1;idle;22.8;77.0;678.4;5;11;2500
2022-10-08 11:15:00;1;idle;27.7;42.2;678.4;5;11;2500
2022-10-08 11:30:00;1;idle;27.4;57.1;678.4;5;11;2500
2022-10-08 11:45:00;1;idle;22.6;79.8;678.4;5;11;2500
2022-10-08 12:00:00;1;idle;29.3;36.2;697.0;5;12;2500
2022-10-08 12:15:00;1;idle;21.9;96.3;697.0;5;12;2500
2022-10-08 12:30:00;1;idle;29.1;48.7;697.0;5;12;2500
2022-10-08 12:45:00;1;idle;22.6;63.8;697.0;5;12;2500
2022-10-08 13:00:00;1;idle;22.8;86.4;666.1;5;13;2500
2022-10-08 13:15:00;1;idle;29.1;66.6;666.1;5;13;2500
2022-10-08 13:30:00;1;idle;30.1;39.0;666.1;5;13;2500
2022-10-08 13:45:00;1;idle;28.6;68.2;666.1;5;13;2500
2022-10-08 14:00:00;1;idle;30.1;58.3;587.8;5;14;2500
2022-10-08 14:15:00;1;idle;28.5;53.9;587.8;5;14;2500
2022-10-08 14:30:00;1;idle;29.0;49.0;587.8;5;14;2500
2022-10-08 14:45:00;1;idle;29.9;50.9;587.8;5;14;2500
2022-10-08 15:00:00;1;idle;28.7;56.2;467.8;5;15;2500
2022-10-08 15:15:00;1;idle;22.0;71.5;467.8;5;15;2500
2022-10-08 15:30:00;1;idle;22.8;61.8;467.8;5;15;2500
2022-10-08 15:45:00;1;idle;28.5;43.8;467.8;5;15;2500
2022-10-08 16:00:00;1;cooking;27.2;33.9;314.5;5;16;2500
2022-10-08 16:15:00;1;idle;27.3;42.1;314.5;5;16;2500
2022-10-08 16:30:00;1;idle;27.4;65.0;314.5;5;16;2500
2022-10-08 16:45:00;1;cooking;21.4;65.4;314.5;5;16;2500
2022-10-08 17:00:00;1;cooking;25.9;41.3;138.9;5;17;3000
2022-10-08 17:15:00;1;cooking;26.5;57.1;138.9;5;17;3000
2022-10-08 17:30:00;1;cooking;27.4;61.1;138.9;5;17;3000
2022-10-08 17:45:00;1;cooking;26.7;34.9;138.9;5;17;3000
2022-10-08 18:00:00;1;cooking;18.9;78.8;53.8;5;18;3000
2022-10-08 18:15:00;1;cooking;19.3;84.3;6.2;5;18;3000
2022-10-08 18:30:00;1;cooking;25.1;32.2;94.3;5;18;3000
2022-10-08 18:45:00;1;cooking;26.0;32.1;49.2;5;18;3000
2022-10-08 19:00:00;1;watching_tv;18.0;91.7;37.3;5;19;3000
2022-10-08 19:15:00;1;cooking;24.3;67.8;80.2;5;19;3000
2022-10-08 19:30:00;1;watching_tv;24.2;40.4;66.8;5;19;3000
2022-10-08 19:45:00;1;watching_tv;18.4;64.0;48.4;5;19;3000
2022-10-08 20:00:00;1;watching_tv;21.4;69.5;4.9;5;20;3000
2022-10-08 20:15:00;1;watching_tv;21.3;35.1;11.3;5;20;3000
2022-10-08 20:30:00;1;watching_tv;22.4;45.8;4.5;5;20;3000
2022-10-08 20:45:00;1;watching_tv;22.5;57.4;32.9;5;20;3000
2022-10-08 21:00:00;1;watching_tv;13.7;86.1;6.3;5;21;2500
2022-10-08 21:15:00;1;watching_tv;20.8;69.9;39.0;5;21;2500
2022-10-08 21:30:00;1;watching_tv;20.4;58.1;73.4;5;21;2500
2022-10-08 21:45:00;1;sleeping;19.5;51.5;62.3;5;21;2500
2022-10-08 22:00:00;1;watching_tv;19.2;68.8;34.3;5;22;1500
2022-10-08 22:15:00;1;sleeping;18.4;41.2;11.2;5;22;1500
2022-10-08 22:30:00;1;sleeping;19.1;49.5;37.8;5;22;1500
2022-10-08 22:45:00;1;sleeping;14.0;76.0;97.3;5;22;1500
2022-10-08 23:00:00;1;sleeping;12.8;98.8;97.1;5;23;1500
2022-10-08 23:15:00;1;sleeping;17.5;55.7;3.1;5;23;1500
2022-10-08 23:30:00;1;sleeping;17.3;66.9;24.6;5;23;1500
2022-10-08 23:45:00;1;sleeping;17.1;62.5;72.5;5;23;1500
2022-10-09 00:00:00;1;sleeping;10.4;74.3;59.7;6;0;1500
2022-10-09 00:15:00;1;sleeping;16.2;36.5;38.0;6;0;1500
2022-10-09 00:30:00;1;sleeping;16.4;36.7;13.7;6;0;1500
2022-10-09 00:45:00;1;sleeping;10.9;80.2;97.0;6;0;1500
2022-10-09 01:00:00;1;sleeping;10.5;83.8;92.4;6;1;1500
2022-10-09 01:15:00;1;sleeping;16.3;52.2;23.9;6;1;1500
2022-10-09 01:30:00;1;sleeping;10.3;87.2;31.0;6;1;1500
2022-10-09 01:45:00;1;sleeping;15.5;71.9;94.7;6;1;1500
2022-10-09 02:00:00;1;sleeping;17.1;48.8;95.3;6;2;1500
2022-10-09 02:15:00;1;sleeping;16.2;37.9;17.9;6;2;1500
2022-10-09 02:30:00;1;sleeping;11.3;91.2;85.8;6;2;1500
2022-10-09 02:45:00;1;sleeping;17.1;37.3;50.3;6;2;1500
2022-10-09 03:00:00;1;sleeping;16.0;61.4;83.0;6;3;1500
2022-10-09 03:15:00;1;sleeping;16.7;46.1;78.4;6;3;1500
2022-10-09 03:30:00;1;sleeping;17.0;69.9;31.6;6;3;1500
2022-10-09 03:45:00;1;sleeping;17.1;69.7;57.7;6;3;1500
2022-10-09 04:00:00;1;sleeping;18.3;41.4;7.9;6;4;1500
2022-10-09 04:15:00;1;sleeping;18.3;37.8;69.9;6;4;1500
2022-10-09 04:30:00;1;sleeping;10.8;100.0;42.1;6;4;1500
2022-10-09 04:45:00;1;sleeping;12.7;100.0;22.7;6;4;1500
2022-10-09 05:00:00;1;sleeping;19.8;62.1;9.4;6;5;1500
2022-10-09 05:15:00;1;sleeping;13.8;74.4;73.6;6;5;1500
2022-10-09 05:30:00;1;sleeping;18.7;56.0;1.3;6;5;1500
2022-10-09 05:45:00;1;sleeping;18.6;38.6;15.1;6;5;1500
2022-10-09 06:00:00;1;sleeping;14.9;71.6;0.0;6;6;2500
2022-10-09 06:15:00;1;sleeping;21.0;68.0;0.0;6;6;2500
2022-10-09 06:30:00;1;sleeping;14.4;94.5;0.0;6;6;2500
2022-10-09 06:45:00;1;sleeping;19.9;65.8;0.0;6;6;2500
2022-10-09 07:00:00;1;cooking;15.4;94.6;182.9;6;7;2500
2022-10-09 07:15:00;1;cooking;22.7;65.6;182.9;6;7;2500
2022-10-09 07:30:00;1;idle;22.0;64.8;182.9;6;7;2500
2022-10-09 07:45:00;1;cooking;16.4;79.6;182.9;6;7;2500
2022-10-09 08:00:00;1;idle;16.6;95.4;352.8;6;8;2500
2022-10-09 08:15:00;1;cooking;17.4;76.2;352.8;6;8;2500
2022-10-09 08:30:00;1;idle;23.1;69.5;352.8;6;8;2500
2022-10-09 08:45:00;1;idle;17.2;70.6;352.8;6;8;2500
2022-10-09 09:00:00;1;idle;24.9;49.3;497.6;6;9;2500
2022-10-09 09:15:00;1;idle;19.4;64.7;497.6;6;9;2500
2022-10-09 09:30:00;1;idle;18.6;87.4;497.6;6;9;2500
2022-10-09 09:45:00;1;idle;24.7;66.8;497.6;6;9;2500
2022-10-09 10:00:00;1;idle;20.4;85.7;607.1;6;10;2500
2022-10-09 10:15:00;1;idle;19.9;84.1;607.1;6;10;2500
2022-10-09 10:30:00;1;idle;21.0;88.1;607.1;6;10;2500
2022-10-09 10:45:00;1;idle;26.1;68.1;607.1;6;10;2500
2022-10-09 11:00:00;1;idle;27.5;51.0;673.4;6;11;2500
2022-10-09 11:15:00;1;idle;21.8;91.2;673.4;6;11;2500
2022-10-09 11:30:00;1;idle;28.7;32.2;673.4;6;11;2500
2022-10-09 11:45:00;1;idle;28.8;61.6;673.4;6;11;2500
