timestamp;user_present;activity;outdoor_temp;humidity;light_level;day_of_week;hour_of_day;price_kWh
2022-10-21 17:30:00;1;cooking;18.1;77.7;125.7;4;17;3000
2022-10-21 17:45:00;1;cooking;19.2;73.9;125.7;4;17;3000
2022-10-21 18:00:00;1;cooking;17.6;67.8;48.8;4;18;3000
2022-10-21 18:15:00;1;cooking;18.0;89.3;21.2;4;18;3000
2022-10-21 18:30:00;1;cooking;23.5;58.8;21.4;4;18;3000
2022-10-21 18:45:00;1;cooking;17.2;78.8;86.0;4;18;3000
2022-10-21 19:00:00;1;watching_tv;21.1;62.4;13.4;4;19;3000
2022-10-21 19:15:00;1;watching_tv;21.9;47.6;96.9;4;19;3000
2022-10-21 19:30:00;1;watching_tv;21.5;62.8;94.4;4;19;3000
2022-10-21 19:45:00;1;watching_tv;22.5;31.1;84.6;4;19;3000
2022-10-21 20:00:00;1;watching_tv;20.9;68.3;82.8;4;20;3000
2022-10-21 20:15:00;1;watching_tv;20.3;66.2;90.3;4;20;3000
2022-10-21 20:30:00;1;watching_tv;19.4;32.5;91.9;4;20;3000
2022-10-21 20:45:00;1;watching_tv;19.8;32.5;52.1;4;20;3000
2022-10-21 21:00:00;1;watching_tv;19.3;46.2;60.1;4;21;2500
2022-10-21 21:15:00;1;watching_tv;17.7;69.6;98.1;4;21;2500
2022-10-21 21:30:00;1;watching_tv;13.6;68.3;23.6;4;21;2500
2022-10-21 21:45:00;1;watching_tv;18.4;45.3;79.3;4;21;2500
2022-10-21 22:00:00;1;sleeping;17.8;47.2;59.7;4;22;1500
2022-10-21 22:15:00;1;watching_tv;16.9;36.8;36.1;4;22;1500
2022-10-21 22:30:00;1;sleeping;17.8;52.5;69.6;4;22;1500
2022-10-21 22:45:00;1;sleeping;17.7;38.4;40.0;4;22;1500
2022-10-21 23:00:00;1;sleeping;10.3;87.1;51.0;4;23;1500
2022-10-21 23:15:00;1;sleeping;9.5;88.5;69.1;4;23;1500
2022-10-21 23:30:00;1;sleeping;15.1;36.5;81.8;4;23;1500
2022-10-21 23:45:00;1;sleeping;15.9;59.8;99.1;4;23;1500
2022-10-22 00:00:00;1;sleeping;8.9;92.1;68.7;5;0;1500
2022-10-22 00:15:00;1;sleeping;15.7;43.7;64.2;5;0;1500
2022-10-22 00:30:00;1;sleeping;14.3;50.3;72.9;5;0;1500
2022-10-22 00:45:00;1;sleeping;14.9;47.2;53.5;5;0;1500
2022-10-22 01:00:00;1;sleeping;9.6;72.2;18.4;5;1;1500
2022-10-22 01:15:00;1;sleeping;14.3;49.4;55.5;5;1;1500
2022-10-22 01:30:00;1;sleeping;14.7;48.3;30.7;5;1;1500
2022-10-22 01:45:00;1;sleeping;14.3;38.5;81.8;5;1;1500
2022-10-22 02:00:00;1;sleeping;9.2;100.0;51.2;5;2;1500
2022-10-22 02:15:00;1;sleeping;8.3;100.0;79.1;5;2;1500
2022-10-22 02:30:00;1;sleeping;8.0;71.3;10.7;5;2;1500
2022-10-22 02:45:00;1;sleeping;15.3;44.7;9.7;5;2;1500
2022-10-22 03:00:00;1;sleeping;14.3;38.6;97.0;5;3;1500
2022-10-22 03:15:00;1;sleeping;15.1;66.3;79.4;5;3;1500
2022-10-22 03:30:00;1;sleeping;14.4;62.0;36.5;5;3;1500
2022-10-22 03:45:00;1;sleeping;15.0;35.7;41.4;5;3;1500
2022-10-22 04:00:00;1;sleeping;15.4;71.3;93.9;5;4;1500
2022-10-22 04:15:00;1;sleeping;9.8;98.2;97.7;5;4;1500
2022-10-22 04:30:00;1;sleeping;16.4;53.4;9.6;5;4;1500
2022-10-22 04:45:00;1;sleeping;16.9;60.6;51.2;5;4;1500
2022-10-22 05:00:00;1;sleeping;17.9;38.4;69.5;5;5;1500
2022-10-22 05:15:00;1;cooking;12.0;81.9;59.0;5;5;1500
2022-10-22 05:30:00;1;cooking;17.7;67.2;30.6;5;5;1500
2022-10-22 05:45:00;1;sleeping;10.2;76.2;73.9;5;5;1500
2022-10-22 06:00:00;1;cooking;13.3;67.1;0.0;5;6;2500
2022-10-22 06:15:00;1;cooking;18.6;58.0;0.0;5;6;2500
2022-10-22 06:30:00;1;cooking;18.3;50.8;0.0;5;6;2500
2022-10-22 06:45:00;1;cooking;18.8;32.9;0.0;5;6;2500
2022-10-22 07:00:00;1;cooking;20.4;53.7;165.4;5;7;2500
2022-10-22 07:15:00;1;idle;20.3;64.0;165.4;5;7;2500
2022-10-22 07:30:00;1;cooking;19.4;49.9;165.4;5;7;2500
2022-10-22 07:45:00;1;cooking;13.6;98.6;165.4;5;7;2500
2022-10-22 08:00:00;1;idle;21.3;48.3;319.0;5;8;2500
2022-10-22 08:15:00;1;watching_tv;16.0;69.0;319.0;5;8;2500
2022-10-22 08:30:00;1;watching_tv;21.2;35.7;319.0;5;8;2500
2022-10-22 08:45:00;1;idle;21.9;38.8;319.0;5;8;2500
2022-10-22 09:00:00;1;watching_tv;22.5;34.7;449.9;5;9;2500
2022-10-22 09:15:00;1;watching_tv;23.5;36.8;449.9;5;9;2500
2022-10-22 09:30:00;1;watching_tv;23.5;65.0;449.9;5;9;2500
2022-10-22 09:45:00;1;watching_tv;24.3;42.8;449.9;5;9;2500
2022-10-22 10:00:00;1;watching_tv;25.9;46.9;548.9;5;10;2500
2022-10-22 10:15:00;1;watching_tv;25.7;34.5;548.9;5;10;2500
2022-10-22 10:30:00;1;watching_tv;25.0;41.8;548.9;5;10;2500
2022-10-22 10:45:00;1;watching_tv;25.0;47.9;548.9;5;10;2500
2022-10-22 11:00:00;1;watching_tv;25.2;68.3;608.8;5;11;2500
2022-10-22 11:15:00;1;watching_tv;26.8;61.8;608.8;5;11;2500
2022-10-22 11:30:00;1;watching_tv;25.4;65.0;608.8;5;11;2500
2022-10-22 11:45:00;1;watching_tv;25.6;42.1;608.8;5;11;2500
2022-10-22 12:00:00;1;watching_tv;26.7;54.8;625.5;5;12;2500
2022-10-22 12:15:00;1;watching_tv;26.3;69.4;625.5;5;12;2500
2022-10-22 12:30:00;1;watching_tv;21.8;70.9;625.5;5;12;2500
2022-10-22 12:45:00;1;watching_tv;26.4;67.5;625.5;5;12;2500
2022-10-22 13:00:00;1;watching_tv;26.8;41.0;597.8;5;13;2500
2022-10-22 13:15:00;1;watching_tv;28.0;48.1;597.8;5;13;2500
2022-10-22 13:30:00;1;watching_tv;21.1;83.3;597.8;5;13;2500
2022-10-22 13:45:00;1;watching_tv;20.8;92.6;597.8;5;13;2500
2022-10-22 14:00:00;1;watching_tv;20.4;76.8;527.6;5;14;2500
2022-10-22 14:15:00;1;watching_tv;26.8;57.5;527.6;5;14;2500
2022-10-22 14:30:00;1;watching_tv;21.5;97.9;527.6;5;14;2500
2022-10-22 14:45:00;1;watching_tv;27.8;61.5;527.6;5;14;2500
2022-10-22 15:00:00;1;watching_tv;26.5;42.3;419.8;5;15;2500
2022-10-22 15:15:00;1;watching_tv;20.6;71.0;419.8;5;15;2500
2022-10-22 15:30:00;1;watching_tv;21.2;75.3;419.8;5;15;2500
2022-10-22 15:45:00;1;watching_tv;27.7;53.8;419.8;5;15;2500
2022-10-22 16:00:00;1;watching_tv;20.6;95.8;282.3;5;16;2500
2022-10-22 16:15:00;1;watching_tv;26.1;58.9;282.3;5;16;2500
2022-10-22 16:30:00;1;watching_tv;26.4;51.5;282.3;5;16;2500
2022-10-22 16:45:00;1;cooking;20.7;74.3;282.3;5;16;2500
2022-10-22 17:00:00;1;cooking;25.2;61.4;124.7;5;17;3000
2022-10-22 17:15:00;1;cooking;24.9;60.8;124.7;5;17;3000
2022-10-22 17:30:00;1;cooking;25.0;62.6;124.7;5;17;3000
2022-10-22 17:45:00;1;cooking;24.9;43.5;124.7;5;17;3000
2022-10-22 18:00:00;1;cooking;23.7;65.5;32.1;5;18;3000
2022-10-22 18:15:00;1;cooking;17.3;100.0;21.1;5;18;3000
2022-10-22 18:30:00;1;cooking;23.2;48.5;29.0;5;18;3000
2022-10-22 18:45:00;1;watching_tv;23.9;69.9;85.9;5;18;3000
2022-10-22 19:00:00;1;watching_tv;22.0;37.2;7.3;5;19;3000
2022-10-22 19:15:00;1;watching_tv;22.0;55.3;89.2;5;19;3000
2022-10-22 19:30:00;1;watching_tv;21.9;67.0;25.1;5;19;3000
2022-10-22 19:45:00;1;watching_tv;20.9;36.3;76.1;5;19;3000
2022-10-22 20:00:00;1;watching_tv;21.0;60.5;36.7;5;20;3000
2022-10-22 20:15:00;1;watching_tv;20.3;56.5;92.0;5;20;3000
2022-10-22 20:30:00;1;watching_tv;20.3;40.6;20.4;5;20;3000
2022-10-22 20:45:00;1;watching_tv;15.0;86.5;69.4;5;20;3000
2022-10-22 21:00:00;1;watching_tv;11.7;81.2;69.9;5;21;2500
2022-10-22 21:15:00;1;watching_tv;13.0;70.5;41.5;5;21;2500
2022-10-22 21:30:00;1;sleeping;12.0;82.2;69.7;5;21;2500
2022-10-22 21:45:00;1;watching_tv;18.7;46.9;87.7;5;21;2500
2022-10-22 22:00:00;1;watching_tv;18.1;68.6;61.8;5;22;1500
2022-10-22 22:15:00;1;sleeping;17.9;42.4;49.2;5;22;1500
2022-10-22 22:30:00;1;sleeping;11.6;75.5;35.2;5;22;1500
2022-10-22 22:45:00;1;sleeping;17.0;46.8;66.8;5;22;1500
2022-10-22 23:00:00;1;sleeping;10.8;87.3;60.4;5;23;1500
2022-10-22 23:15:00;1;sleeping;9.2;70.0;39.5;5;23;1500
2022-10-22 23:30:00;1;sleeping;15.9;61.3;4.9;5;23;1500
2022-10-22 23:45:00;1;sleeping;16.5;48.8;80.7;5;23;1500
2022-10-23 00:00:00;1;sleeping;14.7;43.7;87.3;6;0;1500
2022-10-23 00:15:00;1;sleeping;14.2;65.6;80.7;6;0;1500
2022-10-23 00:30:00;1;sleeping;8.4;98.8;64.5;6;0;1500
2022-10-23 00:45:00;1;sleeping;8.8;77.9;95.0;6;0;1500
2022-10-23 01:00:00;1;sleeping;9.4;82.8;80.8;6;1;1500
2022-10-23 01:15:00;1;sleeping;14.2;37.1;79.7;6;1;1500
2022-10-23 01:30:00;1;sleeping;14.0;72.7;78.0;6;1;1500
2022-10-23 01:45:00;1;sleeping;14.7;41.8;94.7;6;1;1500
2022-10-23 02:00:00;1;sleeping;14.8;60.9;50.0;6;2;1500
2022-10-23 02:15:00;1;sleeping;15.0;43.6;48.7;6;2;1500
2022-10-23 02:30:00;1;sleeping;8.1;75.5;77.0;6;2;1500
2022-10-23 02:45:00;1;sleeping;15.1;73.8;30.4;6;2;1500
2022-10-23 03:00:00;1;sleeping;15.4;36.9;37.4;6;3;1500
2022-10-23 03:15:00;1;sleeping;8.6;73.8;64.4;6;3;1500
2022-10-23 03:30:00;1;sleeping;15.8;67.2;15.5;6;3;1500
2022-10-23 03:45:00;1;sleeping;9.7;84.2;54.1;6;3;1500
2022-10-23 04:00:00;1;sleeping;15.3;55.1;86.1;6;4;1500
2022-10-23 04:15:00;1;sleeping;9.0;74.3;79.8;6;4;1500
2022-10-23 04:30:00;1;sleeping;15.1;53.6;58.9;6;4;1500
2022-10-23 04:45:00;1;sleeping;15.8;45.0;79.3;6;4;1500
2022-10-23 05:00:00;1;sleeping;10.9;75.6;46.2;6;5;1500
2022-10-23 05:15:00;1;sleeping;11.9;96.8;50.9;6;5;1500
2022-10-23 05:30:00;1;sleeping;17.2;49.5;40.9;6;5;1500
2022-10-23 05:45:00;1;cooking;17.9;56.5;42.6;6;5;1500
2022-10-23 06:00:00;1;cooking;18.9;65.8;0.0;6;6;2500
2022-10-23 06:15:00;1;cooking;18.7;71.6;0.0;6;6;2500
2022-10-23 06:30:00;1;cooking;17.5;73.0;0.0;6;6;2500
2022-10-23 06:45:00;1;cooking;18.9;33.8;0.0;6;6;2500
2022-10-23 07:00:00;1;cooking;19.7;32.9;164.0;6;7;2500
2022-10-23 07:15:00;1;cooking;19.3;61.9;164.0;6;7;2500
2022-10-23 07:30:00;1;idle;20.5;57.4;164.0;6;7;2500
2022-10-23 07:45:00;1;idle;15.0;73.9;164.0;6;7;2500
2022-10-23 08:00:00;1;idle;22.2;44.0;316.4;6;8;2500
2022-10-23 08:15:00;1;idle;20.9;34.9;316.4;6;8;2500
2022-10-23 08:30:00;1;watching_tv;22.1;35.4;316.4;6;8;2500
2022-10-23 08:45:00;1;watching_tv;15.0;85.5;316.4;6;8;2500
2022-10-23 09:00:00;1;watching_tv;22.4;46.6;446.3;6;9;2500
2022-10-23 09:15:00;1;watching_tv;23.6;47.7;446.3;6;9;2500
2022-10-23 09:30:00;1;watching_tv;22.9;66.4;446.3;6;9;2500
2022-10-23 09:45:00;1;watching_tv;22.6;37.6;446.3;6;9;2500
2022-10-23 10:00:00;1;watching_tv;25.2;55.5;544.5;6;10;2500
2022-10-23 10:15:00;1;watching_tv;24.0;44.9;544.5;6;10;2500
2022-10-23 10:30:00;1;watching_tv;25.2;35.4;544.5;6;10;2500
2022-10-23 10:45:00;1;watching_tv;18.2;67.3;544.5;6;10;2500
2022-10-23 11:00:00;1;watching_tv;20.6;66.8;604.0;6;11;2500
2022-10-23 11:15:00;1;watching_tv;25.2;53.7;604.0;6;11;2500
2022-10-23 11:30:00;1;watching_tv;26.3;69.0;604.0;6;11;2500
2022-10-23 11:45:00;1;watching_tv;19.7;96.3;604.0;6;11;2500
2022-10-23 12:00:00;1;watching_tv;27.0;68.8;620.6;6;12;2500
2022-10-23 12:15:00;1;watching_tv;21.0;74.6;620.6;6;12;2500
2022-10-23 12:30:00;1;watching_tv;26.1;63.2;620.6;6;12;2500
2022-10-23 12:45:00;1;watching_tv;21.1;100.0;620.6;6;12;2500
2022-10-23 13:00:00;1;watching_tv;26.6;31.8;593.0;6;13;2500
2022-10-23 13:15:00;1;watching_tv;21.3;97.2;593.0;6;13;2500
2022-10-23 13:30:00;1;watching_tv;26.6;68.4;593.0;6;13;2500
2022-10-23 13:45:00;1;watching_tv;27.8;66.9;593.0;6;13;2500
2022-10-23 14:00:00;1;watching_tv;26.7;30.3;523.4;6;14;2500
2022-10-23 14:15:00;1;watching_tv;27.0;65.0;523.4;6;14;2500
2022-10-23 14:30:00;1;watching_tv;27.8;68.4;523.4;6;14;2500
2022-10-23 14:45:00;1;watching_tv;27.5;29.9;523.4;6;14;2500
2022-10-23 15:00:00;1;watching_tv;21.3;95.6;416.5;6;15;2500
2022-10-23 15:15:00;1;watching_tv;26.0;35.6;416.5;6;15;2500
2022-10-23 15:30:00;1;watching_tv;19.8;77.1;416.5;6;15;2500
2022-10-23 15:45:00;1;watching_tv;27.3;43.8;416.5;6;15;2500
2022-10-23 16:00:00;1;cooking;25.1;40.9;280.0;6;16;2500
2022-10-23 16:15:00;1;cooking;26.7;32.3;280.0;6;16;2500
2022-10-23 16:30:00;1;watching_tv;25.2;64.0;280.0;6;16;2500
2022-10-23 16:45:00;1;cooking;25.7;48.5;280.0;6;16;2500
2022-10-23 17:00:00;1;cooking;19.5;93.7;123.7;6;17;3000
2022-10-23 17:15:00;1;cooking;24.2;60.0;123.7;6;17;3000
2022-10-23 17:30:00;1;cooking;24.9;43.1;123.7;6;17;3000
2022-10-23 17:45:00;1;cooking;19.4;100.0;123.7;6;17;3000
2022-10-23 18:00:00;1;cooking;17.9;86.5;9.3;6;18;3000
2022-10-23 18:15:00;1;watching_tv;23.0;42.7;10.3;6;18;3000
2022-10-23 18:30:00;1;watching_tv;16.9;87.8;72.6;6;18;3000
2022-10-23 18:45:00;1;cooking;22.7;63.6;4.5;6;18;3000
2022-10-23 19:00:00;1;watching_tv;22.3;33.6;97.5;6;19;3000
2022-10-23 19:15:00;1;watching_tv;20.8;39.3;12.8;6;19;3000
2022-10-23 19:30:00;1;watching_tv;20.8;68.9;27.1;6;19;3000
2022-10-23 19:45:00;1;watching_tv;21.3;55.8;76.2;6;19;3000
2022-10-23 20:00:00;1;watching_tv;13.1;88.2;33.4;6;20;3000
2022-10-23 20:15:00;1;watching_tv;13.3;96.0;13.2;6;20;3000
2022-10-23 20:30:00;1;watching_tv;13.7;100.0;23.4;6;20;3000
2022-10-23 20:45:00;1;watching_tv;20.2;58.3;28.7;6;20;3000
2022-10-23 21:00:00;1;watching_tv;11.8;79.4;66.3;6;21;2500
2022-10-23 21:15:00;1;sleeping;19.0;69.0;3.8;6;21;2500
2022-10-23 21:30:00;1;sleeping;12.9;72.4;76.2;6;21;2500
2022-10-23 21:45:00;1;watching_tv;19.0;53.8;97.4;6;21;2500
2022-10-23 22:00:00;1;sleeping;16.4;51.1;55.3;6;22;1500
2022-10-23 22:15:00;1;sleeping;16.3;35.4;52.0;6;22;1500
2022-10-23 22:30:00;1;sleeping;10.4;84.1;32.2;6;22;1500
2022-10-23 22:45:00;1;sleeping;16.6;39.0;28.5;6;22;1500
2022-10-23 23:00:00;1;sleeping;16.5;36.2;81.9;6;23;1500
2022-10-23 23:15:00;1;sleeping;10.0;82.6;78.9;6;23;1500
2022-10-23 23:30:00;1;sleeping;10.8;70.6;39.4;6;23;1500
2022-10-23 23:45:00;1;sleeping;15.5;65.1;27.0;6;23;1500
2022-10-24 00:00:00;1;sleeping;14.0;36.3;3.5;0;0;1500
2022-10-24 00:15:00;1;sleeping;8.4;95.6;64.3;0;0;1500
2022-10-24 00:30:00;1;sleeping;13.9;38.8;58.6;0;0;1500
2022-10-24 00:45:00;1;sleeping;8.4;100.0;56.3;0;0;1500
2022-10-24 01:00:00;1;sleeping;14.1;64.2;64.6;0;1;1500
2022-10-24 01:15:00;1;sleeping;14.4;36.8;32.8;0;1;1500
2022-10-24 01:30:00;1;sleeping;8.9;100.0;13.1;0;1;1500
2022-10-24 01:45:00;1;sleeping;13.9;37.8;45.6;0;1;1500
2022-10-24 02:00:00;1;sleeping;7.9;68.8;23.9;0;2;1500
2022-10-24 02:15:00;1;sleeping;13.5;39.2;49.5;0;2;1500
2022-10-24 02:30:00;1;sleeping;8.7;78.9;45.9;0;2;1500
2022-10-24 02:45:00;1;sleeping;13.9;46.8;46.5;0;2;1500
2022-10-24 03:00:00;1;sleeping;8.0;68.5;18.6;0;3;1500
2022-10-24 03:15:00;1;sleeping;9.2;96.1;87.4;0;3;1500
2022-10-24 03:30:00;1;sleeping;14.0;59.5;58.4;0;3;1500
2022-10-24 03:45:00;1;sleeping;15.6;33.9;7.8;0;3;1500
2022-10-24 04:00:00;1;sleeping;15.6;69.7;83.1;0;4;1500
2022-10-24 04:15:00;1;sleeping;16.0;33.8;88.5;0;4;1500
2022-10-24 04:30:00;1;sleeping;16.0;45.6;23.1;0;4;1500
2022-10-24 04:45:00;1;sleeping;15.8;63.2;92.4;0;4;1500
2022-10-24 05:00:00;1;sleeping;16.3;64.9;79.9;0;5;1500
2022-10-24 05:15:00;1;sleeping;15.9;46.4;23.9;0;5;1500
2022-10-24 05:30:00;1;sleeping;16.3;54.3;39.7;0;5;1500
2022-10-24 05:45:00;1;sleeping;17.2;71.6;78.7;0;5;1500
2022-10-24 06:00:00;1;sleeping;19.0;56.9;0.0;0;6;2500
2022-10-24 06:15:00;1;sleeping;18.6;49.8;0.0;0;6;2500
2022-10-24 06:30:00;1;sleeping;18.9;33.3;0.0;0;6;2500
2022-10-24 06:45:00;1;sleeping;18.8;49.3;0.0;0;6;2500
2022-10-24 07:00:00;1;cooking;20.5;57.4;162.7;0;7;2500
2022-10-24 07:15:00;1;cooking;20.6;39.4;162.7;0;7;2500
2022-10-24 07:30:00;1;cooking;13.3;100.0;162.7;0;7;2500
2022-10-24 07:45:00;1;cooking;19.2;50.1;162.7;0;7;2500
2022-10-24 08:00:00;1;idle;22.1;33.8;313.9;0;8;2500
2022-10-24 08:15:00;1;idle;21.0;65.3;313.9;0;8;2500
2022-10-24 08:30:00;1;cooking;15.6;67.5;313.9;0;8;2500
2022-10-24 08:45:00;1;idle;15.7;98.3;313.9;0;8;2500
2022-10-24 09:00:00;1;watching_tv;16.5;72.3;442.7;0;9;2500
2022-10-24 09:15:00;1;watching_tv;23.0;61.6;442.7;0;9;2500
2022-10-24 09:30:00;1;watching_tv;24.1;44.3;442.7;0;9;2500
2022-10-24 09:45:00;1;idle;24.2;62.2;442.7;0;9;2500
2022-10-24 10:00:00;1;watching_tv;24.5;38.0;540.1;0;10;2500
2022-10-24 10:15:00;1;watching_tv;24.4;39.7;540.1;0;10;2500
2022-10-24 10:30:00;1;watching_tv;25.4;67.2;540.1;0;10;2500
2022-10-24 10:45:00;1;watching_tv;17.8;88.9;540.1;0;10;2500
2022-10-24 11:00:00;1;watching_tv;19.6;95.5;599.2;0;11;2500
2022-10-24 11:15:00;1;watching_tv;25.3;37.9;599.2;0;11;2500
2022-10-24 11:30:00;1;watching_tv;19.5;72.3;599.2;0;11;2500
2022-10-24 11:45:00;1;watching_tv;25.5;35.7;599.2;0;11;2500
2022-10-24 12:00:00;1;watching_tv;21.4;91.0;615.6;0;12;2500
2022-10-24 12:15:00;1;watching_tv;21.3;87.1;615.6;0;12;2500
2022-10-24 12:30:00;1;watching_tv;21.1;79.9;615.6;0;12;2500
2022-10-24 12:45:00;1;watching_tv;27.3;41.3;615.6;0;12;2500
2022-10-24 13:00:00;1;watching_tv;28.1;33.2;588.3;0;13;2500
2022-10-24 13:15:00;1;watching_tv;27.2;31.0;588.3;0;13;2500
2022-10-24 13:30:00;1;watching_tv;26.3;43.1;588.3;0;13;2500
2022-10-24 13:45:00;1;watching_tv;26.2;30.1;588.3;0;13;2500
2022-10-24 14:00:00;1;watching_tv;27.0;38.2;519.2;0;14;2500
2022-10-24 14:15:00;1;watching_tv;26.2;57.5;519.2;0;14;2500
2022-10-24 14:30:00;1;watching_tv;27.2;68.8;519.2;0;14;2500
2022-10-24 14:45:00;1;watching_tv;21.4;81.2;519.2;0;14;2500
2022-10-24 15:00:00;1;watching_tv;27.5;29.7;413.2;0;15;2500
2022-10-24 15:15:00;1;watching_tv;27.2;36.7;413.2;0;15;2500
2022-10-24 15:30:00;1;watching_tv;25.8;56.3;413.2;0;15;2500
2022-10-24 15:45:00;1;watching_tv;27.5;46.9;413.2;0;15;2500
2022-10-24 16:00:00;1;watching_tv;26.1;59.4;277.8;0;16;2500
2022-10-24 16:15:00;1;watching_tv;26.0;64.1;277.8;0;16;2500
2022-10-24 16:30:00;1;watching_tv;20.1;81.4;277.8;0;16;2500
2022-10-24 16:45:00;1;watching_tv;25.6;67.7;277.8;0;16;2500
2022-10-24 17:00:00;1;watching_tv;25.5;35.7;122.7;0;17;3000
2022-10-24 17:15:00;1;watching_tv;25.4;46.0;122.7;0;17;3000
2022-10-24 17:30:00;1;cooking;24.9;45.5;122.7;0;17;3000
2022-10-24 17:45:00;1;cooking;18.5;88.8;122.7;0;17;3000
2022-10-24 18:00:00;1;cooking;22.7;64.7;89.4;0;18;3000
2022-10-24 18:15:00;1;cooking;24.1;35.1;91.4;0;18;3000
2022-10-24 18:30:00;1;cooking;18.0;100.0;80.5;0;18;3000
2022-10-24 18:45:00;1;cooking;23.6;50.8;62.4;0;18;3000
2022-10-24 19:00:00;1;cooking;16.5;70.0;5.3;0;19;3000
2022-10-24 19:15:00;1;cooking;22.0;65.5;99.6;0;19;3000
2022-10-24 19:30:00;1;cooking;22.2;38.7;19.2;0;19;3000
2022-10-24 19:45:00;1;watching_tv;21.4;60.7;69.2;0;19;3000
2022-10-24 20:00:00;1;cooking;19.3;32.8;49.1;0;20;3000
2022-10-24 20:15:00;1;watching_tv;20.7;34.0;78.2;0;20;3000
2022-10-24 20:30:00;1;watching_tv;19.2;32.4;29.1;0;20;3000
2022-10-24 20:45:00;1;watching_tv;20.8;41.1;10.5;0;20;3000
2022-10-24 21:00:00;1;watching_tv;12.1;78.5;96.7;0;21;2500
2022-10-24 21:15:00;1;watching_tv;12.8;68.2;57.8;0;21;2500
2022-10-24 21:30:00;1;watching_tv;18.6;63.0;42.3;0;21;2500
2022-10-24 21:45:00;1;watching_tv;17.3;57.4;82.1;0;21;2500
2022-10-24 22:00:00;1;watching_tv;11.6;70.2;19.0;0;22;1500
2022-10-24 22:15:00;1;watching_tv;16.4;63.0;41.2;0;22;1500
2022-10-24 22:30:00;1;watching_tv;17.2;57.9;18.4;0;22;1500
2022-10-24 22:45:00;1;sleeping;16.9;63.2;71.4;0;22;1500
2022-10-24 23:00:00;1;watching_tv;15.3;46.8;19.8;0;23;1500
2022-10-24 23:15:00;1;sleeping;15.6;39.6;72.3;0;23;1500
2022-10-24 23:30:00;1;sleeping;14.8;57.6;66.5;0;23;1500
2022-10-24 23:45:00;1;sleeping;15.5;34.0;20.0;0;23;1500
2022-10-25 00:00:00;1;sleeping;15.5;43.9;95.7;1;0;1500
2022-10-25 00:15:00;1;sleeping;8.1;87.9;9.1;1;0;1500
2022-10-25 00:30:00;1;sleeping;8.2;72.0;50.6;1;0;1500
2022-10-25 00:45:00;1;sleeping;14.9;45.7;34.8;1;0;1500
2022-10-25 01:00:00;1;sleeping;14.6;47.8;83.8;1;1;1500
2022-10-25 01:15:00;1;sleeping;13.4;63.6;73.8;1;1;1500
2022-10-25 01:30:00;1;sleeping;15.1;73.3;67.4;1;1;1500
2022-10-25 01:45:00;1;sleeping;13.6;51.0;24.2;1;1;1500
2022-10-25 02:00:00;1;sleeping;14.8;48.0;33.9;1;2;1500
2022-10-25 02:15:00;1;sleeping;14.9;67.5;31.8;1;2;1500
2022-10-25 02:30:00;1;sleeping;15.2;47.1;28.4;1;2;1500
2022-10-25 02:45:00;1;sleeping;13.6;71.9;2.5;1;2;1500
2022-10-25 03:00:00;1;sleeping;14.6;70.1;7.8;1;3;1500
2022-10-25 03:15:00;1;sleeping;8.5;80.4;1.0;1;3;1500
2022-10-25 03:30:00;1;sleeping;15.4;62.6;38.3;1;3;1500
2022-10-25 03:45:00;1;sleeping;7.7;74.3;1.3;1;3;1500
2022-10-25 04:00:00;1;sleeping;15.2;37.7;42.9;1;4;1500
2022-10-25 04:15:00;1;sleeping;16.4;68.7;16.8;1;4;1500
2022-10-25 04:30:00;1;sleeping;10.1;100.0;27.8;1;4;1500
2022-10-25 04:45:00;1;sleeping;15.4;40.3;3.4;1;4;1500
2022-10-25 05:00:00;1;sleeping;17.7;33.7;45.8;1;5;1500
2022-10-25 05:15:00;1;sleeping;16.0;59.2;65.5;1;5;1500
2022-10-25 05:30:00;1;sleeping;11.4;91.2;73.5;1;5;1500
2022-10-25 05:45:00;1;sleeping;17.4;35.4;61.1;1;5;1500
2022-10-25 06:00:00;1;sleeping;12.7;99.2;0.0;1;6;2500
2022-10-25 06:15:00;1;cooking;17.4;33.7;0.0;1;6;2500
2022-10-25 06:30:00;1;cooking;13.1;67.2;0.0;1;6;2500
2022-10-25 06:45:00;1;sleeping;17.4;38.0;0.0;1;6;2500
2022-10-25 07:00:00;1;cooking;19.6;44.8;161.4;1;7;2500
2022-10-25 07:15:00;1;cooking;19.6;33.4;161.4;1;7;2500
2022-10-25 07:30:00;1;cooking;13.7;88.5;161.4;1;7;2500
2022-10-25 07:45:00;1;idle;19.5;44.4;161.4;1;7;2500
2022-10-25 08:00:00;1;cooking;21.1;60.7;311.4;1;8;2500
2022-10-25 08:15:00;1;idle;15.3;97.5;311.4;1;8;2500
2022-10-25 08:30:00;1;idle;14.9;82.3;311.4;1;8;2500
2022-10-25 08:45:00;1;idle;21.8;38.3;311.4;1;8;2500
2022-10-25 09:00:00;1;idle;23.5;32.0;439.2;1;9;2500
2022-10-25 09:15:00;1;idle;16.1;81.6;439.2;1;9;2500
2022-10-25 09:30:00;1;idle;23.2;39.3;439.2;1;9;2500
2022-10-25 09:45:00;1;watching_tv;23.2;57.2;439.2;1;9;2500
2022-10-25 10:00:00;1;watching_tv;24.7;41.1;535.8;1;10;2500
2022-10-25 10:15:00;1;watching_tv;23.6;36.4;535.8;1;10;2500
